steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
1694,3.440657080671993,3.229467729585606,0.027710809415040057,-0.0014991654429040706,-0.03582361279753334,0.5986148915792906,3.2033913773172773,"[0.99022489 1.         0.9944722  1.         1.         1.
 0.9930085  1.         0.99586807 1.        ]"
1695,3.447798213577577,3.2343131132459,0.027200659186782862,-0.0007668729893375857,-0.03145976691549675,0.5985472423121372,3.208033292107867,"[0.99184359 1.         0.99024273 1.         1.         1.
 0.99201303 0.99755545 0.99239456 1.        ]"
1696,3.454912541267035,3.239156493200326,0.027734207438674458,-0.0004942268996126767,-0.027251075412550268,0.5984099090798787,3.2126678127649777,"[0.99962005 0.99328226 0.99989435 1.         0.99592805 0.994177
 0.99674521 0.99602786 1.         1.        ]"
1697,3.4620588663232583,3.244021593112785,0.02754083443829887,-0.00028600895540607774,-0.022768393454294936,0.598398640966934,3.2173396597392654,"[1.         0.99072126 1.         0.99496589 0.99040192 0.99734866
 1.         0.9973036  0.99069243 1.        ]"
1698,3.4691620338922,3.2488588769194586,0.028302018242415124,-0.00010257435951586442,-0.0187544263752021,0.5984665002621459,3.221998959244106,"[0.9902632  1.         0.99598578 1.         1.         0.9930245
 0.99694631 0.99757073 1.         1.        ]"
1699,3.4762685041387114,3.2536942703773195,0.02786057027072262,0.00019426553001075395,-0.014604907422550734,0.5981565679130034,3.2266781959808766,"[0.99284893 1.         0.99740571 0.99242987 1.         1.
 0.99939034 0.9964429  1.         0.99085975]"
1700,3.48340168155425,3.2585576348885095,0.02709510818668131,0.00011075863116389472,-0.009688099721108413,0.5981138449051778,3.231387432573559,"[0.99481231 0.99923247 1.         1.         1.         0.99562727
 0.99896104 0.99374254 1.         1.        ]"
1701,3.490540711672874,3.2634191974682834,0.027474021102104902,0.00019887753128521187,-0.004789437187829387,0.5979898996436349,3.2361189454905523,"[1.         1.         1.         0.99800397 1.         0.99043296
 1.         1.         1.         0.65433552]"
1702,3.497682071813158,3.2682827378330788,0.02712501919186586,0.0002499040004463039,0.0006269791272919755,0.5981741999754074,3.2408679728723913,"[1.         0.99129029 0.99994569 1.         0.99154297 0.99724832
 1.         0.99378002 1.         0.63786399]"
1703,3.5041316186759732,3.272680525560282,0.027639900795654294,-0.00044050928382144167,0.008713341072056516,0.6047594369129184,3.245168697412772,"[1.         1.         0.99152299 1.         0.99031002 1.
 0.99058485 0.99917912 1.         0.63540419]"
1704,3.510147444596526,3.2767759163927073,0.027760056612327656,0.0018511686293055183,0.009484172236802728,0.6155473405579782,3.2491944843188283,"[0.99147521 0.9948533  0.99269225 1.         1.         0.99882234
 1.         0.99358475 0.99149024 0.61829284]"
1705,3.5157203588687165,3.2809454396517146,0.027694479562748817,-0.0044125767644216055,0.008837128002133298,0.6261108905192279,3.25279315419859,"[1.         0.99722374 1.         0.99219616 1.         0.9932043
 0.99627411 0.99994713 1.         0.61349994]"
1706,3.5213614903955195,3.285063304868164,0.027382568036254423,-0.004573804807205494,0.006271809942104733,0.6384780331979377,3.2564852876718025,"[1.         1.         1.         0.9940196  0.99551542 1.
 1.         1.         1.         0.61240798]"
1707,3.5269290734542995,3.289174626397558,0.026954293583134413,-0.0026777431673144993,0.002805624590145469,0.6511537269866966,3.2601223444960463,"[1.         0.99199851 0.99047154 1.         0.99664334 1.
 0.99121959 1.         1.         0.62067097]"
1708,3.5324196998106343,3.293444808532577,0.02727154619929683,-0.004848673977554004,-0.0006849799606502886,0.663420721626178,3.2636397880061163,"[0.99466069 0.99769545 0.99518497 0.99020751 0.99292056 0.99330863
 0.99087078 0.99067614 0.99615782 0.63274054]"
1709,3.5379496340341747,3.2977479099626694,0.02726332390164121,-0.003712532962208145,-0.004061549710679881,0.6754823241464215,3.267192688980481,"[0.99733995 0.99166327 1.         0.99771059 1.         0.99889448
 0.99625776 1.         1.         0.64317898]"
1710,3.5434688670062564,3.302065479094172,0.026996166723561716,8.536850498256356e-05,-0.006916118599123587,0.6874373157625928,3.27074148486459,"[0.99231479 1.         0.99093958 1.         1.         0.99098522
 1.         0.99497642 1.         1.        ]"
1711,3.548756133666523,3.3064021322075585,0.027369871743009127,0.0001927724601156987,-0.00932988561269171,0.6988876111519202,3.2740784707407227,"[0.99156906 0.99744956 1.         1.         0.99770461 0.99227779
 1.         0.99543282 1.         1.        ]"
1712,3.5545650934153357,3.3111754252815073,0.027611650490050862,0.003939261046296015,-0.014260816885363773,0.7047800585174561,3.2777540754861465,"[1.         0.99905407 0.9927558  1.         1.         1.
 0.9973159  0.99828834 1.         1.        ]"
1713,3.5606217249867043,3.316443674080555,0.027827176330633804,0.0003257229336447393,-0.020887041115397038,0.7067926162267703,3.281495226277882,"[1.         1.         1.         0.99063078 1.         1.
 0.99077923 1.         0.99168769 1.        ]"
1714,3.5668869324052235,3.3218961130654514,0.02753249929112552,-0.0024692129233004558,-0.027865625459120507,0.7067917623108744,3.2853803774552826,"[1.         1.         1.         1.         0.99748161 1.
 1.         0.99322139 0.998772   1.        ]"
1715,3.5732690012992823,3.3271956330464367,0.027487435499539293,0.0016472405650685713,-0.03445646931916572,0.7069468950633927,3.289445612484334,"[1.         1.         1.         0.99879104 1.         0.99566547
 0.99267778 0.99571342 1.         0.99683757]"
1716,3.5796533422380903,3.332739452872756,0.027714899802727812,-0.0008039750891178885,-0.03569054267816001,0.7071459505365133,3.2934422559440804,"[1.         1.         1.         1.         0.99865516 0.9961185
 1.         1.         0.99852147 0.99725982]"
1717,3.586099285939248,3.3383323264654914,0.027338837263075743,-0.0030518176281869626,-0.032353728403908634,0.7079195149598062,3.2974961086269405,"[0.9946447  0.99228482 1.         1.         1.         1.
 1.         1.         1.         0.99932984]"
1718,3.5926987624061697,3.3438160429866604,0.027054462423091827,0.0014104296989189444,-0.028567301367518793,0.7078725503096632,3.3017490785103094,"[0.9925845  1.         0.9926298  0.99829539 1.         1.
 0.99355365 0.9978096  0.99035111 0.99151558]"
1719,3.5991837182592845,3.3494470275097146,0.02696854789506875,-0.0008113229651980347,-0.024311294384708294,0.7075593199732858,3.305860230262265,"[0.9991832  1.         1.         0.99297136 1.         0.99439407
 1.         0.99523547 1.         0.9963857 ]"
1720,3.6057878105110506,3.354944710269971,0.027000132329485903,0.0033333507087028942,-0.01978646684078375,0.7078138917272825,3.3101464530225466,"[0.99585299 0.99867329 1.         0.99340747 1.         1.
 1.         0.99948582 1.         0.99631247]"
1721,3.612291939713773,3.3605982900307465,0.027198586269335186,0.0009426929613070617,-0.015208101812522567,0.708026279426287,3.3143019438017682,"[0.9974287  0.99108309 0.99831329 1.         0.99970682 1.
 1.         0.99007141 0.99906122 1.        ]"
1722,3.618797810813251,3.3662487710696554,0.026683665695928088,-0.0012652155549932275,-0.009934017554272059,0.7079319532433453,3.318477306511918,"[0.99232769 0.99233737 1.         0.99704511 0.99091832 1.
 0.9920848  1.         1.         0.9981755 ]"
1723,3.6253201938673754,3.371905881614978,0.027210221889240868,-0.003279733584223613,-0.00491992082588922,0.7077422027021831,3.3226830505075395,"[1.         0.99859952 1.         0.99423175 0.99172774 0.99143803
 1.         1.         1.         0.99704479]"
1724,3.631812760121378,3.3775287607446614,0.026997615242345133,-0.0052183358350822015,0.0006856307729995118,0.7072265688268001,3.3268893650697944,"[0.99076362 0.99198749 1.         1.         1.         0.99509194
 1.         0.99429905 0.99887494 1.        ]"
1725,3.6384689234231424,3.3830539702867792,0.02686467964572784,-0.0007694771267787946,0.006522475113710586,0.7070195643475287,3.331299388614741,"[1.         1.         1.         1.         0.99762637 0.99681059
 0.99402861 0.9981177  0.99029842 0.99295947]"
1726,3.6448884290862185,3.3886209222895505,0.026947208221778398,-0.0030344453931743817,0.0066893206643682404,0.70682898296516,3.3354889725155608,"[0.99799658 1.         1.         0.99063494 0.99180597 1.
 1.         0.99439799 1.         1.        ]"
1727,3.6513659811391905,3.3940087538418124,0.027104961727623663,0.0009744055446466246,0.007225800746075973,0.7077618095103423,3.339809004068932,"[0.99734951 1.         0.99584006 0.9915492  0.99481698 1.
 0.9934307  0.99655786 0.99696766 1.        ]"
1728,3.6577610085066214,3.39955961846197,0.027462469699713856,-0.0012051816474900122,0.007536041671645705,0.7072049326260734,3.344013101075461,"[0.99324529 1.         1.         0.99279052 1.         1.
 0.99143099 0.99449376 1.         1.        ]"
1729,3.664123412164851,3.4050763897779843,0.027216228800110685,-0.0033912888943648137,0.005434721602209119,0.7070302938555708,3.3482136550153654,"[0.99882107 0.99303821 1.         0.99965739 0.99133877 1.
 0.99985053 0.99723746 0.9973505  0.99836737]"
1730,3.670628190770038,3.4104820145081964,0.027100778736498937,0.0007623919360002828,0.0036462379783911247,0.7070087785226989,3.3526008657184057,"[0.99422483 1.         0.99942502 1.         0.99204097 0.99672947
 0.99793642 1.         0.99664889 0.99896218]"
1731,3.6770015422510314,3.4160126330176026,0.02719120162338356,-0.001600296973433986,0.0021761261867158962,0.7066512117740117,3.35683890159222,"[0.99099153 0.99319402 0.99934871 0.99113042 0.99960062 0.9993674
 1.         0.99810109 0.9943987  1.        ]"
1732,3.683493275313254,3.4214145252320467,0.02743759412789982,0.002265271237042553,0.0006973911126167431,0.7066198104953264,3.361246206445627,"[1.         0.99917898 0.99131844 0.99030575 1.         0.99642844
 1.         1.         0.99733676 1.        ]"
1733,3.6898346118335157,3.426919619876231,0.02785287939675038,-0.0002810908505199135,-0.0008045517396876926,0.705915100822631,3.365493478385844,"[0.99327337 1.         0.99492657 1.         1.         1.
 0.99158788 0.99496194 1.         1.        ]"
1734,3.696198261060425,3.432436344514221,0.027589060158886153,-0.00283348687556894,-0.002020403383000364,0.7055567916528648,3.3697738028716175,"[0.99692484 0.99315074 0.99563906 0.99955783 1.         0.99114481
 1.         1.         0.99724433 0.99139704]"
1735,3.7027280386218697,3.4378383813075786,0.027458183114725202,0.0015633185512489657,-0.0031079693419026953,0.7056044521132669,3.3742635038772524,"[0.99118018 1.         0.99589302 1.         1.         1.
 0.99641395 1.         0.99934442 1.        ]"
1736,3.709120361248713,3.443386255748959,0.027621220135440827,-0.0012425896389660956,-0.004046382445606435,0.7057362409117106,3.3785923248479204,"[1.         0.99655404 0.99637523 1.         0.99056917 0.99879253
 0.99761672 1.         0.99064725 1.        ]"
1737,3.715510900325831,3.448925442411779,0.027196360843950048,-0.0038500694336195897,-0.004316354755360079,0.7056083214064023,3.3829377877406364,"[1.         1.         0.99115716 1.         1.         0.99194132
 0.99421092 1.         1.         1.        ]"
1738,3.7220479678867373,3.4543530460517426,0.026905217397377397,-3.83107902063955e-05,-0.00405535477457824,0.7053496169985041,3.387472606481759,"[0.99058694 1.         0.99789624 0.99575586 1.         1.
 0.99860565 0.99992189 1.         0.99171651]"
1739,3.728478754554171,3.4599308036740037,0.02687587435974,-0.0028256350811568906,-0.0034417732537070636,0.7055662422069916,3.391875440188489,"[0.9929136  1.         1.         1.         0.99384498 0.99410848
 0.99753489 1.         0.99991009 0.99663053]"
1740,3.7350230624399963,3.4653699501216617,0.026934404526750954,0.0008857777786236523,-0.002542486807220021,0.7053742130540063,3.3964442516593594,"[0.99181003 1.         1.         1.         1.         0.99284293
 1.         1.         0.99064535 1.        ]"
1741,3.741468903972152,3.4709619216716576,0.027158708152429493,-0.001954907967617094,-0.0016499156546825103,0.7052736272803612,3.400888122545067,"[1.         1.         0.99921724 0.99887207 1.         0.9930608
 0.99448121 1.         0.99308538 1.        ]"
1742,3.7480035206083797,3.476397514637778,0.027505837001292752,0.0015785755185533858,-0.0007389279611349084,0.7056847690020033,3.4054792493750634,"[1.         1.         1.         1.         1.         1.
 1.         0.99196834 1.         0.99126093]"
1743,3.7545093269539223,3.4818182699338003,0.027257409912657758,0.004999227460361231,0.0007778137679050117,0.7061317464944908,3.410062315364731,"[0.99187977 0.99137584 1.         1.         1.         1.
 0.9995389  1.         1.         1.        ]"
1744,3.7609072252615436,3.4874015853235876,0.027076647297742534,0.0015843344609048763,0.0026602088495602675,0.7067212471698046,3.414508966332952,"[1.         0.99591993 1.         1.         0.99846036 1.
 0.99384674 0.99834667 0.99405281 1.        ]"
1745,3.767416523630224,3.4928256476946897,0.027205344101288872,0.005231231971989274,0.0036502013202167082,0.7062156524683452,3.419124290638385,"[0.99204699 1.         1.         0.99484569 0.99280558 1.
 1.         1.         0.99671112 0.99599589]"
1746,3.7738287444587884,3.4984104648488223,0.027392439751001935,0.0020338761487315783,0.004571313051110414,0.7064064253727946,3.423614500052387,"[0.99398247 1.         0.99082195 0.99956123 0.99006293 0.99270773
 0.99381287 1.         0.99025261 0.99213781]"
1747,3.7802437434159266,3.503983274360116,0.026942841071650056,-0.0006832920912434273,0.006172479959265215,0.7061082255721037,3.4281260673980074,"[0.99649841 1.         1.         1.         1.         0.99456882
 1.         1.         0.99312187 0.99893767]"
1748,3.786714346788643,3.509367554883342,0.026686936317819904,0.0029925501593767124,0.003802053882955568,0.7061883533807394,3.432760381777922,"[0.9935239  0.99869867 0.99681201 0.99044824 0.99791159 0.99446319
 1.         1.         1.         0.9918369 ]"
1749,3.793067615913961,3.5148887861012033,0.026657780430761065,0.0002137024948037582,0.0018692558007016693,0.7065263041963862,3.4372573989636592,"[1.         0.99378037 0.99822486 0.99693662 0.99839693 0.99942038
 1.         0.99395085 0.99790152 0.99450284]"
1750,3.7995399404124797,3.520278877528808,0.02688316968681895,0.0038872672302979103,3.059286724802898e-05,0.706286001551875,3.4419205824936463,"[1.         1.         1.         0.98307199 0.99729145 0.99336801
 1.         0.9980457  0.99687298 0.9908024 ]"
1751,3.805919628148912,3.525823014037745,0.02720656462382498,0.0010629916643828733,-0.0019432137435142468,0.706247223712183,3.4464656371069107,"[0.99496911 0.99652655 1.         0.99617547 1.         1.
 1.         1.         0.99177204 0.99702765]"
1752,3.812309908766704,3.5313713177671553,0.026875892354349774,-0.001576562660131638,-0.00338473024255982,0.7063981359454142,3.4510344037343685,"[0.99726484 1.         1.         0.97880487 1.         0.9917
 1.         0.9963752  0.99409211 0.99698257]"
1753,3.8188266507294983,3.5367913825466073,0.026728520837006883,0.0022595874555754497,-0.004335642956228423,0.706272892545063,3.4557750474139453,"[1.         0.99238369 0.99884658 0.96877328 1.         0.99375008
 1.         0.99490109 0.99210288 0.99586126]"
1754,3.825234392049997,3.5423562445570997,0.02678056712719059,-0.00044523286873748114,-0.00499382061255218,0.7061780470392746,3.4603851410516278,"[1.         0.9997722  1.         0.96764777 0.9913486  0.99384108
 0.99702825 0.99500677 0.99435762 0.99431595]"
1755,3.831709355654348,3.5477455050814206,0.026983008663464054,0.00320170367543295,-0.005305991439537387,0.7056862087796657,3.4651227761289136,"[1.         1.         0.99699086 0.96669939 1.         1.
 1.         0.99870462 1.         0.99739451]"
1756,3.838078862098471,3.5532765783487092,0.02735696709177041,0.0003140013278886516,-0.005762569897489111,0.7050705366235999,3.4697342443898713,"[0.99533602 1.         0.99635822 0.9578266  1.         0.99858677
 0.99721774 1.         0.99575727 1.        ]"
1757,3.8444179257722007,3.5587734422136204,0.027075750593559645,-0.0025816794121949404,-0.005539433679156936,0.7041245060969603,3.4743400373752746,"[1.         1.         0.99724951 0.95051623 0.99549091 0.99982337
 0.99031614 0.995898   0.9920462  0.99028124]"
1758,3.8508349291741344,3.564102090904153,0.027019782585747006,0.0006609898754556733,-0.004695264416290077,0.7027006041653886,3.4790802834690955,"[1.         1.         1.         0.95161261 1.         1.
 1.         1.         1.         1.        ]"
1759,3.8572076423046364,3.56962441685127,0.027151041651504396,-0.0028190522082271632,-0.0040214067086400875,0.7018443354389949,3.4837396399943543,"[0.99781348 1.         0.99709325 0.94369609 1.         1.
 0.99061677 1.         0.99699677 0.99635211]"
1760,3.8636067457671115,3.5749362594337746,0.027472311812372037,-0.0001044265138011548,-0.002962062014569112,0.7003359345104172,3.4884944122472654,"[1.         0.99084031 0.88822343 0.9375693  0.9990588  1.
 1.         0.99544931 1.         1.        ]"
1761,3.870026235803409,3.5802682014624048,0.027181359492018702,0.0019221439302839166,-0.0014490821855742003,0.6987674070642306,3.4932768872857034,"[0.99658673 0.99148698 0.8746111  0.92485691 1.         0.99658267
 1.         0.99727434 0.99709688 1.        ]"
1762,3.8760023128019867,3.585434948007007,0.027026891789355075,-0.002510748217124025,0.002087943619897629,0.6929628308796282,3.4976879292428746,"[1.         0.99086857 0.86375676 0.92049034 1.         0.99937923
 1.         1.         1.         0.99077521]"
1763,3.8818853765811014,3.5902976974555307,0.027295323735148154,-0.0020219652569020232,0.004167690221087444,0.6862996167207946,3.5021003668638353,"[0.99518589 1.         0.87271127 0.91522936 1.         0.99850087
 0.99805899 1.         1.         0.99844612]"
1764,3.8876609726862013,3.5950620480996256,0.02715375695178977,-0.003492525093424675,0.0030445582223945387,0.6792971964532024,3.506445431295183,"[0.99403616 0.99495874 0.86241971 0.92234865 0.99309035 1.
 1.         1.         1.         0.99886963]"
1765,3.893548224698968,3.5997091552290295,0.027401132791326728,-0.0006390216277783459,0.0020087138261133835,0.6724210977578334,3.510939070752431,"[0.99557679 1.         0.84950983 0.91560592 1.         0.99840652
 0.99517763 0.99029893 1.         1.        ]"
1766,3.8993847619624002,3.604312300824255,0.027274205988409066,1.7991161179020378e-05,0.0017101953157825913,0.6647999995464559,3.515405128049526,"[0.993482   1.         0.85363838 0.91436334 0.99061167 1.
 0.99743368 1.         0.99493009 0.99663084]"
1767,3.9053793586034047,3.609032768196211,0.0267717641658573,-0.0015218943916597155,0.0016058803898230658,0.6575691964506695,3.520004429564009,"[1.         1.         0.85396381 0.90389986 0.99235189 0.99318138
 0.99479022 0.99203203 1.         0.99970236]"
1768,3.911293008927203,3.613482675966078,0.026732980139719694,0.0012157402867840194,0.0011918647988213862,0.6497482923211084,3.5246039435045575,"[1.         1.         0.84852725 0.90293474 1.         0.99019706
 1.         1.         1.         1.        ]"
1769,3.917312807845092,3.618012232144551,0.026374496288840917,0.0015950363040720598,-0.0017168654201450625,0.6421722132381509,3.5292958574351263,"[0.99104634 1.         0.83807389 0.90276529 1.         0.99285707
 0.99075817 1.         0.99880353 1.        ]"
1770,3.9234014853962855,3.622395381769914,0.026542579424929966,0.0060171183375716895,-0.004111744620120618,0.634272126147325,3.5341006771387073,"[0.99661436 0.99815416 0.83763884 0.89877884 0.9917655  1.
 0.98978742 0.99361689 1.         1.        ]"
1771,3.9293728349652692,3.6268777526464353,0.026886199703471662,0.00332759140100667,-0.0065292504823848165,0.6259830376013237,3.5387766954162942,"[1.         0.99361879 0.82983468 0.90533049 0.99305487 1.
 0.97840088 1.         0.99175731 1.        ]"
1772,3.9353222841988176,3.6313254052001604,0.02683697242885633,-0.0013895244428042892,-0.008544633658903789,0.6175427403113876,3.5434495548777956,"[1.         1.         0.82386655 0.99722934 1.         1.
 0.98678603 0.99656025 0.99082239 0.99233444]"
1773,3.9412665754002214,3.6355675275551205,0.02732929443202592,-0.0018642374512444992,-0.010394224442498151,0.6093719213275888,3.5481768758594794,"[1.         0.99376586 0.82709304 1.         0.99856554 0.99237559
 0.9804209  0.9949334  0.99725281 0.99960622]"
1774,3.9475712561480085,3.640060649326119,0.027503931496672365,-0.004742455925455501,-0.013728402108413565,0.6046097271978517,3.5532018311735927,"[1.         1.         0.81062296 0.99526791 0.99041317 1.
 0.95754401 0.9908761  1.         1.        ]"
1775,3.953980142014021,3.6443900709899237,0.027833860564873098,-0.0016801961290292102,-0.017252125793603763,0.599911144509295,3.558377041861616,"[0.99296085 1.         0.81576826 0.99599921 0.99968562 0.99974126
 0.95055717 0.99028268 0.99719766 0.9941168 ]"
1776,3.9603803785777476,3.648718313008894,0.02776101668963965,-0.0004453641298001818,-0.020474596728142173,0.5949078638207344,3.563553405668603,"[1.         0.99419187 0.81632005 0.99343994 1.         1.
 0.94763969 0.98946542 0.99835889 1.        ]"
1777,3.9668633498483055,3.6531254990391457,0.027384216045075693,-0.0014976970558775447,-0.023399694290367357,0.5908090824290527,3.568800625826429,"[1.         1.         0.81408366 0.99632594 1.         1.
 0.94446071 0.97532939 1.         0.99475793]"
1778,3.9734299956779955,3.6573919271271347,0.02733869538026336,0.0023545123296335466,-0.025785018660696088,0.5863591161711571,3.574171834054172,"[1.         0.99515321 0.80528968 1.         1.         0.99998719
 0.93853598 0.97834777 0.99281516 0.9942082 ]"
1779,3.9800631426475417,3.6619010284453535,0.02756006101205586,-0.0008028673312423086,-0.028814006036879145,0.5829527875217818,3.5795599398438407,"[0.99571092 0.99904524 0.80471705 1.         1.         0.99748528
 0.94003321 0.96240778 1.         0.99351921]"
1780,3.986738183059289,3.666429704572794,0.02735422611975327,-0.004906982124537044,-0.02724502469787698,0.5798252344841093,3.584994085716487,"[0.9916188  1.         0.7888714  1.         0.99372431 1.
 0.9312744  0.96055447 1.         0.99649489]"
1781,3.993573039642693,3.67083613308294,0.02733345555422627,-0.0030082247971562953,-0.025530986327990328,0.5766856035904082,3.5906218544312263,"[0.99999114 0.99070563 0.79413237 0.99666346 0.9962762  0.98910389
 0.92376761 0.96131656 0.99547609 0.99985159]"
1782,4.000337512597613,3.6752083662982766,0.026850256831100396,-0.0027378641327634274,-0.022732203835007847,0.5729207355187194,3.5961985402814465,"[0.99460388 1.         0.78993066 0.99333923 0.99436897 0.9840908
 0.91650887 0.95321738 0.9966514  1.        ]"
1783,4.0071708935870065,3.679628476892651,0.027436078948759584,-0.0030055465556458275,-0.020571031686061354,0.5698756355932888,3.601840795030973,"[1.         0.9966498  0.78686691 0.99923549 1.         0.97520872
 0.90541869 0.9418992  0.99091578 0.99858994]"
1784,4.014074323496978,3.6840875644519215,0.02744706734100382,-0.004246398316932336,-0.018418739962420147,0.5673390999160829,3.60755200288821,"[0.99588552 1.         0.77646174 0.99369534 1.         0.97790695
 0.89858797 0.93527425 1.         0.99649129]"
1785,4.021241620472824,3.688492388784554,0.027545404563195455,0.0006837542540121617,-0.016874175495147664,0.5663789326595489,3.6135421891560475,"[0.9952842  1.         0.78048713 1.         0.99602574 0.95523981
 0.89047296 0.9253867  1.         0.99094738]"
1786,4.028283912105275,3.693048018206108,0.02790778171958623,-0.0016899238725732635,-0.015378716901560294,0.5649281363107638,3.619386531629634,"[0.99802517 0.78511056 0.76415973 1.         0.99661645 0.95402733
 0.88658426 0.92292712 0.99721667 1.        ]"
1787,4.035451622181566,3.6976434887318788,0.027543962456217198,-0.0032610091703911626,-0.013938935590618212,0.5653416203529593,3.625354347365319,"[1.         0.77821895 0.76240751 0.99144975 1.         0.95329434
 0.86616    0.91802756 1.         0.99084386]"
1788,4.04227191537401,3.7018319258542465,0.027412626538111454,0.0007903051022321359,-0.010122435173218156,0.5609153706039356,3.631082840838666,"[0.9900233  0.77297608 0.76720362 1.         0.99027845 0.93875979
 0.8692518  0.9091459  1.         0.99579315]"
1789,4.048974322543587,3.705983258918541,0.027005471355967883,0.0018257828311704614,-0.005107757321436499,0.5543900418396995,3.636712983889618,"[1.         0.76265909 0.7540148  1.         0.99902551 0.92418363
 0.86708045 0.90956324 1.         1.        ]"
1790,4.05566951762823,3.710127251015984,0.02765688363891007,0.0020403824212835197,-0.0005899439394148779,0.5481057809996324,3.6423460404220434,"[1.         0.75613717 0.74764923 1.         1.         0.90936579
 0.85862582 0.89853089 0.99093533 0.99536351]"
1791,4.062401630989607,3.7143001438940413,0.027729016829480233,-9.28192302431626e-05,0.0038479361833039646,0.5420256176669238,3.6480172209519974,"[0.99412627 0.74831557 0.75175962 0.99089363 1.         0.90855585
 0.84246999 0.89981722 1.         0.99365594]"
1792,4.069164481964723,3.718476267507894,0.02742763636268452,-0.003744580316113036,0.008630328397922583,0.537269137882185,3.6537261040979665,"[0.99151732 0.75424558 0.74003147 0.99331216 1.         0.90734148
 0.8346166  0.88579753 0.99418099 0.99291474]"
1793,4.075869603481882,3.7223938292833885,0.0273965631982808,-0.0016264734261528522,0.008114031924549944,0.5320524291355555,3.6594418669849405,"[0.99979544 0.75194967 0.74606935 1.         1.         0.8979941
 0.83116772 0.87493402 1.         1.        ]"
1794,4.082588603543219,3.726331967421253,0.02700521428373488,-0.0016049887898997553,0.004803028151362693,0.5276019037570376,3.665174392422825,"[0.99416519 0.73976522 0.74059815 0.99370615 0.99705278 0.87620244
 0.82854555 0.87432157 1.         0.99598549]"
1795,4.089497521369126,3.7301914846920856,0.02693065623235726,0.0033313580279307918,0.001570830779884796,0.5240448691117978,3.6711166701911937,"[1.         0.7373504  0.7395969  1.         1.         0.87723855
 0.81986489 0.86989717 1.         1.        ]"
1796,4.096393253033211,3.7342383328164104,0.027143833958202863,0.0013121050553516571,-0.001822204383470943,0.5204096372530385,3.677014463037995,"[0.9992107  0.72987278 0.72998552 0.99403408 0.9964751  0.85547736
 0.80474932 0.85702321 0.99250932 1.        ]"
1797,4.1033579396305795,3.7383180978970194,0.026855840291763855,-0.001702855920736805,-0.0049235307475930966,0.5175909379504763,3.6829808255121215,"[1.         0.73312952 0.72125068 1.         0.99682398 0.86386436
 0.8083054  0.85231046 0.99085346 0.99095773]"
1798,4.110479061202551,3.742288443963475,0.026895749836337107,0.0008347573163161667,-0.007922519474354614,0.5155950778214657,3.6891307720834927,"[1.         0.72373894 0.72886102 1.         1.         0.84576883
 0.79812266 0.85473028 1.         1.        ]"
1799,4.117559762810193,3.7464288019285923,0.02713249591560936,-0.003217201754704605,-0.01108239650039488,0.5137275595201404,3.6952142276282327,"[1.         0.71550086 0.71721187 0.99412204 0.99764405 0.84793997
 0.78732144 0.84167754 1.         0.99390467]"
1800,4.124723192524975,3.750417193987723,0.02764021235301151,-0.0014531451895360326,-0.014461981051120846,0.5122879578794824,3.7014176480772454,"[1.         0.71570615 0.71513084 0.99627381 0.99380839 0.83529084
 0.79002202 0.83923312 0.99011314 0.99891419]"
1801,4.131907307641344,3.7544137125469303,0.02755461635355966,-0.00019269275524843373,-0.017552133468536978,0.5107357207717311,3.7076474486305533,"[1.         0.70400691 0.71727683 0.99759284 0.99647183 0.82033142
 0.78047222 0.8325066  0.9909028  1.        ]"
1802,4.139140155716197,3.7584415950625596,0.026928697165117164,0.00042279373777324465,-0.019966737368280762,0.509607099465114,3.713926485659007,"[0.99304986 0.70431334 0.70723696 0.9983364  0.99102743 0.82250629
 0.77699663 0.81613068 0.99527832 0.99372377]"
1803,4.146476862971255,3.762530400626976,0.027373795725295677,0.0007915135695199675,-0.022874020398091548,0.5093298757809192,3.7203030685932155,"[1.         0.70207905 0.70995673 1.         0.97832974 0.80323334
 0.76468449 0.81704263 0.99300225 1.        ]"
1804,4.153822566528238,3.7666240248641922,0.02717825315542265,0.0010478673053815532,-0.025339556583784097,0.5089644019065529,3.7266955427801443,"[0.99075307 0.69608444 0.6968435  1.         0.96880507 0.80066854
 0.75911829 0.80601753 1.         1.        ]"
1805,4.161115016597658,3.770689029833299,0.02797482000391744,0.0011597311797091642,-0.02827614740777952,0.5093858116204609,3.7330493776485683,"[0.99654706 0.69050263 0.69225466 1.         0.96473452 0.80078913
 0.75102567 0.79396069 0.99228795 0.99064759]"
1806,4.168426607089052,3.7747990886745275,0.027966849916200402,0.0003338482813527116,-0.03120629385569757,0.5089761738321729,3.73942109602358,"[0.99856476 0.68702513 0.99244569 0.99183421 0.95108278 0.79201333
 0.74425775 0.79620159 0.98816612 0.99552151]"
1807,4.175742468791621,3.778884115432099,0.02733507367975645,0.00030655638522249316,-0.033446474723192364,0.5094615542209426,3.7458097677077076,"[0.99041082 0.69073636 0.99152215 0.9908577  0.94250676 0.77892905
 0.7326269  0.77935511 0.97730986 1.        ]"
1808,4.182324237477169,3.7825493828994845,0.027824480330224433,-6.428768025457529e-05,-0.032987075694496,0.5165709988689282,3.7515659634197727,"[0.991735   0.68524062 1.         0.99442665 0.93237217 0.7704355
 0.72685627 0.77384383 0.95730385 0.99144574]"
