steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
2999,3.4788330454388166,1.2884921626786665,0.027746660978818012,-0.0012446192667400465,0.0049242012198000866,-1.424075832728307,4.380322922088581,"[0.99008423 1.         0.49200852 0.78153695 0.63853698 0.60118893
 0.99700784 1.         1.         0.99794556]"
3000,3.4787425912433845,1.288837287308663,0.027391698199816357,-0.00026471395746842494,0.005759373481940735,-1.456568125759116,4.3800083781046055,"[1.         0.99110276 0.5066844  0.77567061 0.63644007 0.59843123
 1.         1.         1.         0.99196916]"
3001,3.4786524427911925,1.2892188022165763,0.02741109320445847,-6.543903693200275e-05,0.0058361402963813015,-1.4893130904204182,4.379667370358792,"[0.99305069 0.99927295 1.         0.75296661 0.63257479 0.60899069
 1.         1.         0.99720384 1.        ]"
3002,3.478520621115972,1.2895685185407488,0.02766716372504349,0.0001115645284437785,0.006252617309430492,-1.5222164966771792,4.379321338695954,"[1.         1.         0.99481248 0.73332984 0.61964353 0.6072272
 1.         1.         1.         0.99047455]"
3003,3.478445450451652,1.2897434271096164,0.027337434065939404,0.0002597775458534255,0.006369520368524727,-1.5551093014951312,4.379141989602764,"[1.         0.99666993 0.99555958 0.7153095  0.6228945  0.61387887
 1.         0.99249737 0.99810255 0.99971204]"
3004,3.478381708136368,1.2895007983148525,0.027287940293307885,0.0004626624983005379,0.005516576699451477,-1.5886004413343484,4.379276506842458,"[0.99692036 1.         0.95076925 0.70662049 0.61452315 0.61200561
 0.99550158 0.99045728 1.         1.        ]"
3005,3.4783686777524667,1.2892024997213047,0.02748460731287862,0.0006621996980481045,0.004809487511438027,-1.621670431192441,4.379486336137252,"[0.99657446 0.54009667 0.925015   0.68581041 0.61494152 0.61920919
 0.99392568 1.         1.         1.        ]"
3006,3.4782945952816893,1.2888385269851532,0.02746040923124371,-0.002245264346610159,0.004957787161036779,-1.6543598369973949,4.379702809787326,"[1.         0.4968703  0.88363271 0.68200296 0.60289839 0.62315026
 0.99023969 1.         1.         0.99303391]"
3007,3.478257103866542,1.2888872312229098,0.027310706332117605,-0.0018547759765750516,0.006770881660663463,-1.686649705555644,4.379641605261187,"[1.         0.4863788  0.8621529  0.6661866  0.6034797  0.62559664
 0.99658569 0.99027818 0.99552421 0.99555349]"
3008,3.4782417303934827,1.2892529534886457,0.02742408277960899,-0.0015317437954584434,0.007450019475632273,-1.7190546610851734,4.37936301319479,"[1.         0.48220559 0.82480129 0.65354144 0.597574   1.
 1.         0.9902654  0.99629391 1.        ]"
3009,3.478182531015221,1.289685586913007,0.027764257504610992,-0.0012564903000816321,0.0087712113110079,-1.7510858619534706,4.3790055742049825,"[1.         0.48803765 0.8002208  0.6425051  0.60330161 1.
 0.99398738 0.99326718 0.99995583 1.        ]"
3010,3.4782549973165935,1.2901590313160998,0.027413229804106123,-0.00020452389245750118,0.005970775676730986,-1.7836856201189177,4.378707785783708,"[0.99775166 0.50138871 0.77613154 0.63462011 0.60057309 1.
 0.9935882  0.99296731 0.99539271 1.        ]"
3011,3.4783064236107566,1.2906196463685726,0.027443766569847334,4.692955158128501e-05,0.003491378347448456,-1.8164623710918497,4.378405121410818,"[1.         0.5099289  0.76372703 0.63277483 0.60320025 1.
 0.99118584 0.99716474 0.99831136 1.        ]"
3012,3.478260799926822,1.290467321038836,0.027716647960686788,0.00031291564922544704,-0.0006664315664226745,-1.8494038169637355,4.378485743918824,"[0.99162902 1.         0.74713384 0.62778264 0.60474924 1.
 1.         0.99846603 1.         0.99578333]"
3013,3.4781221817970978,1.290286935715224,0.027377634751518852,0.0007092188502185057,-0.004702634386396183,-1.8827009635468008,4.378523687814452,"[0.99931127 0.99881806 0.72650505 0.61843845 0.61035613 1.
 0.99109521 1.         1.         1.        ]"
3014,3.477997686007786,1.2900575663624125,0.027343749571945738,0.0012387225656069535,-0.008565646287034167,-1.9156503706111176,4.378607158119454,"[1.         0.98646613 0.71266653 0.62305308 0.61033039 0.9998604
 0.99322187 1.         1.         1.        ]"
3015,3.477876311963808,1.2898332277660414,0.02755360281747326,0.0017698296610595664,-0.01218331498440823,-1.9480735872530064,4.378689077213654,"[0.99000104 0.95105398 0.70206837 0.61554344 0.6083159  0.99146295
 1.         0.99125002 1.         0.99767799]"
3016,3.4777277872604677,1.2895844043591715,0.027527202879612668,-0.0008973673271311532,-0.014923549859348061,-1.980725500895921,4.378770497726157,"[0.51816055 0.90459168 0.69133296 0.61105277 0.61435769 0.9907763
 1.         0.9918383  0.99201734 1.        ]"
3017,3.4777029267515953,1.289647178241975,0.027380132078765575,5.1528644301624726e-05,-0.016366517430666503,-2.0110444547870827,4.3787075673256295,"[0.49236827 0.86887655 0.67265991 0.61044064 0.62505166 1.
 0.99253572 1.         0.99447519 1.        ]"
3018,3.477537933836009,1.289403131273175,0.027508938311371318,0.0009330812092274087,-0.018690677329653776,-2.0436995215670173,4.37877430349075,"[0.49086992 0.85031283 0.65893449 0.60449531 0.63227413 1.
 0.99748945 1.         0.99791636 1.        ]"
3019,3.477344415794645,1.2891457805484827,0.027431385259048913,-0.001302223989905188,-0.02015190832310085,-2.0764557884555987,4.378831418179189,"[0.48735589 0.83083367 0.65000385 0.60347043 1.         0.99066517
 1.         1.         1.         0.99315784]"
3020,3.477304071367487,1.2891761612248516,0.027205938726056735,-0.0001674717357869735,-0.020378582679607786,-2.1067259297945378,4.378781709223262,"[0.48889305 0.80514523 0.64463885 0.60709993 0.99473067 1.
 0.99679028 0.99240371 0.99776783 0.99500175]"
3021,3.4774482606891204,1.2895100392207222,0.02724514770232932,0.0008286405761215447,-0.01928671826519875,-2.1395030632778895,4.378634939492581,"[0.50260717 0.78521061 0.64090714 0.6059244  0.99810646 0.9951163
 1.         1.         0.99517909 0.99242064]"
3022,3.477240077140656,1.2892603961737557,0.027543091866636525,0.0016919851550837473,-0.020252285462365228,-2.172024420068337,4.378676430213908,"[0.51846678 0.76628744 0.63321369 0.60300305 1.         0.99628174
 1.         0.99791175 0.99924074 0.9954705 ]"
3023,3.476992513309341,1.2889913088279439,0.027621909594910874,-0.0005340012983717027,-0.020403756822428145,-2.2046264460944607,4.378705429585592,"[0.99382121 0.73969811 0.62404393 0.6116364  1.         0.99038188
 0.99704461 0.99322047 0.99326568 1.        ]"
3024,3.4769419257357006,1.288998660720292,0.027546604856743664,0.0004962326912371673,-0.019310626794082318,-2.234755132829706,4.378665644926438,"[1.         0.73081836 0.61848379 0.60779922 0.99559033 0.99950862
 0.99976506 1.         0.99490282 0.99368226]"
3025,3.476686060728562,1.2887417971748818,0.02774094025064723,0.0013972572803791973,-0.01912871090541151,-2.267437090213437,4.378680069307111,"[0.97175751 0.70787743 0.61533475 0.61211417 0.99636198 1.
 0.99437896 1.         1.         1.        ]"
3026,3.4764083030232276,1.2884667851548621,0.027633635690785283,-0.0014804847364467365,-0.0181421753586223,-2.3000945099505405,4.378692952966576,"[0.93062038 0.69878842 0.61340479 0.61383107 1.         0.99131461
 1.         0.99102888 0.9945229  1.        ]"
3027,3.476389589154457,1.2885432100877805,0.02743780586581546,-0.00022911389897854503,-0.015588520501873579,-2.33094018190216,4.378624178883173,"[0.90204456 0.68111154 0.61161663 0.61379837 1.         1.
 1.         0.99235782 1.         1.        ]"
3028,3.476556556553955,1.2887868020984974,0.027555718077501755,0.00046184562825697195,-0.011919341606767213,-2.3637024035496115,4.378559025152125,"[0.8763431  0.6771556  0.60781094 0.62091733 1.         1.
 1.         0.99356209 1.         0.99890909]"
3029,3.4764648176185218,1.2887680589995842,0.027484464906046953,-0.002033450928145588,-0.008424628204921205,-2.393694155866314,4.378510407595505,"[0.85186501 0.66370809 0.60842286 0.63086368 1.         0.99456803
 0.99234364 1.         0.99186276 1.        ]"
3030,3.4765578412105795,1.2889454475085438,0.02726854619993648,-0.0014596683416536476,-0.0037709360634467755,-2.4259714475850673,4.378443550069852,"[0.81688939 0.65648292 0.59973032 1.         0.99246573 0.99371638
 0.99423417 0.9906782  1.         0.99667966]"
3031,3.4767113761507242,1.289145330254901,0.0273196663150231,-0.0010828305777790934,0.0014154519379493342,-2.4587625117588523,4.37840134377024,"[0.80567025 0.64630005 0.59783105 1.         1.         0.99233485
 0.99604826 1.         1.         1.        ]"
3032,3.476864280512613,1.289332738151766,0.02760423639401442,-0.0008342938730502847,0.007014838022164514,-2.491569313877019,4.37836787066778,"[0.77483487 0.63755494 0.60198984 0.99790159 1.         0.99098742
 0.99623679 0.99124147 0.99828443 1.        ]"
3033,3.4772341107617417,1.2896181546462857,0.027298843689799047,-0.0005964030314764006,0.0045932832339971065,-2.524075542042754,4.3784100474099015,"[0.76264042 0.62957131 0.59787785 0.99936087 1.         1.
 0.99945376 0.99504304 0.99315627 0.99869437]"
3034,3.477572247041053,1.2899166382900344,0.02727841402772256,-0.0004442100771950815,0.0025169380199557747,-2.5568184420651385,4.378421139574888,"[0.73675421 0.61875113 0.60737461 0.99388307 1.         1.
 0.99517691 1.         0.99735747 1.        ]"
3035,3.47791326869408,1.2901971004611934,0.027499095441885082,-0.00027470985056953385,0.0008612748249403632,-2.589698176900806,4.37844745198021,"[0.72657101 0.61702288 0.61218731 0.99587225 1.         0.99099281
 0.99549756 1.         1.         0.99764134]"
3036,3.478226099866054,1.2904577051693877,0.027568570469838335,-0.0031639995204381477,0.00024798545132051166,-2.6223602421536123,4.378469189594683,"[0.70947436 0.61379239 0.60493718 0.99625051 1.         0.99061549
 1.         0.99527727 1.         0.99445758]"
3037,3.4785308001255304,1.2907185416612927,0.027341946817210094,-0.002008335419563431,-1.703414219233172e-05,-2.654977782897823,4.378485263893559,"[0.70074815 0.61744299 0.61885912 0.99505329 1.         0.99304579
 1.         1.         1.         1.        ]"
3038,3.4788507477055717,1.2909443907403526,0.027474361226962774,-0.0016467494038932935,0.00011952932455005527,-2.6878676017951073,4.378537390547995,"[0.68796373 0.6036726  0.61899373 1.         0.99741715 1.
 0.99098504 1.         1.         1.        ]"
3039,3.4791716748398036,1.291151683011598,0.027830084760459693,-0.0013199450965001255,0.0006977170958614911,-2.720980197689753,4.3786038173836985,"[0.67008751 0.6081935  0.62017674 1.         1.         1.
 1.         0.99463676 1.         1.        ]"
3040,3.4794719564794057,1.2913728536546172,0.02746138782535847,-9.492484861758976e-05,0.0014693640080787188,-2.7533750939174926,4.37864605828237,"[0.66340318 0.59982554 0.62492434 1.         1.         1.
 0.99438069 0.99501733 0.99972804 0.99539914]"
3041,3.479787230136382,1.29155247963924,0.02750308037562871,5.4735505697310826e-05,0.0026334716329494854,-2.7861917322433096,4.378728974005238,"[0.65283008 0.60565784 1.         1.         1.         0.99337125
 1.         1.         1.         0.99745625]"
3042,3.4794546752974265,1.2914702158155578,0.027784663226793814,0.0001702886839200979,0.001913471511508884,-2.819397211173647,4.378562953544274,"[0.64749011 0.60192756 0.99703899 0.99687477 1.         1.
 0.99782014 1.         1.         0.99316104]"
3043,3.479064026377032,1.291452907760408,0.027388143910130513,0.0002378154871517253,0.0013749475605442033,-2.851721291892307,4.378309824164215,"[0.63095319 0.60314255 1.         1.         1.         1.
 0.99292623 0.9963458  1.         0.9965117 ]"
3044,3.47870625764808,1.291396437001684,0.027361732256978234,0.0004016361372186143,0.0013041040332378315,-2.8843550647341587,4.378107786914036,"[0.63018044 0.60131381 0.99981648 0.99605758 1.         0.99522886
 1.         1.         0.99124905 1.        ]"
3045,3.4783442272038796,1.2913248672342952,0.02757818088449704,0.0005514993924449959,0.0015523154338096927,-2.917563771933583,4.377913937407596,"[0.62819098 0.61057213 1.         0.99392631 0.99091148 0.99733655
 0.99971251 0.99086241 0.99974169 0.99176009]"
3046,3.47794112480498,1.291290105621436,0.027564604858529466,-0.0024631936652695524,0.002809701212749813,-2.950276326066161,4.377665191524775,"[0.62313362 0.60335658 1.         0.99893507 0.99182116 0.99007124
 1.         0.99256351 0.99430378 0.99218135]"
3047,3.4781177777809287,1.291400724456959,0.02737742465274622,-0.0018666288814297338,0.006380514842052803,-2.9826125831433243,4.377704285279003,"[0.6113277  0.61404581 1.         0.9985753  1.         1.
 0.99332271 1.         0.99216755 1.        ]"
3048,3.4784477940895333,1.2915297420771619,0.027507695779915235,-0.001691152465050532,0.007261021245693028,-3.0155724913121187,4.37783424287538,"[0.60615002 0.61981474 1.         1.         0.99928953 0.99331145
 0.99584723 1.         0.99117655 1.        ]"
3049,3.478729895446783,1.2917048578236547,0.02783901978049499,-0.0013895759195562223,0.008508782481135279,-3.0486899387858246,4.377897841354996,"[0.6087453  0.61590116 1.         1.         0.99158379 1.
 1.         0.99018488 0.99297865 0.99835351]"
3050,3.4792002129969073,1.2917750612134502,0.02746981999531998,-0.0002365390322410168,0.005636448896691639,-3.0813045962182395,4.378166416089363,"[0.60345208 0.62445619 0.99923931 1.         0.99409001 0.99136239
 1.         0.99439318 0.99177637 1.        ]"
3051,3.479657482211072,1.291853879426252,0.027516294654237387,-0.00012406412432717416,0.0031563036920306316,-3.1141527249821355,4.3784198339411,"[0.59911229 0.63284684 1.         1.         1.         1.
 0.99241994 0.99028493 1.         1.        ]"
3052,3.4800965555925085,1.2919747353897544,0.02779590732082302,1.8302173610052426e-05,0.0010790958411188137,3.1362887511020974,4.378630103015322,"[0.5997055  0.9924243  0.99771742 1.         1.         0.99848559
 1.         0.99353491 0.9904557  1.        ]"
3053,3.480348185799438,1.292065235135128,0.02739441876009699,0.0003699876216872685,-0.0013159741840309592,3.1033772671452646,4.378735064402348,"[0.60145522 1.         1.         1.         0.9906108  1.
 0.99715041 1.         0.9907505  1.        ]"
3054,3.479599795998366,1.2920746731773458,0.027686128641437664,-0.0017823252973222935,-0.009065361864063044,3.075635286334405,4.378218798413773,"[0.60543126 1.         1.         1.         0.99187944 1.
 0.99290266 1.         0.99274292 1.        ]"
3055,3.478759998288579,1.2921362792081876,0.027884669769426,-0.0011215130943613987,-0.01741461157828778,3.0532007931231617,4.377602172260114,"[0.6048105  0.99058732 1.         1.         1.         1.
 0.99088989 0.99351813 0.99598146 1.        ]"
3056,3.477598813804465,1.2923236325359408,0.027571108452177237,-0.0005369373459549592,-0.02611513854634214,3.0331927884671703,4.376674807928637,"[0.60976047 1.         0.99432912 1.         1.         1.
 1.         1.         0.99307055 1.        ]"
3057,3.475958708914156,1.2925872014116997,0.027668449655081622,-0.000827044967202262,-0.036097716526215184,3.0170125057317825,4.375365938719874,"[0.60673968 0.99955399 0.99807957 0.9961921  1.         0.99170974
 1.         1.         1.         1.        ]"
3058,3.4741212108080886,1.292932183416484,0.02798223858818484,-0.0008913023157555776,-0.03797967908597526,3.0032874741111115,4.373863390270017,"[0.61382591 0.99753316 0.99796438 1.         1.         1.
 0.99147627 1.         1.         0.99979558]"
3059,3.4720584523548554,1.2933735496870558,0.027572780700503337,-0.0006757900903280038,-0.03437463492820841,2.990395290150511,4.3721373075488525,"[0.61154354 1.         1.         1.         0.99945379 0.99670896
 1.         0.99267344 1.         1.        ]"
3060,3.469388618182197,1.2939011464911108,0.02761011198965272,-0.001086604980602469,-0.032342353412672636,2.9807786327916945,4.369935768894205,"[0.60974647 1.         0.99760214 1.         0.99715455 0.99104081
 1.         0.99515932 1.         0.995765  ]"
3061,3.4661996753467568,1.2944856863383696,0.027876453402049854,-0.0014362428433867473,-0.03218389301615615,2.974436915292737,4.36734044117433,"[0.61856141 1.         0.99439871 0.99644966 0.99927254 1.
 0.99752155 0.993035   1.         1.        ]"
3062,3.4627562202642483,1.2951291800180624,0.027395522653135274,-0.0008136153867772521,-0.028435634862827387,2.9688969394763807,4.364529916667566,"[0.61553422 1.         0.99784142 1.         1.         1.
 0.99665241 1.         0.99364125 1.        ]"
3063,3.458737195917002,1.2958489559225506,0.02733676567224378,-0.001216069462868685,-0.02589904590922209,2.967391844169412,4.361273862963138,"[0.61415965 0.99706848 1.         0.99352939 1.         1.
 1.         1.         1.         0.99956097]"
3064,3.454494576148055,1.2965863320119517,0.027518304426447808,-0.0015678907439026651,-0.024013614606902094,2.9673664696608575,4.35785467044748,"[0.62118273 1.         1.         1.         1.         0.99989904
 1.         1.         0.99653075 0.99791281]"
3065,3.450263477445541,1.2974132284988862,0.027457911255030193,0.0013444648232210144,-0.021727697262104304,2.9672822877098857,4.354379016041551,"[0.61569096 0.99907568 1.         0.9992588  1.         1.
 1.         1.         1.         1.        ]"
3066,3.4459848058239904,1.2981497586330888,0.02726932485120545,0.0007551897525902277,-0.01873444154010805,2.967306003881254,4.350939145091225,"[0.6230134  1.         0.9962127  0.99556444 0.99189742 0.99499684
 1.         0.99900997 0.99719158 0.99404275]"
3067,3.4416951540796936,1.2988903295260623,0.027333207276862555,0.0002314275434981995,-0.01541255030979596,2.9673133761850825,4.347490483248666,"[0.6191273  0.99522247 0.99202782 1.         1.         1.
 0.99121221 1.         0.99259684 1.        ]"
3068,3.437419786022698,1.2996304727981993,0.027621312814139015,-0.00023236793039137693,-0.012246837409752095,2.96729067713039,4.344053419326184,"[0.61616779 1.         0.99400399 1.         0.99427    1.
 1.         0.99347475 0.99919766 1.        ]"
3069,3.433119423057637,1.3003752046345256,0.027297729350423256,-0.0006877130346065209,-0.00829915075274424,2.967292949237598,4.340597698593538,"[0.62135433 1.         0.99874217 0.99926107 1.         0.99863078
 1.         0.99308711 0.99790092 1.        ]"
3070,3.4287978325785766,1.3011243396219059,0.027238058622946825,-0.0011093550517556044,-0.0037817057808479555,2.9673046603406594,4.3371260339856805,"[0.61596323 0.99417041 1.         1.         0.99591021 1.
 0.9991342  0.99305651 1.         0.99262742]"
3071,3.4244773504427237,1.3018747660834211,0.027413009607799917,-0.0014799873938947483,0.0008170943868820294,2.967277451596584,4.333655822174445,"[0.62494392 1.         1.         1.         1.         0.99686624
 0.99590206 0.99257228 1.         1.        ]"
3072,3.4201713141189596,1.3027143683622056,0.027339985819874468,0.0014091963830784493,0.005849438922864495,2.9672503916910467,4.330131165921044,"[0.61871841 0.99226005 0.99398819 1.         1.         1.
 0.99199553 0.99909091 0.99930772 1.        ]"
3073,3.4160233345133255,1.3034284191497476,0.027136158747341516,0.0008330939914406004,0.004145652736719554,2.967257467843497,4.326807363279038,"[0.62993407 0.99688639 0.99480681 1.         0.9915749  1.
 0.99580928 1.         1.         1.        ]"
3074,3.4118616841953724,1.3041469219228834,0.027198666451396358,0.0003162480615558094,0.0027844486295713236,2.9672509412620007,4.323472604809714,"[0.62978682 1.         0.99438632 0.99881853 1.         1.
 0.99524507 0.99533519 0.99879448 1.        ]"
3075,3.407715376841017,1.3048648107429404,0.027497318829203855,-0.00014267647670412382,0.001247041054828686,2.9672194868763673,4.320150181457405,"[0.62494976 1.         1.         1.         0.99192465 0.9996122
 1.         1.         0.99771613 1.        ]"
3076,3.403544313952952,1.3055871336710774,0.02722413615493486,-0.0005937721472529284,0.00046406580590175174,2.9672104481998356,4.316809370780263,"[0.62007509 0.99960318 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
3077,3.3993550863118434,1.3063134999387052,0.027223531470903575,-0.0010093350937606458,0.00014957526333107203,2.9672161357083784,4.313454923515038,"[0.99317012 0.99974853 1.         1.         0.99560352 0.99883162
 0.99438425 1.         1.         0.99151326]"
3078,3.3951736641859713,1.30704003716191,0.027464184245464443,-0.001372705537451912,-0.00021864086843218343,2.9671895386581943,4.3101071761712655,"[1.         1.         1.         0.99031206 1.         0.99697072
 0.99746857 0.99107633 0.99939773 0.99313985]"
3079,3.3910060439322587,1.307851544575593,0.027483107975997942,0.0013747093399935678,-0.0003134002127714737,2.967215183426175,4.306707292993253,"[0.99757185 1.         1.         0.99985602 1.         1.
 0.99898062 1.         1.         0.99397206]"
3080,3.386794219512779,1.3085771755289706,0.0273711740954991,0.0007956811293702732,0.00013758907524556366,2.9672128365495425,4.303342945939475,"[0.99962096 0.99896757 1.         1.         0.99767473 0.99337091
 1.         0.99942278 0.99991549 0.99224715]"
3081,3.382581268206514,1.3093050727072,0.027509459033898218,0.00027793677620024167,0.0007320211710278815,2.9672028433780455,4.29997777748526,"[1.         0.99860763 0.99038847 1.         1.         0.99592974
 0.99351232 0.99747897 1.         1.        ]"
3082,3.3783858476852076,1.3101194428069367,0.027498348754734073,0.002946000982291239,0.0016722231278696934,2.9671777858377406,4.296561771616093,"[0.99625889 0.99723355 0.99099482 1.         1.         1.
 1.         1.         1.         0.99287373]"
3083,3.37414388691155,1.3108319474003947,0.02721761991486134,0.0017330495712825293,0.003295854600780056,2.967194511264314,4.29319181383653,"[0.9907004  1.         1.         0.99528744 1.         1.
 0.9909541  0.99780792 1.         1.        ]"
3084,3.3698910010240755,1.3115643984509011,0.02727134978247498,0.0011307739080686683,0.005265797571835402,2.9671931932166102,4.289801387358712,"[1.         1.         1.         1.         0.99337485 1.
 1.         0.9981628  1.         1.        ]"
3085,3.3656516003027095,1.3122968646394735,0.027554048034575594,0.0005933288266599621,0.007077117814799529,2.967163885699736,4.286421628060498,"[0.99037253 1.         0.99651162 1.         1.         0.99172996
 1.         1.         0.9919996  0.99562643]"
3086,3.361531933193664,1.3130078749702068,0.027245783368227448,7.666107984203416e-05,0.004593149211632526,2.9671920304812476,4.2831394805316565,"[1.         1.         0.99839389 0.99451442 1.         0.99260323
 1.         0.99391875 0.99398782 1.        ]"
3087,3.357387453000374,1.3137250019348388,0.027216587990726213,-0.00038675295247860535,0.002627861420423358,2.967193905230304,4.2798377796195854,"[0.99072691 1.         1.         1.         1.         0.99688998
 0.99782935 0.99896159 1.         0.99300465]"
3088,3.353249899415376,1.3144426318351712,0.027445959009115933,-0.0007990655302694087,0.0006341059047105062,2.9671702522672354,4.276541913086213,"[0.99462358 0.99640198 0.99034938 1.         1.         1.
 0.993987   1.         1.         1.        ]"
3089,3.349125915505213,1.3152443780203915,0.027463595281221755,0.0018722616315419822,-0.001073032378797082,2.9671941206814916,4.27319398742137,"[0.99300453 1.         0.99362966 1.         0.99090973 1.
 0.99193361 1.         1.         0.99145227]"
3090,3.3449578507674196,1.3159612787247237,0.027359080023601635,0.0012562000457836172,-0.0022340839396694516,2.9671913802152847,4.26988146805312,"[0.99607858 0.9923883  1.         0.99621332 0.99154385 0.99107021
 0.99329605 0.99343176 0.99873897 1.        ]"
3091,3.340789669578253,1.3166806198600645,0.027507998208250336,0.000709234620336621,-0.00326569976717485,2.967175910750671,4.2665686708122985,"[0.99769704 1.         0.99774563 0.99696098 0.99704778 0.99733659
 0.9966118  1.         0.99543201 0.99847707]"
3092,3.336639623272979,1.3174850408280316,0.02751490448131288,0.0033039782554687555,-0.003974301922656673,2.967147723625611,4.263206049169524,"[1.         1.         0.99095718 0.99628243 1.         1.
 1.         0.99538891 0.99430587 1.        ]"
3093,3.332442119928228,1.3181844860153713,0.027238462784298336,0.0019021799728521742,-0.0040445377786959,2.967169409754964,4.25989182113546,"[0.99991217 1.         1.         0.99289701 0.99862471 1.
 1.         1.         0.99817161 1.        ]"
3094,3.328237179799558,1.318908535034491,0.02732291078663454,0.0012960021783111804,-0.0038210747392872844,2.9671624930600973,4.256555938041572,"[1.         1.         0.99086582 1.         1.         0.99890709
 0.99171538 1.         0.99547548 1.        ]"
3095,3.3240501458999625,1.3196318949579287,0.02763657732361592,0.0007527347159477722,-0.0038200328266632397,2.967134976326845,4.253234123596595,"[1.         1.         1.         1.         1.         0.99602141
 1.         0.99617604 0.99962472 0.99876272]"
3096,3.319839024228938,1.320353417575571,0.02733165312599505,3.843034499420943e-05,-0.0031118068279451785,2.967167824213777,4.249899353124467,"[1.         1.         0.99239545 0.99260141 0.99266209 1.
 1.         1.         1.         0.9962055 ]"
3097,3.3156082362122814,1.3210857238404192,0.027321109189076143,-0.0004303448979680788,-0.0019380960676057967,2.9671716355846725,4.246545150472043,"[1.         0.9953584  0.99039191 1.         0.99390965 1.
 0.99666419 0.99474876 0.99525975 1.        ]"
3098,3.3113867189653132,1.3218181369646553,0.027559003095818702,-0.0008464902290893267,-0.0008255158973195699,2.967141173564374,4.243198703584522,"[0.99273601 1.         1.         0.99312471 0.99796479 1.
 0.9989348  0.99649494 1.         0.99256988]"
3099,3.307179328410142,1.3226364155318633,0.027567138210713812,0.0018855774973113777,0.0005596309630243289,2.967165759581523,4.239798949214151,"[1.         0.99039475 1.         1.         1.         1.
 0.99878901 0.99173051 0.99137807 1.        ]"
3100,3.3029321207128057,1.3233579026006215,0.027411585910763724,0.001040594187776334,0.00250255950342126,2.967203637879784,4.236447035936306,"[1.         1.         0.99387457 1.         0.99892129 1.
 1.         0.99358642 1.         1.        ]"
3101,3.2986774325374606,1.3240918062214657,0.027531058291660707,0.0004732824253753846,0.004601847928997592,2.967191808558264,4.233082591528791,"[0.99088773 0.99546458 0.99248645 1.         1.         0.99292686
 0.99701419 1.         1.         0.9937147 ]"
3102,3.2944455691160606,1.3248239648979063,0.02787075866263486,-2.8071578578837942e-05,0.006378202805442472,2.967149992455181,4.229736267504043,"[1.         0.99175279 0.99380971 0.99748709 1.         1.
 1.         0.99716321 0.99625571 0.99103748]"
3103,3.290200917561047,1.325548362323194,0.02746696196159289,-0.0006705556306303446,0.008767968399275678,2.9673014163654186,4.226389045072337,"[0.99308218 0.99857299 1.         0.99674126 1.         0.99165474
 1.         0.99008288 1.         1.        ]"
3104,3.286005910783194,1.3262746622772543,0.02748661518488122,-0.0011124319098391045,0.008647220112202487,2.967299198684165,4.223074881436777,"[0.99340419 1.         0.99796745 1.         0.9951411  1.
 0.9944589  1.         1.         0.99850754]"
3105,3.2818236805783347,1.32700037989433,0.02774327275636014,-0.0014975269755018133,0.00838351610546112,2.967259654514849,4.219771270936035,"[1.         1.         0.9900525  1.         1.         1.
 0.99909457 0.99082571 0.99202819 1.        ]"
3106,3.277734306784035,1.327732199334944,0.027311535450862432,-0.0010885463638006495,0.004953754912728157,2.9673019227632063,4.21652592524003,"[0.99973581 1.         0.99550828 0.99533051 0.99090802 1.
 1.         0.99895386 0.99929434 1.        ]"
3107,3.2736157488987656,1.3284460628736225,0.027283026797719573,-0.001492381186593786,0.002053624458696853,2.9673122524628295,4.2132764802041045,"[0.99071196 1.         0.9934101  1.         0.99828942 1.
 0.99011904 1.         0.99360665 1.        ]"
3108,3.2695033901054464,1.32916021812297,0.027504322232693806,-0.0018455769879523359,-0.000867880358774183,2.967288758097151,4.210032535520305,"[1.         1.         0.99571907 1.         1.         0.99637347
 0.99342322 0.99402766 1.         1.        ]"
3109,3.2654049977940622,1.3299610794234191,0.02750309622300113,0.0009711036131162941,-0.0035046498195293566,2.96730929537645,4.206734072863973,"[0.99157578 1.         1.         0.9942126  1.         0.99357689
 1.         1.         1.         1.        ]"
3110,3.2612629606957655,1.3306740668041321,0.027401317131628855,0.0003928087193124813,-0.005594241462207196,2.967308592591898,4.203474754169246,"[1.         0.99100028 0.99292455 1.         1.         0.99923303
 0.99482414 1.         1.         1.        ]"
3111,3.2571212372773655,1.3313890547295573,0.02755547995771288,-0.00012235258062444696,-0.007568730293260781,2.9672971588014567,4.20021580868573,"[1.         0.99076983 0.996362   1.         0.9980464  0.99370899
 1.         0.99108793 1.         1.        ]"
3112,3.252994048044729,1.3321850057993856,0.02753381477922179,0.002337173265530148,-0.00916519115538892,2.9672604038780297,4.196906964188263,"[0.9916275  1.         1.         1.         0.9915875  1.
 0.9981702  0.99984064 0.99365232 0.99573049]"
3113,3.2488312281832816,1.332887706442971,0.027332813673171516,0.0013508455855515086,-0.01009110659308889,2.967334197117362,4.193646790209646,"[0.99069051 1.         0.99778765 1.         1.         1.
 0.99952569 1.         1.         1.        ]"
3114,3.2446521325483166,1.33360624170065,0.02742923559311667,0.0007353245274130425,-0.010790415309819003,2.9673287950895046,4.190365707345732,"[1.         1.         0.99154305 0.99412908 1.         0.99173432
 1.         0.99098971 0.99760629 0.99198024]"
