steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
78050,3.3629378334631137,1.7120149415597357,0.027390754412422207,0.0004849862057417067,-0.0005959009438554679,-0.07434919761181984,4.895946391272918,[0.58105552 0.3439051 ]
78100,3.36328276735478,1.71201524369242,0.02754058635954699,0.0007633371870396445,0.0007765405494810306,-0.06743276331689764,4.89611261194044,[0.57038352 0.34327926]
78150,3.363594574997035,1.7120193369405678,0.027436498696539767,0.001541266472482322,0.0024201102516927765,-0.059666331236138126,4.8962595398658175,[0.57038352 0.34327926]
78200,3.36393181094397,1.7120180564196483,0.027370927328560595,0.0003795973059175594,0.003945138564344094,-0.05062132579540273,4.896423465680227,[0.57038352 0.34327926]
78250,3.364186697740198,1.7120271745310873,0.027318659613235218,0.001634070575035383,0.006022669777841551,-0.04025472778671795,4.8965385420449365,[0.57038352 0.34327926]
78300,3.3644712637859735,1.712022891677006,0.027307355851019496,0.0009215885844273803,0.005791890372686438,-0.02885890592226869,4.896679695341698,[0.56244487 0.33680421]
78350,3.364686674483329,1.712026331680647,0.027305525347023994,0.002509382300708837,0.0056402873421510825,-0.01608451218572537,4.896780702530914,[0.56244487 0.33680421]
78400,3.364929562780589,1.7120457244849383,0.027338873296963214,0.0021038790189767216,0.005504130071361551,-0.001625094527968719,4.896881018140167,[0.56244487 0.33680421]
78450,3.3651233954684097,1.7120504450233744,0.0271205641385541,0.0020933746681200158,0.0037148670575814446,0.013311073791231628,4.896970498360824,[0.56244487 0.33680421]
78500,3.3652919875614202,1.7120793304079451,0.02721330732040572,0.0020529092851953685,0.0022087488661357824,0.030462975390622708,4.897026634105335,[0.57993732 0.34504788]
78550,3.36543319674051,1.7120966355772052,0.027050902581531498,0.002397696663017329,0.0009089436942041245,0.04809271013247939,4.8970796880253395,[0.57993732 0.34504788]
78600,3.365560047380452,1.7121338308886123,0.027189888973036473,0.0026443473179891563,-6.38137411171861e-05,0.06761438696684899,4.897108393937444,[0.57993732 0.34504788]
78650,3.3656627889557886,1.7121541601980519,0.027073108678341725,0.0033027767561357416,-0.0007895603093391306,0.087463183480724,4.89714022435104,[0.57993732 0.34504788]
78700,3.365775414902691,1.7121956127906266,0.02724826234788037,0.003797594665086136,-0.0011728554604795059,0.10790351385188242,4.897158336906205,[0.58561183 0.34700899]
78750,3.365858458228631,1.7122202567323719,0.027167792502019283,0.004738515189335143,-0.0012400686297704428,0.12869365245121675,4.897176877666168,[0.58561183 0.34700899]
78800,3.3659399661763945,1.712272029348002,0.027107712907131133,0.0035772303330682165,-0.0012584171752629506,0.14981397948309053,4.897170925530603,[0.58561183 0.34700899]
78850,3.366001098336535,1.7123444470953915,0.02734892678322791,0.0026408992278936123,-0.0011190774588406337,0.17082759269057943,4.897137055227617,[0.58561183 0.34700899]
78900,3.366067259098762,1.7123929599137502,0.027335484473948204,0.002161684821961538,-0.0009254686608627574,0.19212873441079262,4.897126545718041,[0.63745383 1.        ]
78950,3.3661320207060887,1.7124599501435944,0.027597489855723373,0.0016935829019618569,-0.0005478275933032662,0.2131549573473145,4.897099184061248,[0.63745383 1.        ]
79000,3.3661993495996168,1.7125279352113074,0.027723409040562388,0.0006551525038584271,-2.818679522492278e-05,0.2333177297808401,4.897072193503897,[0.63745383 1.        ]
79050,3.3662990040497327,1.712643752779438,0.02771236071897605,0.0017684232046943109,0.00022465599614567098,0.2526021706374884,4.897018946986823,[0.63745383 1.        ]
79100,3.366389226239522,1.7127308916616437,0.027674241643093133,0.0005995141560413642,0.0007928543676370923,0.27084580838372435,4.89698625456258,[0.66692366 1.        ]
79150,3.366515397748927,1.7128679511725735,0.027734159910157267,0.001530793690698639,0.001113384976968739,0.2879079878271178,4.8969272336707235,[0.66692366 1.        ]
79200,3.366629623155673,1.71297318510531,0.027724136249136836,1.0112946120254384e-05,0.0018245927151159659,0.30391674621713416,4.896890307616055,[0.66692366 1.        ]
79250,3.3667813251990224,1.713131044138428,0.02783185376246281,0.0007161360008495968,0.0023403130959826542,0.318663880181797,4.89682542940225,[0.66692366 1.        ]
79300,3.366938459604146,1.7132858394773873,0.02761106441643696,0.0008403660662069128,0.0028791974777943805,0.3326174924151858,4.896765867955945,[0.67336994 1.        ]
79350,3.3671204849613106,1.7134601520813106,0.02777318803362577,0.0011796793652090382,0.003424887842530913,0.3449262022899939,4.896701262903247,[0.67336994 1.        ]
79400,3.3673047461242485,1.7136269483208832,0.027615010140717884,0.0006553971679851083,0.004057010002708275,0.35639957830660113,4.89664433047606,[0.67336994 1.        ]
79450,3.367516619275279,1.7138199962452731,0.027819580245488307,0.0007217998039378823,0.004759176825827758,0.3662015682736599,4.896577781178557,[0.67336994 1.        ]
79500,3.367729169899101,1.7140037524118932,0.027690293518935438,-0.00018107883860330593,0.005601086592669788,0.37516100037319144,4.896519708561421,[0.69635018 1.        ]
79550,3.367966460059238,1.7142045065773592,0.02765470729452474,0.001526394468659138,0.006235409950380606,0.38271322616321213,4.896458737435382,[0.69635018 1.        ]
79600,3.368190348991765,1.7143676756025172,0.027603653300024383,0.0004002238546162663,0.007229738807812411,0.38896992456889695,4.896424200268836,[0.69635018 1.        ]
79650,3.3684554425160473,1.7145757670759056,0.027667105397496325,0.0014774338966666335,0.007661341184044753,0.39379962936142043,4.896370292299894,[0.69635018 1.        ]
79700,3.3687006473610484,1.7147299544942807,0.027638900742271946,-0.00011205130249226376,0.007380419408856161,0.39741619635816416,4.8963539618492895,[0.74158569 1.        ]
79750,3.3689632117562884,1.7148976998206185,0.027718421160948668,0.000614491123481822,0.00707085982441522,0.39958474194101345,4.896334181983221,[0.74158569 1.        ]
79800,3.369230955633313,1.7150636579083511,0.027528723071602534,0.0007356223250585851,0.006802589267301075,0.400782498916344,4.896318492184603,[0.74158569 1.        ]
79850,3.369522278187348,1.7152484169415443,0.027667456691367203,0.0010362026333715145,0.006573276994251268,0.40024547689590917,4.896297780501928,[0.74158569 1.        ]
79900,3.369806108019624,1.7154295701174538,0.027517514972824397,0.0007287182323132755,0.005764743485603409,0.3988620003792267,4.896276621906796,[0.74511262 1.        ]
79950,3.370115649317341,1.7156302434509034,0.027690990052363255,0.0006841467153501081,0.005064747544271176,0.3957652629790111,4.8962508516181575,[0.74511262 1.        ]
80000,3.370431923362668,1.715829366692022,0.027582176006157897,9.166655034929661e-05,0.00449126140690116,0.39172914443440277,4.8962297248592535,[0.74511262 1.        ]
80050,3.3707957319623087,1.7160735997557959,0.02756594171044853,0.00160060421532555,0.0036426924895973487,0.3862752272174653,4.896192174067513,[0.74511262 1.        ]
80100,3.3711542177721685,1.716284572198882,0.027511938338149765,0.0006548948626832733,0.003095294650939503,0.3795620416275708,4.896181184437526,[0.71983433 1.        ]
80150,3.371561048029542,1.7165384939335804,0.02753971772036535,0.0017446131377900375,0.002332165352399084,0.3714693995544997,4.896156071703984,[0.71983433 1.        ]
80200,3.371965445237487,1.7167597986345557,0.027525127331097937,0.000475980945961654,0.0019229051022371893,0.36216367706920116,4.896158361000364,[0.71983433 1.        ]
80250,3.372421274892277,1.71702164114904,0.027588541604706886,0.0012098017624049475,0.001349786568161396,0.3515162763626545,4.896150153737849,[0.71983433 1.        ]
80300,3.3728791704715406,1.717250741181845,0.02760558409096481,-0.00032324308145625474,0.0011773451650811564,0.33971386126511877,4.89617164441415,[0.69443022 1.        ]
80350,3.3733852713683525,1.717492269779361,0.027688674959417656,0.00010803555916917469,0.0009448139512945684,0.3264597100904786,4.896205684583498,[0.69443022 1.        ]
80400,3.3739154774978437,1.71771716549876,0.02752101279929277,0.00011196469824014927,0.0007495232313007449,0.31221002249381763,4.89626602310044,[0.69443022 1.        ]
80450,3.374491280137227,1.7179469267866663,0.027653150266259117,0.00014722428572625982,0.0006081456361634567,0.29648880928226357,4.896344285409624,[0.69443022 1.        ]
80500,3.3750996018041155,1.7181620808456846,0.0275234306150274,-0.00024343296677468355,0.0005229629424481159,0.27984867002670616,4.89645117247153,[0.67330363 1.        ]
80550,3.3756765367042862,1.7183296502612573,0.027692904964097258,-0.0005260107151066228,0.0008935477429961667,0.26219052061496123,4.896584522999594,[0.67330363 1.        ]
80600,3.376208905446088,1.7184300863379183,0.02760986093555989,-0.001265947537611498,0.0016318709764945986,0.24405124622519656,4.896755016120127,[0.67330363 1.        ]
80650,3.376685237517523,1.7184963806724618,0.02751883825744765,0.00021362856918684668,0.002558181214314893,0.22541486120905332,4.89692821680577,[0.67330363 1.        ]
80700,3.3770297385819315,1.7185429042733902,0.027468502285039532,-0.0009462691481535231,0.0042259974861073865,0.20584763711683035,4.8970547516492635,[0.64947417 1.        ]
80750,3.377377011353839,1.7185859314402054,0.027478226705794983,-0.00026726658993340567,0.00593584632208223,0.18620575588652627,4.897185710239651,[0.64947417 1.        ]
80800,3.377647733530573,1.7186018787621544,0.02749306017167826,-0.0018540451691692968,0.005991567629109093,0.16628767978715395,4.897303198424826,[0.64947417 1.        ]
80850,3.3778733551742373,1.7186117217583265,0.02754038312895096,-0.0014701037614513355,0.006318419341290792,0.14596594098555274,4.897404137123337,[0.64947417 1.        ]
80900,3.3780079367336246,1.7186098505960243,0.02731362109374754,-0.0013102331620687682,0.004524568926970947,0.12555033636477272,4.897471118708257,[0.58806036 1.        ]
80950,3.378090845815507,1.7185763907465237,0.02742031532608251,-0.0013025154727418988,0.0031504282120064183,0.10456429494272709,4.897540626970294,[0.58806036 1.        ]
81000,3.3781467995968195,1.718567287845223,0.02727341267385071,-0.0016814423875721074,0.0019706776700634584,0.08355096102484626,4.897575754303511,[0.58806036 1.        ]
81050,3.3781944757781224,1.7185256010967678,0.027423392809823074,-0.0019588308513549353,0.0011435914005745236,0.062308296642383396,4.897635347092041,[0.58806036 1.        ]
81100,3.3782315796492495,1.718512143264839,0.027319593385489577,-0.0026491762362297437,0.0005119585097943744,0.04108452550468848,4.8976651287947,[0.6012473 0.3600256]
81150,3.3782708399209183,1.7184845355551077,0.027247192404087732,-0.0013532370818792074,-0.00013629396662494443,0.019880217067308786,4.897708327401593,[0.6012473 0.3600256]
81200,3.378371229498037,1.7185040069059616,0.027600262536854162,-0.002022560829490627,-0.0011702474460799535,0.0006669106272363757,4.897740054778766,[0.6012473 0.3600256]
81250,3.3784764976631045,1.7185135759657235,0.027663590910908857,-0.002120830518313426,-0.0022090293533420114,-0.017339214992104016,4.897782809509377,[0.6012473 0.3600256]
81300,3.378586148510188,1.7185086322282912,0.027474148050389804,-0.0019027485434797225,-0.003218489225600537,-0.034194063735173294,4.897840381044301,[0.56443332 0.33607778]
81350,3.3787378988771564,1.7184883378544762,0.027656416987292723,-0.0022055156529443894,-0.00429991282134531,-0.04906089407360337,4.897931819109229,[0.56443332 0.33607778]
81400,3.378883511589256,1.718464903626534,0.027504934378716078,-0.0016276476770971185,-0.0052850636618259365,-0.0631277059628677,4.8980230239545595,[0.56443332 0.33607778]
81450,3.379067982002849,1.7184140843468454,0.02771868194132013,-0.0016389083734091425,-0.0062617082642828035,-0.07562219764592322,4.898157042818306,[0.56443332 0.33607778]
81500,3.3792496191258485,1.7183629457573926,0.027599805442019506,-0.0007685522898316375,-0.007111996094361473,-0.08743425698288992,4.898289968384253,[0.57521845 0.33806668]
81550,3.3795089382214374,1.7182687269116976,0.027623492279175633,-0.0023531950912373282,-0.00837503176614877,-0.09803705926117046,4.898498288457197,[0.57521845 0.33806668]
81600,3.3797492310233337,1.718201949566537,0.02755682523738292,-0.0011566176617349507,-0.009346988694572409,-0.10777525271714568,4.8986733864641305,[0.57521845 0.33806668]
81650,3.380055374162346,1.7180840004060545,0.027622002539358537,-0.0023520610725630644,-0.010642435988653947,-0.1163876916788399,4.898925209845286,[0.57521845 0.33806668]
81700,3.380345099566976,1.7179938018210488,0.02758812291314304,-0.0008272541438716918,-0.011597730372002398,-0.12418128641199565,4.899144810502693,[0.54838463 0.34343753]
81750,3.38069687706227,1.717849082472509,0.027688150896158736,-0.0017047193843777056,-0.012814777688580805,-0.1308728833796836,4.899442223451112,[0.54838463 0.34343753]
81800,3.3810359813818005,1.7177314351118589,0.02768892029461069,2.6613046313934707e-05,-0.013646802544451109,-0.13676698231518533,4.899709828802511,[0.54838463 0.34343753]
81850,3.381405290324722,1.7175965181185548,0.027802857356702255,-0.0005814105452251963,-0.014546686822666792,-0.1415790703496581,4.900007218200489,[0.54838463 0.34343753]
81900,3.3817840556984256,1.7174622749154875,0.027624796742351347,-0.0004681390955119453,-0.015413846096788033,-0.14574944461294853,4.900308628520379,[0.54297455 0.35048889]
