steps,x,y,roll,distance_to_obj,lidar
1997,0.673911988735199,4.107933044433594,-1.037441372871399,5.068612089257275,"[0.6439550518989563, 0.9381034970283508, 1.0, 1.0, 0.9681041240692139, 0.8300714492797852, 0.8251789212226868, 0.9369215965270996, 1.0, 1.0]"
1998,0.6782532334327698,4.115285873413086,-1.0374900102615356,5.060380085863975,"[0.6681393384933472, 0.9349767565727234, 1.0, 1.0, 0.9596430063247681, 0.8542577624320984, 0.8178773522377014, 0.8911014199256897, 1.0, 1.0]"
1999,0.6813116073608398,4.120555400848389,-1.0523416996002197,5.054494897917207,"[0.6681742072105408, 0.932744562625885, 1.0, 1.0, 0.9354063868522644, 0.8156213760375977, 0.8372191190719604, 0.887028694152832, 1.0, 1.0]"
2000,0.681628942489624,4.121143817901611,-1.1000174283981323,5.053844070693188,"[0.6450217366218567, 0.8565934300422668, 1.0, 1.0, 1.0, 0.8149654865264893, 0.7941269874572754, 0.8865990042686462, 1.0, 1.0]"
2001,0.6855056881904602,4.128760814666748,-1.1000174283981323,5.04547980835379,"[0.667840838432312, 0.8536714911460876, 1.0, 1.0, 0.9734416604042053, 0.8457344174385071, 0.786762535572052, 0.8923547863960266, 1.0, 1.0]"
2002,0.6893824338912964,4.136377811431885,-1.1000174283981323,5.03711615884772,"[0.6676304340362549, 0.8508253693580627, 1.0, 1.0, 0.9649814367294312, 0.8373320698738098, 0.7794222831726074, 0.8867338299751282, 1.0, 1.0]"
2003,0.6932591795921326,4.1439948081970215,-1.1000174283981323,5.028753125232706,"[0.6675294041633606, 0.8844769597053528, 1.0, 1.0, 0.9565227031707764, 0.8289327025413513, 0.7721068263053894, 0.8811599612236023, 1.0, 1.0]"
2004,0.6971359252929688,4.151611804962158,-1.1000174283981323,5.020390710586629,"[0.6675377488136292, 0.8814640045166016, 1.0, 1.0, 0.9480655789375305, 0.8205363154411316, 0.7648168802261353, 0.8270118236541748, 1.0, 1.0]"
2005,0.7010120153427124,4.1592278480529785,-1.1000257730484009,5.01203000902327,"[0.6676554083824158, 0.8785240650177002, 1.0, 1.0, 0.9396111965179443, 0.8121442198753357, 0.7575542330741882, 0.8214473724365234, 1.0, 1.0]"
2006,0.7048861384391785,4.166840553283691,-1.1000583171844482,5.003673665597116,"[0.6678820252418518, 0.8756588101387024, 1.0, 1.0, 0.9311622381210327, 0.8037592172622681, 0.7503221035003662, 0.8159371614456177, 1.0, 1.0]"
2007,0.7087529301643372,4.174439907073975,-1.1001813411712646,4.995332742250452,"[0.6903401017189026, 0.9093741774559021, 1.0, 1.0, 0.9703021049499512, 0.795392632484436, 0.7431308031082153, 0.8104895353317261, 1.0, 1.0]"
2008,0.7125813364982605,4.181970596313477,-1.1007800102233887,4.987068693122295,"[0.6902163028717041, 0.906376838684082, 1.0, 1.0, 0.9619705080986023, 0.8269462585449219, 0.7622670531272888, 0.8051471710205078, 1.0, 1.0]"
2009,0.7152959704399109,4.187414646148682,-1.1156885623931885,4.981108534420039,"[0.6901439428329468, 0.8682454228401184, 1.0, 1.0, 0.9559645056724548, 0.8209490180015564, 0.7570177316665649, 0.764841616153717, 1.0, 1.0]"
2010,0.7190281748771667,4.19504451751709,-1.1160118579864502,4.972774477633296,"[0.6900678873062134, 0.901200532913208, 1.0, 1.0, 0.947570264339447, 0.8125887513160706, 0.749742865562439, 0.7591618299484253, 1.0, 1.0]"
2011,0.7190645337104797,4.19512414932251,-1.1672048568725586,4.9726881673016745,"[0.669479250907898, 0.8655148148536682, 1.0, 1.0, 0.9338797330856323, 0.8261691331863403, 0.7378333806991577, 0.7591052651405334, 1.0, 1.0]"
2012,0.7224161028862,4.202973365783691,-1.1672780513763428,4.964240641180193,"[0.6696445941925049, 0.8624632358551025, 1.0, 1.0, 0.9739887118339539, 0.8177250623703003, 0.7303670048713684, 0.7537890672683716, 1.0, 1.0]"
2013,0.7257721424102783,4.21083402633667,-1.1672780513763428,4.955781205456141,"[0.6699186563491821, 0.8594809770584106, 1.0, 1.0, 0.91700279712677, 0.7671390175819397, 0.7632347345352173, 0.7485251426696777, 1.0, 1.0]"
2014,0.7260842323303223,4.211615085601807,-1.2139102220535278,4.954946162326451,"[0.6699318885803223, 0.825735867023468, 1.0, 1.0, 0.9543652534484863, 0.7663156986236572, 0.7535906434059143, 0.7621557116508484, 0.9239887595176697, 1.0]"
2015,0.7261235117912292,4.211729049682617,-1.2649016380310059,4.954825930430295,"[0.6538169384002686, 0.7940018773078918, 1.0, 1.0, 0.9960042834281921, 0.7832628488540649, 0.7161388993263245, 0.7329458594322205, 0.8747141361236572, 1.0]"
2016,0.7272233366966248,4.21539306640625,-1.2934719324111938,4.951002317071065,"[0.6538262963294983, 0.7630808353424072, 1.0, 1.0, 0.992232084274292, 0.8237775564193726, 0.7128387689590454, 0.7304995059967041, 0.8271152973175049, 1.0]"
2017,0.7272273898124695,4.215408802032471,-1.3450950384140015,4.950986068341532,"[0.641505241394043, 0.7357475757598877, 1.0, 1.0, 1.0, 0.8023752570152283, 0.7477158308029175, 0.7513816356658936, 0.8337082266807556, 1.0]"
2018,0.7290738224983215,4.223480224609375,-1.3467118740081787,4.942711251262482,"[0.6416705250740051, 0.7331445217132568, 1.0, 1.0, 1.0, 0.7942445278167725, 0.7406667470932007, 0.701544463634491, 0.8306184411048889, 1.0]"
2019,0.729633629322052,4.226152420043945,-1.3819098472595215,4.939984962770812,"[0.6416983008384705, 0.732257068157196, 0.9976364970207214, 1.0, 1.0, 0.837540864944458, 0.7040318846702576, 0.6998084187507629, 0.7802579998970032, 1.0]"
2020,0.7296339273452759,4.22615385055542,-1.4336215257644653,4.939983503729444,"[0.6339496374130249, 0.7080362439155579, 0.9222297072410583, 1.0, 1.0, 0.8197168111801147, 0.7419864535331726, 0.724303126335144, 0.7410464882850647, 1.0]"
2021,0.7296339273452759,4.22615385055542,-1.4853432178497314,4.939983503729444,"[0.6339496374130249, 0.6866080164909363, 0.886353611946106, 1.0, 1.0, 0.9012036919593811, 0.7522575855255127, 0.7106075286865234, 0.7543436288833618, 1.0]"
2022,0.7296339273452759,4.22615385055542,-1.5370649099349976,4.939983503729444,"[0.630085289478302, 0.6866080164909363, 0.8519029021263123, 1.0, 1.0, 0.9012036919593811, 0.7942143082618713, 0.7415169477462769, 0.7543436288833618, 0.9207375645637512]"
2023,0.7296339273452759,4.22615385055542,-1.5887866020202637,4.939983503729444,"[0.630176842212677, 0.6682409048080444, 0.819056510925293, 1.0, 1.0, 0.9394235014915466, 0.7689211964607239, 0.7037832140922546, 0.7241424918174744, 0.8706926703453064]"
2024,0.7296339273452759,4.22615385055542,-1.6405082941055298,4.939983503729444,"[0.630176842212677, 0.6531932353973389, 0.7590023279190063, 1.0, 1.0, 0.9812563061714172, 0.8130953311920166, 0.7037832140922546, 0.7444911599159241, 0.8236830234527588]"
2025,0.7296339273452759,4.22615385055542,-1.692229986190796,4.939983503729444,"[0.6342225670814514, 0.6531932353973389, 0.7590023279190063, 1.0, 1.0, 1.0, 0.8375393748283386, 0.7040305733680725, 0.6998075246810913, 0.7802574634552002]"
2026,0.7296339273452759,4.22615385055542,-1.743951678276062,4.939983503729444,"[0.6421477198600769, 0.6416983008384705, 0.7322565913200378, 0.997635543346405, 1.0, 1.0, 0.8197168111801147, 0.7419864535331726, 0.6998075246810913, 0.7802574634552002]"
2027,0.7296339273452759,4.22615385055542,-1.7956733703613281,4.939983503729444,"[0.6421477198600769, 0.6339496374130249, 0.7080362439155579, 0.9222297072410583, 1.0, 1.0, 0.9012036919593811, 0.7419864535331726, 0.724303126335144, 0.7410464882850647]"
2028,0.7296339273452759,4.22615385055542,-1.8473950624465942,4.939983503729444,"[0.6538110971450806, 0.6339496374130249, 0.6866080164909363, 0.8519029021263123, 1.0, 1.0, 0.9012036919593811, 0.7522575855255127, 0.7106075286865234, 0.7543436288833618]"
2029,0.7296339273452759,4.22615385055542,-1.8991167545318604,4.939983503729444,"[0.669017493724823, 0.630085289478302, 0.6866080164909363, 0.8519029021263123, 1.0, 1.0, 0.9394235014915466, 0.7942143082618713, 0.7415169477462769, 0.7543436288833618]"
2030,0.7296339273452759,4.22615385055542,-1.9508384466171265,4.939983503729444,"[0.669017493724823, 0.630176842212677, 0.6682409048080444, 0.819056510925293, 1.0, 1.0, 0.9812563061714172, 0.7689211964607239, 0.7037832140922546, 0.7241424918174744]"
2031,0.7296339273452759,4.22615385055542,-2.0025601387023926,4.939983503729444,"[0.6875317692756653, 0.630176842212677, 0.6531932353973389, 0.7590023279190063, 1.0, 1.0, 1.0, 0.7915726900100708, 0.7383736371994019, 0.7444911599159241]"
2032,0.7296339273452759,4.22615385055542,-2.054281711578369,4.939983503729444,"[0.7090945839881897, 0.6342225670814514, 0.6531932353973389, 0.7590023279190063, 0.997635543346405, 1.0, 1.0, 0.8375393748283386, 0.7040305733680725, 0.6998075246810913]"
2033,0.7296339273452759,4.22615385055542,-2.1060032844543457,4.939983503729444,"[0.7334375977516174, 0.6421477198600769, 0.6416983008384705, 0.7080362439155579, 0.997635543346405, 1.0, 1.0, 0.8197168111801147, 0.7419864535331726, 0.724303126335144]"
2034,0.7296339273452759,4.22615385055542,-2.1577248573303223,4.939983503729444,"[0.7602932453155518, 0.6421477198600769, 0.6339496374130249, 0.7080362439155579, 0.9222297072410583, 1.0, 1.0, 0.9012036919593811, 0.7522575855255127, 0.7106075286865234]"
2035,0.7296339273452759,4.22615385055542,-2.209446430206299,4.939983503729444,"[0.7894057035446167, 0.6538110971450806, 0.6339496374130249, 0.6866080164909363, 0.8519029021263123, 1.0, 1.0, 0.9012036919593811, 0.7522575855255127, 0.7106075286865234]"
2036,0.7296339273452759,4.22615385055542,-2.2611680030822754,4.939983503729444,"[0.8205345273017883, 0.669017493724823, 0.630085289478302, 0.6866080164909363, 0.819056510925293, 1.0, 1.0, 0.9394235014915466, 0.7942143082618713, 0.7415169477462769]"
2037,0.7296339273452759,4.22615385055542,-2.312889575958252,4.939983503729444,"[0.853458821773529, 0.669017493724823, 0.630176842212677, 0.6682409048080444, 0.819056510925293, 1.0, 1.0, 0.9812563061714172, 0.7689211964607239, 0.7037832140922546]"
2038,0.7296339273452759,4.22615385055542,-2.3646111488342285,4.939983503729444,"[0.9239170551300049, 0.6875317692756653, 0.630176842212677, 0.6531932353973389, 0.7590023279190063, 1.0, 1.0, 1.0, 0.7915726900100708, 0.7383736371994019]"
2039,0.7296339273452759,4.22615385055542,-2.416332721710205,4.939983503729444,"[0.9239170551300049, 0.7090945839881897, 0.6342225670814514, 0.6531932353973389, 0.7590023279190063, 0.997635543346405, 1.0, 1.0, 0.8375393748283386, 0.7040305733680725]"
2040,0.7296339273452759,4.22615385055542,-2.4680542945861816,4.939983503729444,"[0.9994267821311951, 0.7334375977516174, 0.6421477198600769, 0.6416983008384705, 0.7080362439155579, 0.959370493888855, 1.0, 1.0, 0.8197168111801147, 0.7419864535331726]"
2041,0.7296339273452759,4.22615385055542,-2.519775867462158,4.939983503729444,"[1.0, 0.7602932453155518, 0.6421477198600769, 0.6339496374130249, 0.7080362439155579, 0.9222297072410583, 1.0, 1.0, 0.9012036919593811, 0.7522575855255127]"
2042,0.7296339273452759,4.22615385055542,-2.5714974403381348,4.939983503729444,"[1.0, 0.8205345273017883, 0.6538110971450806, 0.630085289478302, 0.6866080164909363, 0.8519029021263123, 1.0, 1.0, 0.9012036919593811, 0.7942143082618713]"
2043,0.7296339273452759,4.22615385055542,-2.6232190132141113,4.939983503729444,"[1.0, 0.8205345273017883, 0.669017493724823, 0.630176842212677, 0.6682409048080444, 0.819056510925293, 1.0, 1.0, 0.9394235014915466, 0.7942143082618713]"
2044,0.7296339273452759,4.22615385055542,-2.674940586090088,4.939983503729444,"[1.0, 0.853458821773529, 0.669017493724823, 0.630176842212677, 0.6531932353973389, 0.7880157828330994, 1.0, 1.0, 0.9812563061714172, 0.7689211964607239]"
2045,0.7296338677406311,4.22615385055542,-2.7266621589660645,4.939983519057374,"[1.0, 0.9239169359207153, 0.6875317096710205, 0.6342225074768066, 0.6531931161880493, 0.7590022683143616, 1.0, 1.0, 1.0, 0.7915727496147156]"
2046,0.7296300530433655,4.2261552810668945,-2.7783589363098145,4.939983117644847,"[1.0, 0.99942547082901, 0.7090917825698853, 0.6421442031860352, 0.6416942477226257, 0.7322525382041931, 0.9976320266723633, 1.0, 1.0, 0.837539553642273]"
2047,0.7295147776603699,4.226195812225342,-2.829341411590576,4.939973595415085,"[1.0, 0.999384343624115, 0.733356773853302, 0.6420391201972961, 0.6338263750076294, 0.7079110741615295, 0.9221177101135254, 1.0, 1.0, 0.8197165131568909]"
2048,0.724385142326355,4.227797508239746,-2.8485429286956787,4.939747957890213,"[1.0, 1.0, 0.7297861576080322, 0.6373295783996582, 0.6285459399223328, 0.7026175260543823, 0.9174492359161377, 1.0, 1.0, 0.9009101390838623]"
2049,0.7195639610290527,4.229196071624756,-2.8698859214782715,4.939644377168894,"[1.0, 1.0, 0.7537032961845398, 0.6328911185264587, 0.6235966086387634, 0.6761614084243774, 0.8770729303359985, 1.0, 1.0, 0.9007774591445923]"
2050,0.7139232754707336,4.23071813583374,-2.8862524032592773,4.939639950567361,"[1.0, 1.0, 0.7499464750289917, 0.6399692893028259, 0.617820143699646, 0.6703838109970093, 0.8720158338546753, 1.0, 1.0, 0.9491109251976013]"
2051,0.708257257938385,4.232147693634033,-2.902611494064331,4.939738346004587,"[1.0, 1.0, 0.7461422681808472, 0.634944498538971, 0.6120300889015198, 0.6646214723587036, 0.8321257829666138, 1.0, 1.0, 0.9491536021232605]"
2052,0.7024485468864441,4.233514785766602,-2.9182209968566895,4.939941403598094,"[1.0, 1.0, 0.7422122955322266, 0.6297791600227356, 0.6061060428619385, 0.658755362033844, 0.7935371398925781, 1.0, 1.0, 0.9375349879264832]"
2053,0.696580171585083,4.234800338745117,-2.9335877895355225,4.940246052650497,"[1.0, 1.0, 0.7687257528305054, 0.624547004699707, 0.5967737436294556, 0.6342071294784546, 0.7882503271102905, 1.0, 1.0, 0.9375340938568115]"
2054,0.6906790137290955,4.235998630523682,-2.9488697052001953,4.940650816791412,"[1.0, 1.0, 0.764915943145752, 0.6192713975906372, 0.5908449292182922, 0.6282500624656677, 0.7830064296722412, 1.0, 1.0, 0.9376640915870667]"
2055,0.6847584247589111,4.237107276916504,-2.9641401767730713,4.941154469640105,"[1.0, 1.0, 0.7610623240470886, 0.6139637231826782, 0.5849004983901978, 0.6223067045211792, 0.7778183221817017, 1.0, 1.0, 0.9769681692123413]"
2056,0.6788266897201538,4.238124370574951,-2.9794423580169678,4.941756613382331,"[1.0, 1.0, 0.7571695446968079, 0.6086304187774658, 0.578948438167572, 0.616385817527771, 0.7405195832252502, 1.0, 1.0, 0.9769875407218933]"
2057,0.6728761196136475,4.239051342010498,-2.994720220565796,4.942457882258965,"[1.0, 1.0, 0.7532318830490112, 0.6207516193389893, 0.5742055773735046, 0.595055878162384, 0.7352961897850037, 1.0, 1.0, 1.0]"
2058,0.6669198870658875,4.2398858070373535,-3.0100457668304443,4.9432569948916125,"[1.0, 1.0, 0.7828633785247803, 0.6155837178230286, 0.5683212280273438, 0.5890965461730957, 0.6997084021568298, 1.0, 1.0, 1.0]"
2059,0.6609431505203247,4.240630149841309,-3.025319814682007,4.944155601994945,"[1.0, 1.0, 0.7790625095367432, 0.6103769540786743, 0.562412679195404, 0.5831431746482849, 0.6944356560707092, 1.0, 1.0, 1.0]"
2060,0.6549550294876099,4.241283416748047,-3.0405898094177246,4.94515212025048,"[1.0, 1.0, 0.7752180099487305, 0.6051385998725891, 0.5564884543418884, 0.5772053599357605, 0.689220130443573, 0.9808148741722107, 1.0, 1.0]"
2061,0.6489605903625488,4.241844654083252,-3.055877447128296,4.946246029290258,"[1.0, 1.0, 0.771332323551178, 0.5998721122741699, 0.5505530834197998, 0.5712887644767761, 0.6840676665306091, 0.9360327124595642, 1.0, 1.0]"
2062,0.6429705023765564,4.242312908172607,-3.071239471435547,4.94743524678809,"[1.0, 1.0, 0.803524374961853, 0.5945859551429749, 0.54461669921875, 0.5654044151306152, 0.6501975655555725, 0.9321516156196594, 1.0, 1.0]"
2063,0.6369636654853821,4.242690086364746,-3.0865390300750732,4.948723639846876,"[1.0, 1.0, 0.7997570633888245, 0.5892609357833862, 0.5449049472808838, 0.5475813746452332, 0.644980788230896, 0.9283578395843506, 1.0, 1.0]"
2064,0.6309476494789124,4.24297571182251,-3.101813793182373,4.950109535836341,"[1.0, 1.0, 0.7959431409835815, 0.583902895450592, 0.5390267372131348, 0.5416267514228821, 0.6398215889930725, 0.8447404503822327, 1.0, 1.0]"
2065,0.6249565482139587,4.243167877197266,-3.1172616481781006,4.951585234935135,"[1.0, 1.0, 0.7553879022598267, 0.6012710332870483, 0.5331600308418274, 0.5357167720794678, 0.608050525188446, 0.8023867011070251, 1.0, 1.0]"
2066,0.6191695928573608,4.243260383605957,-3.1339592933654785,4.953106539482293,"[1.0, 1.0, 0.7514446377754211, 0.596270740032196, 0.5274794101715088, 0.5300286412239075, 0.603014349937439, 0.7985423803329468, 1.0, 1.0]"
2067,0.6133848428726196,4.243256092071533,3.1325106620788574,4.954726450530844,"[1.0, 1.0, 0.8230081796646118, 0.5912387371063232, 0.5217860341072083, 0.5243645906448364, 0.5980433821678162, 0.7573162913322449, 1.0, 1.0]"
2068,0.6075016856193542,4.243155479431152,3.116395950317383,4.956472672013718,"[1.0, 1.0, 0.8192722201347351, 0.586087167263031, 0.5159804821014404, 0.510675311088562, 0.5687943696975708, 0.7534148693084717, 1.0, 1.0]"
2069,0.6016077995300293,4.242959499359131,3.100360870361328,4.958319783058852,"[1.0, 1.0, 0.8154798746109009, 0.5808922052383423, 0.510148823261261, 0.5048405528068542, 0.5636312365531921, 0.7496030330657959, 1.0, 1.0]"
2070,0.5957184433937073,4.242669105529785,3.084321975708008,4.9602624859683955,"[1.0, 1.0, 0.8116406202316284, 0.5756666660308838, 0.5043057799339294, 0.4990226626396179, 0.5585301518440247, 0.7093104720115662, 1.0, 1.0]"
2071,0.5899414420127869,4.2422895431518555,3.0676350593566895,4.962264999791442,"[1.0, 1.0, 0.8078233599662781, 0.5705049633979797, 0.4985578954219818, 0.49332863092422485, 0.5535858869552612, 0.7055583000183105, 1.0, 1.0]"
2072,0.5841728448867798,4.241813659667969,3.05094051361084,4.964363381389231,"[1.0, 1.0, 0.8444105386734009, 0.592671811580658, 0.4928012788295746, 0.48765668272972107, 0.5270339846611023, 0.6666017770767212, 1.0, 1.0]"
2073,0.5787071585655212,4.241265773773193,3.0324602127075195,4.966449916889864,"[1.0, 1.0, 0.8408380746841431, 0.5878969430923462, 0.49911582469940186, 0.4787868559360504, 0.5222359895706177, 0.663021445274353, 1.0, 1.0]"
2074,0.5731149315834045,4.240602970123291,3.0148167610168457,4.968688064919096,"[1.0, 1.0, 0.8788233399391174, 0.5829648971557617, 0.49356555938720703, 0.4732082486152649, 0.5173826217651367, 0.6256546378135681, 1.0, 1.0]"
2075,0.5674995183944702,4.239837646484375,2.9973909854888916,4.971036437366708,"[1.0, 1.0, 0.8751659989356995, 0.6087111830711365, 0.48796558380126953, 0.4676099717617035, 0.49417388439178467, 0.6219236254692078, 0.9789969325065613, 1.0]"
2076,0.562751054763794,4.23909330368042,2.9747560024261475,4.973119453787854,"[1.0, 1.0, 0.8720077276229858, 0.6045926213264465, 0.48320338129997253, 0.46287956833839417, 0.48992809653282166, 0.6188561320304871, 0.8905714750289917, 1.0]"
2077,0.560274064540863,4.238629341125488,2.9382851123809814,4.974279980100114,"[1.0, 1.0, 1.0, 0.6023994088172913, 0.4974265694618225, 0.46041449904441833, 0.48774251341819763, 0.5851845145225525, 0.8896839618682861, 1.0]"
2078,0.5548912286758423,4.2374677658081055,2.9198873043060303,4.976952143900407,"[1.0, 1.0, 0.9972588419914246, 0.5975428223609924, 0.49200621247291565, 0.4550638198852539, 0.4830556809902191, 0.5816833972930908, 0.8453567028045654, 1.0]"
2079,0.5500419735908508,4.236319541931152,2.898322343826294,4.979460792589428,"[1.0, 1.0, 0.9940323233604431, 0.6268272399902344, 0.48708590865135193, 0.4515051543712616, 0.46417778730392456, 0.548573911190033, 0.801878809928894, 1.0]"
2080,0.5495196580886841,4.236176490783691,2.8498785495758057,4.979749757691962,"[1.0, 1.0, 1.0, 0.6621446013450623, 0.48654860258102417, 0.4509730339050293, 0.46370646357536316, 0.5482273697853088, 0.7608200311660767, 1.0]"
2081,0.5495192408561707,4.236176490783691,2.79815936088562,4.979749879221691,"[1.0, 1.0, 1.0, 0.6996806263923645, 0.5077862739562988, 0.4577050507068634, 0.45402756333351135, 0.5212200880050659, 0.6827021241188049, 1.0]"
2082,0.5495192408561707,4.236176490783691,2.7464377880096436,4.979749879221691,"[1.0, 1.0, 1.0, 0.7386950254440308, 0.53288334608078, 0.4577050507068634, 0.45402756333351135, 0.4977830648422241, 0.6459099054336548, 1.0]"
2083,0.5495192408561707,4.236176490783691,2.694716215133667,4.979749879221691,"[1.0, 1.0, 1.0, 0.8203081488609314, 0.5613217949867249, 0.4696930944919586, 0.4497317373752594, 0.4977830648422241, 0.6459099054336548, 1.0]"
2084,0.5495192408561707,4.236176490783691,2.6429946422576904,4.979749879221691,"[1.0, 1.0, 1.0, 0.8625679016113281, 0.5613217949867249, 0.4696930944919586, 0.4497317373752594, 0.47844094038009644, 0.6109971404075623, 0.8862809538841248]"
2085,0.5495192408561707,4.236176490783691,2.591273069381714,4.979749879221691,"[1.0, 1.0, 1.0, 0.9056165218353271, 0.5926212072372437, 0.48654821515083313, 0.4497317373752594, 0.47844094038009644, 0.5783035755157471, 0.8862809538841248]"
2086,0.5495192408561707,4.236176490783691,2.5395514965057373,4.979749879221691,"[1.0, 1.0, 1.0, 0.9936681985855103, 0.6263523697853088, 0.48654821515083313, 0.45097261667251587, 0.4637060761451721, 0.5482270121574402, 0.8017040491104126]"
2087,0.5495192408561707,4.236176490783691,2.4878299236297607,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.6621443629264832, 0.48654821515083313, 0.45097261667251587, 0.4637060761451721, 0.5212200880050659, 0.7608197331428528]"
2088,0.5495192408561707,4.236176490783691,2.436108350753784,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.6996806263923645, 0.5077862739562988, 0.4577050507068634, 0.45402756333351135, 0.5212200880050659, 0.6827021241188049]"
2089,0.5495192408561707,4.236176490783691,2.3843867778778076,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.7386950254440308, 0.53288334608078, 0.4577050507068634, 0.45402756333351135, 0.4977830648422241, 0.6459099054336548]"
2090,0.5495192408561707,4.236176490783691,2.332665205001831,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.8203081488609314, 0.5613217949867249, 0.4696930944919586, 0.4497317373752594, 0.4977830648422241, 0.6459099054336548]"
2091,0.5495192408561707,4.236176490783691,2.2809436321258545,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.8625679016113281, 0.5926212072372437, 0.4696930944919586, 0.4497317373752594, 0.47844094038009644, 0.6109971404075623]"
2092,0.5495192408561707,4.236176490783691,2.229222059249878,4.979749879221691,"[1.0, 1.0, 1.0, 1.0, 0.9936681985855103, 0.5926212072372437, 0.48654821515083313, 0.4497317373752594, 0.47844094038009644, 0.5783035755157471]"
2093,0.5494832992553711,4.2361273765563965,2.177868366241455,4.979807332772476,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.6262924075126648, 0.4864962100982666, 0.4509328603744507, 0.46368327736854553, 0.5482256412506104]"
2094,0.5494534969329834,4.236082077026367,2.1264748573303223,4.9798593488560865,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.6620303988456726, 0.5076841711997986, 0.45089954137802124, 0.46366554498672485, 0.5212112069129944]"
2095,0.5494353771209717,4.236051082611084,2.074970006942749,4.9798942772552115,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.6995306611061096, 0.5327452421188354, 0.45759910345077515, 0.45396217703819275, 0.49776121973991394]"
2096,0.5494309067726135,4.236042499542236,2.0233073234558105,4.979903790274899,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.7385349273681641, 0.5327368378639221, 0.4575931131839752, 0.4539589583873749, 0.4977608621120453]"
2097,0.549430787563324,4.236042499542236,1.971587061882019,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8201476335525513, 0.5611706972122192, 0.4695696234703064, 0.4496474862098694, 0.4977607727050781]"
2098,0.549430787563324,4.236042499542236,1.919865369796753,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9054563045501709, 0.5924668312072754, 0.4695696234703064, 0.4496474862098694, 0.4784037470817566]"
2099,0.549430787563324,4.236042499542236,1.8681436777114868,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9935086965560913, 0.5924668312072754, 0.48641523718833923, 0.4496474862098694, 0.4784037470817566]"
2100,0.549430787563324,4.236042499542236,1.8164219856262207,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6619859337806702, 0.48641523718833923, 0.4508737325668335, 0.46365323662757874]"
2101,0.549430787563324,4.236042499542236,1.7647002935409546,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6619859337806702, 0.5076456665992737, 0.4508737325668335, 0.46365323662757874]"
2102,0.549430787563324,4.236042499542236,1.7129786014556885,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7385348677635193, 0.5327367782592773, 0.45759299397468567, 0.4539588391780853]"
2103,0.549430787563324,4.236042499542236,1.6612569093704224,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.778805673122406, 0.5611706972122192, 0.45759299397468567, 0.4539588391780853]"
2104,0.549430787563324,4.236042499542236,1.6095352172851562,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8201476335525513, 0.5611706972122192, 0.4695696234703064, 0.4496474862098694]"
2105,0.549430787563324,4.236042499542236,1.5578135251998901,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9054563045501709, 0.5924668312072754, 0.4695696234703064, 0.4496474862098694]"
2106,0.549430787563324,4.236042499542236,1.506091833114624,4.979903824998726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9935086965560913, 0.6261956095695496, 0.48641523718833923, 0.4508737325668335]"
2107,0.549430787563324,4.236042499542236,1.454370141029358,4.979903824998726,"[0.9573756456375122, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6619859337806702, 0.48641523718833923, 0.4508737325668335]"
2108,0.549430787563324,4.236042499542236,1.4026484489440918,4.979903824998726,"[0.9153726696968079, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6995211243629456, 0.5076456665992737, 0.45759299397468567]"
2109,0.549430787563324,4.236042499542236,1.3509267568588257,4.979903824998726,"[0.925636351108551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7385348677635193, 0.5327367782592773, 0.45759299397468567]"
2110,0.549430787563324,4.236042499542236,1.2992050647735596,4.979903824998726,"[0.9384554028511047, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8201476335525513, 0.5611706972122192, 0.4695696234703064]"
2111,0.549430787563324,4.236042499542236,1.2474833726882935,4.979903824998726,"[0.8905848860740662, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8624074459075928, 0.5611706972122192, 0.4695696234703064]"
2112,0.549430787563324,4.236042499542236,1.1957616806030273,4.979903824998726,"[0.8599305748939514, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9054563045501709, 0.5924668312072754, 0.48641523718833923]"
