steps,x,y,roll,distance_to_obj,lidar
3805,14.05247688293457,17.764297485351562,2.9609105587005615,17.555326522404087,"[0.9823617339134216, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9974263906478882, 0.9514660239219666]"
3806,14.04454517364502,17.76284170150757,2.9592771530151367,17.548823229428123,"[0.9590281844139099, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9946286678314209, 0.9121227860450745]"
3807,14.036616325378418,17.761369466781616,2.956725835800171,17.542311228343667,"[0.959065318107605, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9746429920196533, 0.9121761918067932]"
3808,14.028692245483398,17.759873151779175,2.953200101852417,17.53578626654783,"[0.9591456651687622, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9719224572181702, 0.9354627132415771]"
3809,14.020771980285645,17.758352756500244,2.950674057006836,17.529247675280242,"[0.9592695236206055, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9355646967887878]"
3810,14.01285457611084,17.75681781768799,2.949517250061035,17.522701729484208,"[0.9553277492523193, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9195742011070251]"
3811,14.004940032958984,17.755271434783936,2.94777250289917,17.51615067787316,"[0.9553958177566528, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984139621257782, 0.9196406006813049]"
3812,13.997028350830078,17.753708124160767,2.945253610610962,17.509590519681066,"[0.9555147290229797, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9917302131652832, 0.9234197735786438]"
3813,13.989120483398438,17.752127170562744,2.943283796310425,17.503021377455052,"[0.971072256565094, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9994282722473145, 0.923490583896637]"
3814,13.981215476989746,17.750529050827026,2.9409337043762207,17.496442935123774,"[0.971092700958252, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966275691986084, 0.946971595287323]"
3815,13.97331428527832,17.748916387557983,2.939591884613037,17.489857747591728,"[0.9711650609970093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9768273234367371, 0.9509401321411133]"
3816,13.965415000915527,17.74729013442993,2.937474012374878,17.483265196051594,"[0.9670687317848206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9740893840789795, 0.9313527941703796]"
3817,13.957520484924316,17.745643615722656,2.934466600418091,17.476662362316105,"[0.9670779705047607, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818241000175476, 0.9314296245574951]"
3818,13.949630737304688,17.743974685668945,2.931839942932129,17.470047668707373,"[0.9671315550804138, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979112982749939, 0.9158717393875122]"
3819,13.94174575805664,17.742281675338745,2.928318977355957,17.463419883967095,"[0.9672278761863708, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976276755332947, 0.9159310460090637]"
3820,13.933866500854492,17.740564346313477,2.9256997108459473,17.45677947167722,"[0.9628875851631165, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9948196411132812, 0.939652144908905]"
3821,13.925990104675293,17.738831281661987,2.9243130683898926,17.450130727288634,"[0.9629146456718445, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9397574663162231]"
3822,13.918116569519043,17.737088441848755,2.923182964324951,17.443477994371463,"[0.9629991054534912, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9243913292884827]"
