steps,x,y,roll,distance_to_obj,lidar,,,
132,0.96361167889372,1.03448995049368,0.027121701204771,-0.003079458389197,-0.021438746277158,0.107378887193078,7.96559316427214,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96154869 0.88592141]"
133,0.965815583044705,1.03473733748876,0.026931453819932,-0.002175231439583,-0.020376110732248,0.161302149450408,7.96533601658826,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98573033 0.88995049]"
134,0.968011432100587,1.03512147753332,0.027330504026848,-0.004611143099345,-0.019298948562252,0.214561104624032,7.96494275849659,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89652251]"
135,0.970156739451451,1.03565918671861,0.027357265143542,-0.003663808178585,-0.017806504954672,0.268184793423998,7.9643967260741,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.90604459]"
136,0.972298567299967,1.03629196073939,0.027056489271321,0.000293898954904,-0.015597813354288,0.322122094982744,7.96375621826521,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.91846769]"
137,0.973455120605309,1.03672532005595,0.027392348242008,0.000398513826398,-0.009449532433932,0.37477836762504,7.9633189223376,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9340155]"
138,0.974492118928809,1.03723909468935,0.027437430771368,0.003744125016401,-0.002215935801049,0.428222524562013,7.96280176113536,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.95252055]"
139,0.975496759904353,1.03779668454835,0.02733258007994,-0.000829947618896,0.004971689979597,0.481998459073828,7.96224101904511,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.97484157]"
140,0.977121077750809,1.03865433349534,0.027110970656374,-0.001253002606016,0.003204873426153,0.533699353637945,7.96137854059558,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
141,0.978879134586733,1.03977308954165,0.027479575868105,-0.004991808379017,0.000355252138876,0.587045769304639,7.96025493039897,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
142,0.980618501209457,1.04096947366344,0.027380517330386,-0.004641967913276,-0.002520546903885,0.640650270373088,7.95905412480984,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
143,0.982295890118479,1.04227000536151,0.027047953238581,-0.001896100911514,-0.004901739451188,0.694296002788175,7.95774968839029,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
144,0.983874687317739,1.04369469108239,0.027422895856502,-0.003436526489249,-0.00706246365673,0.747743092678935,7.95632164975874,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
145,0.985398008892469,1.04520936410363,0.027451251177357,-0.001889043241202,-0.008807626421647,0.801297465916679,7.95480403775535,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
146,0.98684454329623,1.04681438201999,0.027189361505653,0.002303680845775,-0.009681249029255,0.854671808761357,7.95319649826943,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
147,0.987464398116933,1.04769610877316,0.027547167632668,0.002798379576016,-0.006223771701656,0.908267218556863,7.95231377145898,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
148,0.988081593975825,1.04857896691236,0.026968720755126,0.001707591951483,-0.002576959496853,0.961523944956838,7.95142996534779,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
149,0.988632865067491,1.04948973157869,0.027060644925774,-0.001613856886232,0.000920113354378,1.01499421191925,7.95051839442116,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
150,0.989735569330871,1.05133353430774,0.026911840772047,-0.001648546927711,0.001121176693017,1.06807103457281,7.94867309312427,"[0.98582111 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
151,0.990720705279443,1.05327109054064,0.02734862687175,-0.004902231143791,0.001049539228543,1.12176732736924,7.94673432711499,"[0.95699532 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
152,0.991624582386943,1.05526998071696,0.027376025935824,-0.004451507491795,0.001086841934117,1.17541496644863,7.94473443400831,"[0.93184601 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
153,0.992431250725685,1.05732064105514,0.027081100913814,-0.000970317953028,0.001691244474973,1.22869038001014,7.94268296515568,"[0.91071144 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
154,0.993145138472172,1.05939519285938,0.027484179340435,-0.001703964919535,0.002700712583156,1.28267815154452,7.9406077659277,"[0.89326213 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
155,0.993694365445621,1.06158050086032,0.027544117897814,0.000645918932454,0.004147222912558,1.33650275925328,7.93842200348081,"[0.87846006 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
156,0.994016799678371,1.06302291880148,0.028145005415606,-0.000392455496903,0.00859821762221,1.38826119614937,7.93697933638211,"[0.86668402 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
157,0.994382325639513,1.06498629797855,0.027566998605408,-0.002004827389525,0.011383077307701,1.44019077312352,7.9350156905663,"[0.85761991 0.97839098 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
158,0.994676161223781,1.06676395891432,0.02706467848803,-0.000237755056361,0.007010888761287,1.49160967185829,7.93323782744726,"[0.8509627 0.9510406 1.        1.        1.        1.        1.
 1.        1.        1.       ]"
159,0.99478228261683,1.06883807943321,0.027256791277011,-0.002521646620255,0.001783983025373,1.54478557851563,7.93116363687091,"[0.84678059 0.92792472 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
160,0.994804695108723,1.07100431283407,0.02716253735254,-0.001933201240668,-0.003426967370982,1.59709832943679,7.92899738922197,"[0.84444326 0.90722855 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
161,0.994748742097574,1.07322045393244,0.027670917972548,-0.004671999098264,-0.008884067349218,1.64883013751405,7.92678128546919,"[0.8445819  0.89026075 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
162,0.994578951848063,1.07558575701589,0.027667552420463,-0.002833083286373,-0.014583346083469,1.69951028522983,7.92441609723849,"[0.84677475 0.87618367 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
163,0.99416870868385,1.07814744121458,0.027200837987904,-0.001660721114234,-0.020827665140766,1.74847954599117,7.92185470499766,"[0.85130546 0.86518708 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
164,0.993632127716485,1.08095573415896,0.027575512813663,-0.004129033984871,-0.028014191044113,1.79452981460394,7.91904682611155,"[0.85759057 0.85665    0.972933   1.         1.         1.
 1.         1.         1.         1.        ]"
165,0.992867708268881,1.08410178241268,0.027434357446429,-0.003830903006198,-0.036606374625481,1.83724684291186,7.91590143071448,"[0.86518239 0.85031468 0.94840887 1.         1.         1.
 1.         1.         1.         1.        ]"
166,0.991823476697304,1.08749217713554,0.027120368645743,-0.0007808156821,-0.033577783309613,1.87839371875037,7.91251204753741,"[0.87395546 0.84605399 0.92839243 1.         1.         1.
 1.         1.         1.         1.        ]"
167,0.99054145871649,1.0912943732748,0.02730108078849,-0.003052237600663,-0.031881222750714,1.91690927344242,7.90871128276903,"[0.88382836 0.84311952 0.91104236 1.         1.         1.
 1.         1.         1.         1.        ]"
168,0.989004160157062,1.09545302187893,0.027273135878843,-0.001217153656636,-0.031301858010484,1.95157514023745,7.90455462615174,"[0.89403878 0.84107714 0.89607473 1.         1.         1.
 1.         1.         1.         1.        ]"
169,0.987181949770539,1.09996401686177,0.027825380387526,-0.002793802365505,-0.032533459213871,1.98200168123998,7.90004638197083,"[0.90447344 0.84016727 0.88393705 1.         1.         1.
 1.         1.         1.         1.        ]"
170,0.985079899067179,1.10475470731452,0.027687349261862,-0.001773359490253,-0.031361723603048,2.0100539764955,7.89525939036104,"[0.91409277 0.83957897 0.87374055 1.         1.         1.
 1.         1.         1.         1.        ]"
171,0.982638964840336,1.10977107238598,0.027021863215818,-0.000997203654218,-0.026166634058432,2.03598666097885,7.89024802751466,"[0.92359357 0.83938937 0.86485465 1.         1.         1.
 1.         1.         1.         1.        ]"
172,0.979843268784479,1.11533027217592,0.027446026199551,-0.00075771629353,-0.023026019221713,2.05608455198923,7.88469549257793,"[0.93257272 0.83917141 0.85669975 0.99790585 1.         1.
 1.         1.         1.         1.        ]"
173,0.976739628959911,1.12113331445707,0.027165775527328,-0.000473411899191,-0.020501332421143,2.07307861471734,7.87890102066394,"[0.93909628 0.83847294 0.84991762 0.98172862 1.         1.
 1.         1.         1.         1.        ]"
174,0.973274612974848,1.12745614460923,0.027861310367458,-0.000217669950153,-0.020423711879958,2.08393923085837,7.87258921838061,"[0.94417885 0.8373992  0.84374598 0.96781383 1.         1.
 1.         1.         1.         1.        ]"
175,0.969550486986156,1.13406098106775,0.027812116108895,0.000224450040481,-0.021271571807643,2.09168839230805,7.86599795464018,"[0.94596942 0.83538334 0.83849614 0.95756009 1.         1.
 1.         1.         1.         1.        ]"
176,0.965586025231995,1.14094015410701,0.027093424579991,0.00027996886948,-0.022427318114155,2.09540537519601,7.85913519307225,"[0.94593157 0.83277291 0.83359655 0.94899836 1.         1.
 1.         1.         1.         1.        ]"
177,0.961363717154951,1.14824539379574,0.027499940420823,0.000481160918759,-0.02516858978039,2.09542741437177,7.85184966478612,"[0.94343083 0.82933872 0.82907471 0.94244781 1.         1.
 1.         1.         1.         1.        ]"
178,0.957133256035288,1.1555660696411,0.027254618827116,0.000680355264473,-0.027463991673528,2.09541349878943,7.84455105442651,"[0.93866636 0.82515201 0.82489071 0.93769345 1.         1.
 1.         1.         1.         1.        ]"
179,0.952922328710121,1.16285209193996,0.028001868262609,0.000857689590579,-0.030211346982662,2.09543436320134,7.83728930434139,"[0.93385886 0.82093854 0.82068969 0.9329323  1.         1.
 1.         1.         1.         1.        ]"
180,0.948675764139668,1.17015538067614,0.02790895827196,0.000247672937344,-0.032894116448271,2.09545083356189,7.83001283140337,"[0.92910636 0.81676451 0.81652027 0.92819697 1.         1.
 1.         1.         1.         1.        ]"
181,0.944339655252114,1.17764803519065,0.027205883415517,0.000304979384185,-0.027412285058278,2.09543496473125,7.82254998931513,"[0.92425081 0.81250416 0.81226831 0.92337265 1.         1.
 1.         1.         1.         1.        ]"
182,0.9400049675847,1.18514943771556,0.027641437159872,0.000522557296347,-0.022042406087428,2.09543788092799,7.8150808514533,"[0.91906067 0.80792342 0.80767299 0.91812821 1.         1.
 1.         1.         1.         1.        ]"
183,0.935661808562661,1.19266484916116,0.027334650302615,0.000726249999105,-0.016235233051533,2.09543379835556,7.80760024337831,"[0.91389626 0.80336375 0.80309737 0.91290441 1.         1.
 1.         1.         1.         1.        ]"
184,0.931332684917654,1.20015500224642,0.0279874589884,0.000908091748467,-0.010786088212852,2.09545582103149,7.80014725432425,"[0.90870206 0.7987836  0.79850628 0.9076695  1.         1.
 1.         1.         1.         1.        ]"
185,0.926968959590144,1.20765748064985,0.027701977848245,0.000244128288818,-0.005167271249916,2.09546912885232,7.79268474094362,"[0.90354684 0.7942349  0.79394418 0.90246437 1.         1.
 1.         1.         1.         1.        ]"
186,0.922628349742407,1.21516328731855,0.026854144017986,0.000349602923838,0.001422040360416,2.09544215446233,7.78522119245025,"[0.89829092 0.7896052  0.78930771 0.89718322 1.         1.
 1.         1.         1.         1.        ]"
187,0.918341583224358,1.2225815881131,0.027074104967013,0.000561142090366,0.00306851330788,2.09545127745546,7.77784708326075,"[0.89305609 0.7850107  0.78472104 0.89197756 1.         1.
 1.         1.         1.         1.        ]"
188,0.914133810557059,1.22986252730069,0.026623051393899,0.000758818023566,-0.000501205126773,2.09542908330803,7.7706119030058,"[0.88806639 0.78062239 0.78033235 0.88698645 1.         1.
 1.         1.         1.         1.        ]"
189,0.909928720016301,1.23713806678764,0.027194548796646,0.000932052289934,-0.004309008523333,2.09543790387532,7.76338445715497,"[0.8833195  0.77645593 0.77617281 0.88226533 1.         1.
 1.         1.         1.         1.        ]"
190,0.905712239618114,1.24443263777152,0.027115624304934,0.001098462806265,-0.00782055768015,2.09543080472477,7.75614048943296,"[0.87859868 0.77230443 0.77202124 0.87754425 1.         1.
 1.         1.         1.         1.        ]"
191,0.901498867734232,1.25172091327593,0.026419351209876,0.001260304218115,-0.010392755436739,2.09540784016029,7.74890516646211,"[0.8738472  0.76813244 0.76785487 0.87281369 1.         1.
 1.         1.         1.         1.        ]"
192,0.897269895909875,1.25903606413524,0.026771216599605,0.001398283999389,-0.012931977274687,2.09540991842777,7.74164556994475,"[0.86906101 0.76393505 0.76366759 0.86806514 1.         1.
 1.         1.         1.         1.        ]"
193,0.893035167832125,1.2663598136454,0.026469990983447,0.001528747653641,-0.014915032999401,2.09539689689537,7.73437987218882,"[0.86426733 0.75972412 0.75946066 0.86328636 1.         1.
 1.         1.         1.         1.        ]"
194,0.888812153843726,1.27366388634557,0.027167588059588,0.001637618954616,-0.017242394851267,2.09541603777548,7.72713611102415,"[0.8594411  0.75548887 0.7552332  0.85848913 1.         1.
 1.         1.         1.         1.        ]"
195,0.884574818333561,1.2809913253494,0.027191646058969,0.001748184340323,-0.019375260971489,2.09540687626006,7.71987162405529,"[0.85465458 0.75127998 0.75102458 0.85370361 1.         1.
 1.         1.         1.         1.        ]"
196,0.880337898703993,1.28831652999364,0.026577344695933,0.001856128146187,-0.020665776007002,2.09538351427985,7.71261181183495,"[0.84983136 0.74704753 0.74680004 0.84890987 1.         1.
 1.         1.         1.         1.        ]"
