steps,x,y,roll,distance_to_obj,lidar,,,
2354,0.317443695039163,0.989423293942459,0.027441305096287,0.001302666170875,0.002202461535342,-0.001057580600876,8.03960336540762,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89356465 0.83998101]"
2355,0.317449674786638,0.989479665835154,0.027363345029808,-0.003518382888291,0.002681439092313,-0.001083955994103,8.03954668936734,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89336003 0.83980697]"
2356,0.31743825992388,0.989493154104125,0.027522727863135,-0.001908783456448,0.001725598456793,-0.00088340011164,8.03953421891843,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89369937 0.84013403]"
2357,0.317475996296117,0.989472157176986,0.02700815142698,-0.000420022601883,0.004794826017758,-0.000894540731631,8.03955193628816,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89368009 0.8400546 ]"
2358,0.317459340208813,0.989445815585943,0.027578314251845,0.000614803638785,0.003396098870635,-0.001051755493901,8.03957959682605,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.893565   0.83994982]"
2359,0.317465417457233,0.989419895758478,0.027489916062795,0.001392947504893,0.003921846074518,-0.001147869061817,8.03960490713548,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8934256  0.83986683]"
2360,0.317464446781126,0.989494351424421,0.027507323562618,-0.00418841403789,0.003833619635473,-0.001122029073372,8.03953080268177,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89332198 0.83979878]"
2361,0.317454333185651,0.989517281728027,0.027650364607454,-0.002452227949454,0.002975145143536,-0.000855561196363,8.03950881379086,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89374427 0.84018788]"
2362,0.31748896124233,0.989501186152815,0.027168476635209,-0.001180959575988,0.005849496054525,-0.000854228652088,8.03952191144929,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89374766 0.84010961]"
2363,0.317471652805665,0.989490222351408,0.027837407650752,-0.000847650885788,0.004425872900744,-0.001032784048727,8.03953430507809,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89365409 0.84002125]"
2364,0.317478389324078,0.989473259177529,0.027738794548008,-0.000143915294933,0.005012833646586,-0.001080985949007,8.03955063510838,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89356495 0.83999202]"
2365,0.317526028469172,0.989463777162868,0.027057889566086,-0.000164213905436,0.009078259981474,-0.001138848042377,8.03955603868789,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89348966 0.83993598]"
2366,0.317519271412249,0.989469439586672,0.027504520600813,-0.000378055947269,0.008596461516499,-0.001225277776632,8.03955097030982,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89346183 0.83992749]"
2367,0.317498236917808,0.989485464178277,0.027293014616306,-0.000787356971604,0.00671312308862,-0.001295454962873,8.03953678921997,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89345258 0.8399452 ]"
2368,0.317486343376952,0.989363669778382,0.027189896342675,0.00488969332304,0.005713993424416,-0.001364844784007,8.0396591536298,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89347135 0.8399843 ]"
2369,0.317476806825932,0.989328659190985,0.027323921287155,0.003746883604083,0.004917163481891,-0.001659273374386,8.03969484742297,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89299652 0.8395591 ]"
2370,0.317424473339697,0.989369717484949,0.026760620614934,0.002136560596732,0.000474467710903,-0.001814555081393,8.03965838035067,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89292718 0.83958382]"
2371,0.317417015299913,0.989405277564314,0.027243542097924,0.000975352177457,-3.89647931581231E-06,-0.001637701823895,8.03962358186729,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89301162 0.83971064]"
2372,0.317431059684492,0.98944554795532,0.027058608427557,-0.000313018651127,0.0011043189151,-0.001494477329316,8.03958226448715,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89317296 0.83980833]"
2373,0.317432499056852,0.98939355972274,0.027034759451147,0.004525450798888,0.001233688975286,-0.001441412241968,8.0396339428083,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89333709 0.83991889]"
2374,0.317417668798433,0.989390921594545,0.027236678571023,0.002658594905609,3.3322250939577E-05,-0.001596295954521,8.03963783051827,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89302384 0.83960817]"
2375,0.317451786000662,0.989425431725026,0.026781277498669,0.000735021495111,0.00275892476496,-0.001536863453175,8.03960054843072,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8930749  0.83970349]"
2376,0.317430295476725,0.989478276682546,0.027369281975149,-0.001072213315766,0.001027464967034,-0.001439229033481,8.03954971881348,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89324055 0.83984107]"
2377,0.317434257710607,0.989531206887954,0.027315391095112,-0.002966153127078,0.001354435022977,-0.001265573791554,8.03949664332096,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89343476 0.83999384]"
2378,0.317429303058851,0.989493901249376,0.027380525018385,0.001315911814379,0.000954638938259,-0.001167774821613,8.03953423491956,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89366165 0.84015409]"
2379,0.317417313119029,0.989506091345736,0.027637027749953,-0.001050651357174,1.13520075939005E-06,-0.001451059089172,8.03952310681527,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89339891 0.83987718]"
2380,0.317443198194693,0.989549255107188,0.027293474638805,-0.003454634241474,0.002059465322362,-0.001375979832008,8.03947790121003,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89345933 0.84002056]"
2381,0.317457216362238,0.989515405283687,0.027094907541512,0.000478814394012,0.003235494269299,-0.001280380650204,8.03951043868241,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89367528 0.84020064]"
2382,0.317448629578321,0.989553610059466,0.027109629759987,-0.002347275262885,0.003155290459248,-0.001264130016307,8.0394731008553,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89343379 0.83994439]"
2383,0.317433086143642,0.98952657652131,0.027332762406552,0.001114113707861,0.001813996878652,-0.001168126113632,8.03950135643684,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.893648   0.84014081]"
2384,0.317412914903274,0.989555317799298,0.02770574267992,-0.001983285776937,0.000133514889325,-0.001406592435313,8.03947443153708,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89344512 0.83992074]"
2385,0.317436952935651,0.98960873815215,0.027394284711984,-0.004464490371794,0.002000232372165,-0.001275932269424,8.03941916316758,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89358204 0.84012234]"
2386,0.317449280164668,0.989579667589522,0.027229928796218,-0.000649655934442,0.002972507832474,-0.001161174839894,8.03944708217194,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.8938337 0.840319 ]"
2387,0.317435269029506,0.989614690551009,0.02743138531384,-0.004120583167554,0.00177863740157,-0.001210637657129,8.03941337522838,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89360698 0.84007078]"
2388,0.317419572060397,0.989595183742347,0.027649260759197,-0.000765503581696,0.000469261949775,-0.001077537756371,8.03943414432446,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8938396  0.84030458]"
2389,0.317448753950193,0.989540058355748,0.0272594071998,0.001823290567608,0.002790997264315,-0.001209229080655,8.03948659307119,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89365752 0.84009272]"
2390,0.317460436341845,0.989581050556576,0.027103401691775,-0.002332164102534,0.00373421950714,-0.00127824787983,8.03944475704392,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89340542 0.83989598]"
2391,0.317455181869445,0.989578906735904,0.027179925286044,-0.000130816230063,0.003271570944992,-0.001126327371596,8.03944733922471,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89367167 0.84016737]"
2392,0.317433238231635,0.989637706932448,0.027491445615583,-0.004410056034369,0.001422969246425,-0.001092652124638,8.03939061437304,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89358675 0.84004111]"
2393,0.317416476216613,0.989636104121454,0.027760380286731,-0.001475756334218,4.05732446869055E-05,-0.000818005298239,8.03939363455572,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89392029 0.84034437]"
2394,0.317444284074501,0.989592996908192,0.027389613237677,0.000922163241684,0.002248932449894,-0.000892664659336,8.03943422515073,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89382728 0.84017297]"
2395,0.317450794990558,0.989648203584192,0.027304197548146,-0.003921524511071,0.002772339575335,-0.00092781995872,8.03937866502138,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89361576 0.83999696]"
2396,0.317439520843541,0.989661117621919,0.027461839494287,-0.002354499723348,0.001827059960404,-0.000733848631629,8.03936675480379,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89395409 0.84032574]"
2397,0.31747731277673,0.989639701849548,0.026945911011011,-0.00090684782862,0.004904495059302,-0.000750664105762,8.03938488472591,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89393412 0.84024766]"
2398,0.317460731541388,0.989612910605413,0.027511919661004,0.000113738952768,0.003504080229416,-0.000908673782344,8.03941298696164,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89381862 0.84014424]"
2399,0.317467150286021,0.989586413821297,0.027418639035882,0.000874092909114,0.004059054999917,-0.001009562507157,8.03943884313918,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89367882 0.84006113]"
2400,0.317466511532646,0.989660209320683,0.02743115162819,-0.004721465691286,0.00399986917486,-0.000988820781672,8.0393653682999,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8935737  0.83999315]"
2401,0.317456016950779,0.989683120702985,0.027579832486104,-0.00305469796576,0.003107974220071,-0.000727669323935,8.03934343062587,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89399715 0.84038487]"
2402,0.317491081563235,0.989666486703341,0.027090950074817,-0.001765028780228,0.006024076061011,-0.000728138541366,8.03935702764775,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89400229 0.84030985]"
2403,0.317474126139856,0.989655000153158,0.02775771029589,-0.001440738713214,0.00462887352467,-0.000911447442643,8.03936991219211,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89390578 0.84021928]"
2404,0.317480865411645,0.989637467504333,0.027658875257531,-0.000757606151733,0.005217236361553,-0.000964604138724,8.03938680939595,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89381486 0.84018986]"
2405,0.317526793987443,0.989625982397942,0.027000401497218,-0.000675531527295,0.009148411605702,-0.001026579539844,8.03939435397961,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89373821 0.84013405]"
2406,0.317518889899534,0.989630503311561,0.027442412990742,-0.000902417103122,0.008554444250929,-0.001121344090508,8.03939052037656,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89370087 0.84011789]"
2407,0.317496901557767,0.989646404266605,0.02722474250429,-0.001322223973705,0.006587627826773,-0.001192853099893,8.0393765434928,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89368857 0.84013529]"
2408,0.317443480518273,0.98966136109933,0.028000882756509,-0.001793541075408,0.001955391349498,-0.001138225406159,8.0393661760211,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89370759 0.84017503]"
2409,0.317453497080822,0.989663200767746,0.027822401043805,-0.000851799364354,0.00291645261641,-0.001048607794202,8.03936349257711,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89376979 0.84021681]"
2410,0.317501740382178,0.989663798073729,0.027152836863722,-0.001206788499489,0.006915641570652,-0.001072094677776,8.0393588016876,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89374419 0.84016535]"
2411,0.317494307921616,0.98968668624972,0.027668155167273,-0.002148563579715,0.006384545150303,-0.001155926911758,8.0393366271207,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89375817 0.84018567]"
2412,0.31751007119654,0.989704166726365,0.027439323883225,-0.0026806863847,0.007752028995675,-0.00109177756986,8.0393178715286,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89381218 0.84026208]"
2413,0.317497249536905,0.989587567993056,0.027395860180262,0.002582715819096,0.007280781183466,-0.001273740960788,8.03943513782163,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89388381 0.8403098 ]"
2414,0.317483989214148,0.989563394585498,0.02759837654888,0.000821382543616,0.00607668567377,-0.001549319303935,8.03946034969659,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89339173 0.83990281]"
2415,0.317516952951858,0.989587904537908,0.027129628554473,-0.001120582990529,0.008880511522431,-0.001551196561833,8.0394331298067,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89337797 0.83997408]"
2416,0.317501787859211,0.98963796397956,0.027761242833283,-0.002832716948057,0.007467906208786,-0.001488981682523,8.03938453848881,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89351746 0.8401058 ]"
2417,0.317517441088696,0.98967459749877,0.027537432543946,-0.003416380918573,0.008805449712305,-0.001314381003825,8.03934670835725,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89369445 0.84025319]"
2418,0.317509511458206,0.989566440527761,0.027522796652735,0.001612432362919,0.008515714967868,-0.001515489847726,8.03945514806004,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89382557 0.84032309]"
2419,0.317491720788008,0.989558481593964,0.027806561929606,-0.000829688042057,0.006869916369922,-0.001769343709113,8.03946458857778,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89334632 0.83993398]"
2420,0.317520095579091,0.989594468107179,0.027401929817704,-0.002890431343884,0.009290963128901,-0.001711427725826,8.03942632314754,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89339869 0.84006079]"
2421,0.317500791712531,0.989504195644467,0.027215490296701,0.001104109783672,0.0074966892494,-0.001645894735865,8.03951790848871,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89357979 0.84021337]"
2422,0.317498736147078,0.989543566741647,0.027242459059531,-0.001799368259348,0.007343779092707,-0.001628603387607,8.0394788540235,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89326739 0.83989961]"
2423,0.317484949766572,0.9895215447558,0.027451899307207,0.001557783083051,0.006084715402515,-0.00151026338277,8.03950196689613,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89348622 0.84010008]"
2424,0.317460658385921,0.989552995069895,0.027812475712346,-0.001637293863708,0.00394094436244,-0.001559152897009,8.03947269238752,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89330359 0.83989221]"
2425,0.317487241644672,0.989611138845122,0.027447533445712,-0.003930719223601,0.006126112494109,-0.00138643029517,8.03941250168393,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89350919 0.84010046]"
2426,0.317471708073177,0.989526549807098,0.027279778636078,-0.000207283932301,0.004757996354724,-0.001347179950224,8.03949810408125,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89376691 0.84028998]"
2427,0.317459794298586,0.989550145458095,0.027454506913873,-0.003775096941008,0.003724096199093,-0.001472399339366,8.03947560507085,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89346419 0.83999338]"
2428,0.317445301769078,0.989530892799944,0.027660102138119,-0.000581477749766,0.002488566453943,-0.00134967796006,8.03949601862477,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89366484 0.8402203 ]"
2429,0.317475102220686,0.989479061798077,0.027249740160803,0.001926414118523,0.004932585832058,-0.001467609303652,8.03954513249724,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89349029 0.84001868]"
2430,0.31745788272557,0.989589275543572,0.027074833343779,-0.002333998067986,0.003455172495868,-0.001627738227206,8.03943677855234,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89325118 0.83982991]"
2431,0.317455292514922,0.989603387670308,0.027113662487813,-0.000188219325764,0.003217645240828,-0.001382653671303,8.03942293728467,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89356786 0.84017659]"
2432,0.317435595461269,0.989669883335043,0.027393284348462,-0.004530653415996,0.001559746253282,-0.001308137813903,8.03935835401638,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89353348 0.84006936]"
2433,0.317416927130067,0.989676294316297,0.027675473798673,-0.001928148097184,2.45222852477321E-05,-0.001033800727786,8.03935355120092,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89389253 0.84038416]"
2434,0.31744575248968,0.989640327868759,0.027290634800822,0.000332686434534,0.002317324805998,-0.001076115452212,8.03938694041411,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89382763 0.84023927]"
2435,0.317454405978136,0.989699100134752,0.027175191786543,-0.004528848933672,0.003019919824729,-0.001091746941585,8.03932764566171,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89364117 0.84007692]"
2436,0.317444848083363,0.989714138089277,0.027308841515528,-0.002978161618546,0.002218028081786,-0.000886199563528,8.03931347348359,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89399323 0.84041266]"
2437,0.317481827092653,0.989696296668184,0.026800758850625,-0.001748076948092,0.005249125141521,-0.000898331649323,8.03932811097794,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89397939 0.8403368 ]"
2438,0.317464128146882,0.989672032778345,0.027345529876774,-0.000722095708247,0.003791871646084,-0.00102461770679,8.03935378987763,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89388149 0.84024848]"
2439,0.317473287519961,0.989647212341013,0.027213287046082,4.30740765209042E-05,0.004579512316342,-0.001115017945762,8.03937774308466,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89375357 0.84016684]"
2440,0.317470061177454,0.989767265357839,0.027209511634631,-0.005551016613072,0.004452069846995,-0.000880250431281,8.03925839742211,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89365276 0.8400997 ]"
2441,0.31745654305951,0.989807885275232,0.027404825618876,-0.004322674030167,0.003282883395267,-0.000546263946783,8.03921907186333,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89419863 0.84054107]"
2442,0.317492647737054,0.989800472287831,0.026903509183269,-0.003068960150517,0.006273369715195,-0.000494412930701,8.03922339281931,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89427236 0.84050822]"
2443,0.317476728525575,0.989789217471414,0.027549117293294,-0.002698994408016,0.00489398247617,-0.000646451973511,8.03923595851256,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89420337 0.84042752]"
2444,0.317482834916743,0.989772843835504,0.027462003691478,-0.002197584186188,0.005412864685458,-0.000706412858396,8.03925175460928,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89411955 0.84039523]"
2445,0.31742039360107,0.989776919159839,0.026778188695991,-0.002118785471824,6.22878953069541E-05,-0.000825972998008,8.03925299539056,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89405216 0.84035023]"
2446,0.317417296116909,0.989779191161148,0.027127345574872,-0.002297638172072,-2.1843015583742E-05,-0.000915483719083,8.03925099458869,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89401332 0.84035028]"
2447,0.317439947372278,0.989782741716278,0.026825919874458,-0.002667315344415,0.001779423246351,-0.000922239579864,8.03924553365237,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89399769 0.84036295]"
2448,0.317417902465566,0.989795947085005,0.027546936122718,-0.003083562857925,7.45979298890086E-06,-0.000967336998093,8.03923424768866,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89402172 0.84038761]"
2449,0.31742116293664,0.989800536926768,0.027510105227649,-0.003194711568796,0.000227652191538,-0.000948197996568,8.0392293975869,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89404682 0.84042499]"
2450,0.317471067464755,0.989803788900661,0.026833627619308,-0.0033877270751,0.004268466867393,-0.000943370222334,8.03922192031405,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89406471 0.84043596]"
2451,0.317461961306186,0.989824356238264,0.027312866693882,-0.004216187920327,0.003617537253271,-0.001008946686459,8.03920220035407,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8940814  0.84045017]"
2452,0.317476927450385,0.989843039754171,0.027103880436508,-0.005034811691499,0.004867392660655,-0.000959271683641,8.03918231366457,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8941336  0.84051929]"
2453,0.317462293903074,0.989724698789691,0.027045449047529,0.000214948518712,0.004302718689743,-0.001124690373485,8.03930146974375,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89422091 0.84058618]"
2454,0.317451353756792,0.989697355144341,0.027207172847234,-0.001408963287712,0.003341268118863,-0.001409169094085,8.03932964348832,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.893722   0.84016775]"
2455,0.317423361505949,0.989727780509373,0.026758732102238,-0.003161605441814,-0.000153531214193,-0.001380480586019,8.03930170461099,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89369742 0.8402316 ]"
2456,0.317417474707286,0.98977185374453,0.027301609792161,-0.004765875586169,1.40481212487861E-06,-0.001173300411675,8.03925829034609,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89384583 0.84036236]"
2457,0.317429741355377,0.989816663223167,0.027140320941258,-0.006163844451057,0.000968123147084,-0.001011222684118,8.03921260116707,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89405941 0.84049982]"
2458,0.317433986965093,0.989763127605835,0.027079574126091,-0.001194095499,0.001319670272988,-0.00095690359657,8.03926558300032,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89424827 0.84062779]"
2459,0.317417527480569,0.989767778388757,0.027355676182361,-0.003470885832912,-2.05279209775804E-06,-0.001227331764261,8.03926234650479,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89390061 0.84028436]"
2460,0.317446164323155,0.989805106540148,0.026974081390626,-0.005789749186836,0.002282812430588,-0.001180918274039,8.03922272174415,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89395683 0.84041989]"
2461,0.317424617487017,0.989710333504419,0.026758499267119,-0.001831528898631,0.000554797401245,-0.001120377436489,8.03931898197718,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89415712 0.840594  ]"
2462,0.31742157870912,0.989714490091972,0.026799477180093,-0.004566201471584,0.00031667881872,-0.001300629425221,8.03931509840574,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89383003 0.84026799]"
2463,0.317417465631027,0.989677295745733,0.026942429162106,-0.001025312081369,4.53490620431397E-06,-0.001182489499942,8.03935250766608,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89394473 0.84043094]"
2464,0.317417077161565,0.98971001854568,0.027315573300969,-0.004036920448772,-3.05854647039485E-06,-0.001708911190718,8.03931993601064,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8937265  0.84018966]"
2465,0.317438914295476,0.98976382187448,0.02702746473591,-0.006987480880381,0.001724936447959,-0.001611417173832,8.03926447288986,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89377531 0.84039647]"
2466,0.317452874910922,0.989740114167011,0.026832529452414,-0.003225060578034,0.002880643566554,-0.001468187080256,8.0392869097049,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89405154 0.84062639]"
2467,0.317442042009454,0.989776888421055,0.026983007772677,-0.006593022919636,0.0019902811107,-0.001500048466434,8.03925118797079,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89383431 0.84037834]"
2468,0.317423622440645,0.989763663810765,0.0272334738496,-0.003655845022907,0.000487867511478,-0.001360846529154,8.03926592872809,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89407577 0.84061511]"
2469,0.317453795701738,0.989714770090088,0.026823984182833,-0.001125933852679,0.002927539532893,-0.001459581293094,8.03931208409743,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8939208  0.84042685]"
2470,0.317440474680195,0.989816018738018,0.02671538768909,-0.005177589568577,0.001863234323222,-0.001522718329221,8.03921233201804,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89368278 0.84023325]"
2471,0.317438605986953,0.989767789354889,0.026726555158531,-0.002823835852217,0.001791239890481,-0.001634181303617,8.03926054591176,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89401953 0.84056917]"
2472,0.317420492431257,0.989814119493437,0.026977179511164,-0.006994033070258,0.000304815863386,-0.001667666837331,8.03921592099749,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89378569 0.84038338]"
2473,0.317417022659131,0.989816297095969,0.027298847590769,-0.004700020519602,7.96076555047603E-06,-0.001291871815633,8.03921404586449,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89408749 0.84067739]"
2474,0.317445899620607,0.989784120368674,0.026913166408128,-0.002366035109785,0.002306067404876,-0.001305911753466,8.03924365461345,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89406429 0.84054066]"
2475,0.317442627964633,0.98988789227221,0.026892025260441,-0.00706838367375,0.002026097804826,-0.001163893015386,8.03914053518703,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89388092 0.84037255]"
2476,0.31743539167245,0.989913658656943,0.026992188874141,-0.005344354329303,0.001423957565592,-0.000881132291593,8.03911547623941,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89433313 0.84075427]"
2477,0.317474911149702,0.98989623032615,0.02645449188348,-0.003952333992467,0.004631927072864,-0.000878259229083,8.03912948632209,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89434111 0.84067527]"
2478,0.3174575439391,0.98986938590826,0.02697449157199,-0.002778546311011,0.003240196882164,-0.001001557892826,8.03915770831344,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89423578 0.84057538]"
2479,0.31744133327842,0.989853402714141,0.026821066072776,-0.001875609255127,0.001912140156154,-0.001100971709561,8.03917501013176,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89409498 0.84048073]"
2480,0.31743511515235,0.989928455211684,0.026907762625592,-0.00737894477284,0.001408575341528,-0.00106458141132,8.03910075659303,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89399105 0.84041343]"
2481,0.317421321251067,0.989961923218786,0.027105883784619,-0.00634418028518,0.000223240273444,-0.000788054346548,8.03906858063592,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89442865 0.84081368]"
2482,0.317459973825084,0.989953950718526,0.026578109041714,-0.005145818944297,0.003372743938519,-0.000743625301627,8.03907324254112,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89448656 0.84078351]"
2483,0.317442093951876,0.989942579600414,0.027176622469681,-0.004645537319031,0.001958658167837,-0.000866078536059,8.03908609067021,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89441574 0.84070336]"
2484,0.317447793821997,0.989929594776153,0.027095865410451,-0.004387401276018,0.002440327612041,-0.000924147465962,8.03909854466292,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89433255 0.84066262]"
2485,0.317522376944464,0.989932257334653,0.026390348436965,-0.00435382724396,-0.003023260728523,-0.001054759606558,8.03908955964912,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89428374 0.84063449]"
2486,0.317505341175122,0.98993444542099,0.026694048162227,-0.004398686353879,-0.002594249042692,-0.001171306750806,8.03908882573004,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89424263 0.8406358 ]"
2487,0.317417887350581,0.989935459543699,0.026354547483776,-0.004642018620729,-8.83194448440538E-06,-0.001181655681832,8.03909524031059,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89421014 0.8406409 ]"
2488,0.317417468965909,0.989948006327514,0.027041651980299,-0.004935224541673,5.82077632447483E-06,-0.001264875212103,8.03908277435986,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89422296 0.84065612]"
2489,0.31741805566753,0.989956538362414,0.027060822129763,-0.005424898441513,3.92668187633323E-05,-0.001234491589171,8.03907422332023,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89422792 0.84068624]"
