steps,x,y,roll,distance_to_obj,lidar,,,
2400,2.22372888673988,6.31863312902395,0.02683692609208,0.000348408308861,-0.006687739158647,-1.35378777400939,2.94741254068878,"[0.59187783 0.58305407 0.65197184 0.85652342 1.         1.
 1.         1.         1.         1.        ]"
2401,2.22553535098045,6.31027250460279,0.027355337354991,0.001661205123893,-0.005034827637066,-1.35371786509002,2.95576908705645,"[0.59008    0.58130248 0.65003717 0.854028   1.         1.
 1.         1.         1.         1.        ]"
2402,2.22734894603117,6.30189118215738,0.027168855573182,0.002902064956286,-0.003028331518829,-1.35376410447464,2.96414855029972,"[0.58829327 0.57952748 0.64803401 0.85136092 1.         1.
 1.         1.         1.         1.        ]"
2403,2.22933352891531,6.29355767065085,0.027067300796147,-0.002266250765674,-0.000638859029446,-1.35369570885987,2.97255630853449,"[0.58647582 0.57774608 0.64605307 0.84877976 1.         1.
 1.         1.         1.         1.        ]"
2404,2.23114300360237,6.28515747501801,0.027159619140425,-0.000730076025805,0.001943728673842,-1.35369291865345,2.98095337614825,"[0.58413574 0.57542691 0.64344254 0.84531697 1.         1.
 1.         1.         1.         1.        ]"
2405,2.23295363118368,6.27675773201517,0.026559191945874,0.000718853405873,0.005296655928605,-1.35377974858465,2.98935161979787,"[0.58233552 0.5736531  0.64145855 0.84270951 1.         1.
 1.         1.         1.         1.        ]"
2406,2.23476865624108,6.26835891116597,0.026996359394925,0.00201831225876,0.008144698720425,-1.35371109359307,2.99775193647536,"[0.58050863 0.57187156 0.63948874 0.84016474 1.         1.
 1.         1.         1.         1.        ]"
2407,2.23655533418281,6.26010569510515,0.026733731329336,0.003218484011883,0.005589657939154,-1.35375993187558,3.00600896480553,"[0.57869533 0.57007227 0.63746072 0.83746947 1.         1.
 1.         1.         1.         1.        ]"
2408,2.23851190122587,6.25189374139456,0.026600000757435,-0.001902260093677,0.003494626708674,-1.35370198056462,3.01429921176789,"[0.57695844 0.56837021 0.63556848 0.8350048  1.         1.
 1.         1.         1.         1.        ]"
2409,2.24029625865657,6.24361339946686,0.026696994445857,-0.000415442153888,0.001639669289228,-1.35369074453914,3.02258199240916,"[0.57470626 0.56613947 0.63305912 0.83167931 1.         1.
 1.         1.         1.         1.        ]"
2410,2.24206269499754,6.23542331191673,0.026160057958466,0.000969339482488,-0.002714148458846,-1.35378720202522,3.03077613864799,"[0.57298338 0.56443996 0.63115588 0.82917343 1.         1.
 1.         1.         1.         1.        ]"
2411,2.24383453560163,6.22722758871187,0.02669132000863,0.002209880406611,-0.007215943053748,-1.35373249533894,3.03897864368211,"[0.57129211 0.56279315 0.62933812 0.82683113 1.         1.
 1.         1.         1.         1.        ]"
2412,2.24561329543198,6.21901265927963,0.026581137741076,0.003386509237155,-0.011343650545365,-1.35378682835889,3.04720249917918,"[0.56961078 0.56112671 0.62746218 0.82434243 1.         1.
 1.         1.         1.         1.        ]"
2413,2.24755841676628,6.21084549362874,0.026598740645239,-0.001687349444524,-0.015128456341552,-1.35372127867459,3.05545166279153,"[0.56790224 0.55945561 0.62560829 0.82193535 1.         1.
 1.         1.         1.         1.        ]"
2414,2.24933203155076,6.2026173705962,0.026847740548227,-0.000230614093952,-0.018813013962975,-1.35371110376164,3.06368733723741,"[0.5656742  0.55725064 0.62313019 0.81865564 1.         1.
 1.         1.         1.         1.        ]"
2415,2.25110917541582,6.194380852002,0.026462261435373,0.001139650960834,-0.021852043769738,-1.35380797618553,3.0719331002518,"[0.56398638 0.5555884  0.62127199 0.81621544 1.         1.
 1.         1.         1.         1.        ]"
2416,2.25288650830707,6.18616186019065,0.027120515128813,0.002356450750604,-0.02518035095233,-1.35374013980358,3.08016390468812,"[0.56227086 0.55391964 0.61943206 0.81384861 1.         1.
 1.         1.         1.         1.        ]"
2417,2.25467219720718,6.17791761140345,0.027119097939144,0.00352113270921,-0.028271658077755,-1.35379098910597,3.08842214253031,"[0.56057253 0.55223611 0.61753659 0.81133344 1.         1.
 1.         1.         1.         1.        ]"
2418,2.2566379744633,6.16966407080959,0.027225071843472,-0.001591658569196,-0.028836951199184,-1.35371292876264,3.09676290195575,"[0.55884626 0.55054828 0.6156649  0.80890473 1.         1.
 1.         1.         1.         1.        ]"
2419,2.25842929059375,6.16135393010676,0.027530734620307,-0.000120789974394,-0.029413724081527,-1.35371687801505,3.10508547218021,"[0.55654701 0.54827022 0.61310144 0.80550587 1.         1.
 1.         1.         1.         1.        ]"
2420,2.26024221669964,6.1529548887283,0.02715852135729,0.001270572289217,-0.026512037903685,-1.35381546531358,3.11349904614857,"[0.55480487 0.5465551  0.6111849  0.80299053 1.         1.
 1.         1.         1.         1.        ]"
2421,2.26205374158212,6.14457866636298,0.027799210870482,0.002502739460337,-0.023935508251855,-1.35374522524932,3.12189215688673,"[0.55298257 0.54477522 0.60921342 0.80043679 1.         1.
 1.         1.         1.         1.        ]"
2422,2.26390250040126,6.13618110073367,0.027572989537578,0.002638856499602,-0.021157821515836,-1.35374192618292,3.13032078520965,"[0.55117745 0.54298047 0.60718615 0.79773413 1.         1.
 1.         1.         1.         1.        ]"
2423,2.26590524949685,6.12783123755266,0.027496406938156,-0.003032625271813,-0.018100397042073,-1.35364994505526,3.13876878738814,"[0.54925807 0.5410865  0.60506438 0.79493908 1.         1.
 1.         1.         1.         1.        ]"
2424,2.26771070769002,6.11941657388486,0.027657196889315,-0.001228491640075,-0.014969769400602,-1.3536549969818,3.1471973743636,"[0.5468554  0.53870061 0.602373   0.79135801 1.         1.
 1.         1.         1.         1.        ]"
2425,2.2695138900825,6.11099494658471,0.027090137214639,0.000652935082389,-0.011196890991311,-1.3537695117107,3.15563237969372,"[0.54506971 0.53694027 0.60040303 0.78876696 1.         1.
 1.         1.         1.         1.        ]"
2426,2.27133232672862,6.10258272968794,0.027606354780385,0.001946368161581,-0.007620590148046,-1.35370131677285,3.16406585318444,"[0.54326993 0.53518682 0.59846633 0.78626899 1.         1.
 1.         1.         1.         1.        ]"
2427,2.27316305976825,6.09415104375622,0.027369743527015,0.002984755076242,-0.003702123234383,-1.35373785097229,3.17252302328312,"[0.54144578 0.53337549 0.59642321 0.78355068 1.         1.
 1.         1.         1.         1.        ]"
2428,2.275166460727,6.08576786854714,0.027199028617792,-0.002449843376499,0.000611195865964,-1.35365483264274,3.18100588156565,"[0.53957717 0.53154066 0.59437877 0.78087887 1.         1.
 1.         1.         1.         1.        ]"
2429,2.2769867009308,6.07731392252217,0.027247239458813,-0.000865066111823,0.005144309930799,-1.35365621800178,3.18948098314394,"[0.53718109 0.52916462 0.59170257 0.77732576 1.         1.
 1.         1.         1.         1.        ]"
2430,2.27895733511561,6.06900015167197,0.027486672628496,-0.005662012261778,0.006872010580435,-1.35378235331302,3.19788867472665,"[0.53534813 0.52735985 0.58968556 0.774678   1.         1.
 1.         1.         1.         1.        ]"
2431,2.28071106459106,6.06064654966012,0.027588955883103,-0.002472345751958,0.007567926145393,-1.35369611410666,3.20624695508486,"[0.53304162 0.52511066 0.58719875 0.7714655  1.         1.
 1.         1.         1.         1.        ]"
2432,2.28246388121975,6.0524145603538,0.027145945639773,-0.000289858391895,0.00402531122657,-1.35372614055535,3.21449428847642,"[0.53141431 0.52349248 0.58537067 0.76902791 1.         1.
 1.         1.         1.         1.        ]"
2433,2.28440612381813,6.04422919899679,0.027085090528875,-0.005110540556641,0.000857378437289,-1.35363883407139,3.22277522004943,"[0.5297758  0.5218834  0.58357756 0.76668412 1.         1.
 1.         1.         1.         1.        ]"
2434,2.28617703582937,6.03597734360763,0.027147574949322,-0.003354472444731,-0.002081073853321,-1.35361998840852,3.2310496243639,"[0.52757684 0.51970035 0.58111567 0.76340969 1.         1.
 1.         1.         1.         1.        ]"
2435,2.28794860926668,6.02772404326926,0.026578542657305,-0.001707131258688,-0.004228913858456,-1.35371126355545,3.23932647059101,"[0.52589305 0.5180387  0.57925396 0.76095686 1.         1.
 1.         1.         1.         1.        ]"
2436,2.289729788629,6.01946383201546,0.027039184421409,-0.000240914557352,-0.006471407639458,-1.35366160933011,3.24761432075008,"[0.52418304 0.5163713  0.57741057 0.7585758  1.         1.
 1.         1.         1.         1.        ]"
2437,2.29151658152762,6.01118663989278,0.026839211246515,0.001131437153784,-0.008291546147582,-1.35370716904058,3.25592081935606,"[0.52247303 0.51467821 0.57550679 0.75605435 1.         1.
 1.         1.         1.         1.        ]"
2438,2.29347270227929,6.00295502706564,0.026786311395188,-0.003817164020971,-0.009727052548089,-1.35362857563058,3.26425339110382,"[0.52073746 0.51297719 0.57361539 0.75359016 1.         1.
 1.         1.         1.         1.        ]"
2439,2.29525650705439,5.99465916311884,0.026953527597235,-0.002168682247646,-0.011003506696678,-1.35361454720735,3.27257741923584,"[0.51848585 0.51074558 0.57110329 0.75025765 1.         1.
 1.         1.         1.         1.        ]"
2440,2.29704171643475,5.98635954194794,0.026465337909392,-0.000611713055168,-0.011561880826584,-1.35371680052539,3.28090628098095,"[0.5167663  0.50904975 0.56920466 0.74775879 1.         1.
 1.         1.         1.         1.        ]"
2441,2.2988332536831,5.978060930385,0.02699023776139,0.000774263243738,-0.012267023342749,-1.35366006770146,3.28923753495223,"[0.51501986 0.5073479  0.5673245  0.74533284 1.         1.
 1.         1.         1.         1.        ]"
2442,2.30063141458174,5.96974265060203,0.026866017483812,0.002079728543245,-0.012617339800158,-1.35371668148831,3.29759028385537,"[0.51327886 0.50562288 0.56538328 0.74275885 1.         1.
 1.         1.         1.         1.        ]"
2443,2.30259893116167,5.96147263669987,0.026840655049983,-0.002966892250602,-0.012620145355326,-1.35362940690616,3.30596619961353,"[0.51151013 0.50389056 0.56345858 0.74025417 1.         1.
 1.         1.         1.         1.        ]"
2444,2.30439281780275,5.9531393970318,0.027021394838598,-0.001383542574664,-0.012483826245669,-1.35363112529192,3.31433253567821,"[0.50922069 0.5016202  0.56090131 0.73685881 1.         1.
 1.         1.         1.         1.        ]"
2445,2.30618869119216,5.94480163857413,0.02653094568363,0.000108562933134,-0.011645274951692,-1.35372552368966,3.32270460990104,"[0.50746974 0.49989558 0.55897314 0.73432623 1.         1.
 1.         1.         1.         1.        ]"
2446,2.30798920364496,5.93646776711803,0.027078370869479,0.001446040525706,-0.0109889567252,-1.35366464289057,3.33107572696248,"[0.5056937  0.49816217 0.55705473 0.73184433 1.         1.
 1.         1.         1.         1.        ]"
2447,2.30979663210098,5.92811356633424,0.026928792538882,0.002710633462423,-0.00998089700756,-1.35370927617375,3.33946904144997,"[0.50392482 0.49640853 0.55508009 0.7292237  1.         1.
 1.         1.         1.         1.        ]"
2448,2.31177464914884,5.9198062927032,0.026870010122702,-0.002409201241416,-0.008606384484664,-1.35362530211617,3.34788679686461,"[0.50212899 0.49464672 0.55311894 0.72666445 1.         1.
 1.         1.         1.         1.        ]"
2449,2.31357819134888,5.91143398082453,0.027009282104764,-0.000861861033285,-0.007059461093397,-1.35362672035191,3.35629672698836,"[0.49980777 0.49234542 0.55052755 0.72322515 1.         1.
 1.         1.         1.         1.        ]"
2450,2.31538319481511,5.90306066874164,0.026463611213922,0.000595584413194,-0.004767601398979,-1.35373086517651,3.36470892807936,"[0.49802763 0.49059164 0.54856625 0.72064806 1.         1.
 1.         1.         1.         1.        ]"
2451,2.31719383325169,5.89468319660194,0.026955391215926,0.001906233751833,-0.002599234286253,-1.35367045173813,3.37312793173081,"[0.49622106 0.48882947 0.5466173  0.71812918 1.         1.
 1.         1.         1.         1.        ]"
2452,2.31901095784781,5.88628792764547,0.026736786339547,0.003149475708218,-1.98888726797542E-05,-1.35371473316588,3.38156661570476,"[0.49442061 0.48704507 0.54460871 0.71546477 1.         1.
 1.         1.         1.         1.        ]"
2453,2.32097409092989,5.87804866551897,0.026609872791218,-0.001968527187337,-0.001049192150244,-1.35362979448659,3.38991927393204,"[0.49259315 0.48525228 0.54261313 0.71286071 1.         1.
 1.         1.         1.         1.        ]"
2454,2.32276467481611,5.86973998536768,0.026705482689486,-0.0004616329116,-0.001840876450261,-1.35362421319977,3.39826928658506,"[0.49032039 0.48299904 0.54007586 0.70949326 1.         1.
 1.         1.         1.         1.        ]"
2455,2.32455678591974,5.86143157052379,0.026143692740912,0.000954815272938,-0.001833228581192,-1.35372508845185,3.40662038766148,"[0.48857943 0.48128322 0.53815623 0.70696943 1.         1.
 1.         1.         1.         1.        ]"
2456,2.32635534079707,5.85311392307383,0.026632274149539,0.002220404247604,-0.001921505101644,-1.35365876793929,3.41498323146874,"[0.48681177 0.47955902 0.53624929 0.70450486 1.         1.
 1.         1.         1.         1.        ]"
2457,2.32816004029235,5.84478024017236,0.026434797603182,0.003429227530837,-0.00157612963898,-1.35371093706955,3.42336396333142,"[0.48504939 0.47781161 0.53428143 0.70189273 1.         1.
 1.         1.         1.         1.        ]"
2458,2.33012515139835,5.83653466624112,0.026340213137062,-0.001705847594542,-0.002417335705459,-1.35362177261609,3.43172636384031,"[0.48325996 0.4760575  0.53233063 0.69935044 1.         1.
 1.         1.         1.         1.        ]"
2459,2.33191714168233,5.82822097623857,0.026463637967313,-0.00020794969571,-0.003023926132363,-1.35362763205575,3.44008509311619,"[0.48098079 0.47379767 0.52978564 0.69597216 1.         1.
 1.         1.         1.         1.        ]"
2460,2.33371088450694,5.8199079123925,0.025925944577306,0.001192549651836,-0.002835700745883,-1.35372753360174,3.44844463622603,"[0.47923484 0.47207885 0.52786501 0.69345158 1.         1.
 1.         1.         1.         1.        ]"
2461,2.33551085626981,5.8115858175536,0.026435360654981,0.002439523508988,-0.002746767932813,-1.35367160593664,3.45681562222225,"[0.47746304 0.47035003 0.52595226 0.6909781  1.         1.
 1.         1.         1.         1.        ]"
2462,2.33731724738976,5.80324739558863,0.026255239040907,0.003625405973538,-0.002227632361387,-1.35371352024412,3.46520484733255,"[0.47569497 0.46859893 0.52398261 0.68836815 1.         1.
 1.         1.         1.         1.        ]"
2463,2.3392831558313,5.79500033907861,0.026175814225147,-0.001524379712042,-0.003010572287362,-1.35361949072492,3.47357196528295,"[0.47390169 0.46683913 0.52202311 0.68580993 1.         1.
 1.         1.         1.         1.        ]"
2464,2.34107573624795,5.78668523584494,0.026312267390477,-3.52644162607102E-05,-0.003558586758294,-1.35361639621006,3.48193565476013,"[0.47161979 0.46457616 0.51947406 0.68242526 1.         1.
 1.         1.         1.         1.        ]"
2465,2.34284542293883,5.77848522700264,0.025801944570116,0.001342055194995,-0.007526499590769,-1.35372935074629,3.49018498973164,"[0.46987322 0.46285524 0.51754925 0.67989562 1.         1.
 1.         1.         1.         1.        ]"
2466,2.34462096494543,5.77027823256924,0.02635606767781,0.002554305484457,-0.011630864320693,-1.35368005316983,3.49844368746831,"[0.46817494 0.46120137 0.51572341 0.67754234 1.         1.
 1.         1.         1.         1.        ]"
2467,2.34640331366687,5.76205315755646,0.026262246831492,0.003706150174532,-0.015347906523654,-1.35374297365097,3.5067223496512,"[0.46648192 0.45952668 0.51384226 0.67505455 1.         1.
 1.         1.         1.         1.        ]"
2468,2.34835222237357,5.75387480279806,0.026291774374541,-0.001391338569038,-0.018706860375208,-1.35364493726159,3.51502240554581,"[0.46476341 0.45784536 0.51197644 0.67263083 1.         1.
 1.         1.         1.         1.        ]"
2469,2.35012900406607,5.74563399383441,0.026548501008388,7.23834200861865E-05,-0.021947182315583,-1.35364571961306,3.52331469353882,"[0.46252612 0.45562834 0.50948127 0.66932173 1.         1.
 1.         1.         1.         1.        ]"
2470,2.35194126651574,5.73724323227881,0.026179114787453,0.001475533706525,-0.019067828742369,-1.35374740289647,3.53175974740902,"[0.46082916 0.45395886 0.50761714 0.66687794 1.         1.
 1.         1.         1.         1.        ]"
2471,2.35375521284202,5.72885840685766,0.026796202515246,0.002708543560427,-0.016419015614211,-1.35367951768852,3.54020062972182,"[0.45900837 0.45217924 0.50564444 0.66431966 1.         1.
 1.         1.         1.         1.        ]"
2472,2.35557745578556,5.72045068044455,0.026690454719176,0.003879268337509,-0.013452373732525,-1.35371927298147,3.54866650701791,"[0.45719651 0.45038176 0.50361893 0.66162862 1.         1.
 1.         1.         1.         1.        ]"
2473,2.35757059035037,5.71209128119263,0.026654996996337,-0.001357722664781,-0.010127331634952,-1.35360749784645,3.55715358833348,"[0.45535741 0.44857471 0.50160399 0.65899252 1.         1.
 1.         1.         1.         1.        ]"
2474,2.35938716138049,5.70366668993958,0.026800919185415,0.000141855731153,-0.006623446918102,-1.3536139075334,3.56563412951189,"[0.45298852 0.44622289 0.4989517  0.65546472 1.         1.
 1.         1.         1.         1.        ]"
2475,2.36120589738283,5.69524041059065,0.02627264075716,0.001555356796241,-0.002381718660405,-1.35372143646821,3.57411771474623,"[0.45116877 0.44443027 0.49694721 0.65283135 1.         1.
 1.         1.         1.         1.        ]"
2476,2.36302641186926,5.68682446125711,0.026739227771932,0.002804026011904,0.001128668397651,-1.35366504148198,3.58259307624763,"[0.44932263 0.44262783 0.49495165 0.65024815 1.         1.
 1.         1.         1.         1.        ]"
2477,2.36481865524828,5.67855644596874,0.026497370092712,0.003950426653309,-0.000861610026265,-1.35372216781268,3.59092150350429,"[0.44749075 0.44081435 0.49291283 0.64754849 1.         1.
 1.         1.         1.         1.        ]"
2478,2.36678067727677,5.67033003186407,0.026377159699272,-0.0012233827243,-0.002381137478039,-1.35362755105933,3.59927652681529,"[0.44573961 0.43909802 0.49100435 0.64506191 1.         1.
 1.         1.         1.         1.        ]"
2479,2.36856974723994,5.66203428545742,0.026482367325388,0.000236053089277,-0.003648358904132,-1.35362027373941,3.60763056098073,"[0.44346893 0.43684692 0.48846959 0.64169798 1.         1.
 1.         1.         1.         1.        ]"
2480,2.37052430797206,5.65379451158298,0.026705936975004,-0.004577042624231,-0.004799556569006,-1.35370712273861,3.6159961351548,"[0.44173361 0.43513652 0.48655584 0.63918153 1.         1.
 1.         1.         1.         1.        ]"
2481,2.37230564021983,5.64550494690914,0.027123431769512,-0.002860524481687,-0.006052304447827,-1.35364944843755,3.6243426757676,"[0.43947411 0.43292402 0.48409824 0.63598455 1.         1.
 1.         1.         1.         1.        ]"
2482,2.37409098543843,5.63719952878965,0.026872369228899,-0.001251484984783,-0.006846101815361,-1.35370942256854,3.63270602243502,"[0.43776331 0.43123033 0.482194   0.63346288 1.         1.
 1.         1.         1.         1.        ]"
2483,2.37604799808753,5.62894094309186,0.026877406453581,-0.006024726579853,-0.007312571182085,-1.35360457559162,3.64109149269874,"[0.43602705 0.42952929 0.48030339 0.6310013  1.         1.
 1.         1.         1.         1.        ]"
2484,2.37783255355249,5.62061618762885,0.026978346297112,-0.004183202300304,-0.00757727814312,-1.35360641459188,3.64947359175883,"[0.43377952 0.42729923 0.47778998 0.6276612  1.         1.
 1.         1.         1.         1.        ]"
2485,2.37961716420842,5.61229031439651,0.026416732076721,-0.002453709094879,-0.007064568175324,-1.35370653983176,3.65785735557173,"[0.43205386 0.42559989 0.47589052 0.62516724 1.         1.
 1.         1.         1.         1.        ]"
2486,2.38141233321389,5.60395563216909,0.026871621243659,-0.000896267462398,-0.006622926344344,-1.35365783377311,3.66625386227298,"[0.43030474 0.42389186 0.47399909 0.62271806 1.         1.
 1.         1.         1.         1.        ]"
2487,2.38321231054203,5.59560557845397,0.026636275376171,0.000568249841634,-0.005728557297277,-1.35371122394998,3.67466701532109,"[0.4285517  0.42215759 0.47205075 0.62014093 1.         1.
 1.         1.         1.         1.        ]"
2488,2.38518481824606,5.58729923121799,0.026531169132076,-0.004380033190934,-0.004393890764063,-1.35361330103569,3.68310514619726,"[0.42677404 0.42041416 0.47011075 0.61761064 1.         1.
 1.         1.         1.         1.        ]"
2489,2.38698383917064,5.57892465389261,0.02662829368727,-0.002661087350071,-0.002818502576519,-1.35362093938592,3.6915417773424,"[0.42447592 0.41813546 0.46754445 0.61420393 1.         1.
 1.         1.         1.         1.        ]"
2490,2.38895041946333,5.57061262502685,0.026932624926669,-0.00730821670117,-0.001222946799957,-1.3537122587931,3.69998392366137,"[0.42270713 0.41639415 0.46559868 0.61165031 1.         1.
 1.         1.         1.         1.        ]"
2491,2.39074026815585,5.56224478087499,0.02728045560455,-0.005263721075645,0.000288077368545,-1.35366729152031,3.70841198359776,"[0.42041822 0.41415198 0.46310702 0.60840692 1.         1.
 1.         1.         1.         1.        ]"
2492,2.39251669710683,5.55386030918602,0.026852245771344,-0.002772498494175,0.002275942958164,-1.35372028990193,3.71685102207834,"[0.41867959 0.41243302 0.46117717 0.60585671 1.         1.
 1.         1.         1.         1.        ]"
2493,2.39431665957581,5.54550769044926,0.027509312459482,-0.0012049765443,0.003921434537241,-1.35362837511588,3.72526993168494,"[0.41696507 0.41075212 0.45930751 0.60341963 1.         1.
 1.         1.         1.         1.        ]"
2494,2.39612400354796,5.53712734023691,0.027454491003265,0.000263077406645,0.005771006065325,-1.35362933437945,3.73371789119337,"[0.41519545 0.40899585 0.45732759 0.60078754 1.         1.
 1.         1.         1.         1.        ]"
2495,2.39808928307345,5.52884640957213,0.027507748032442,-0.004611337175984,0.006128195897338,-1.35371743325749,3.74213320070053,"[0.4134022  0.40722985 0.45535349 0.59819529 1.         1.
 1.         1.         1.         1.        ]"
2496,2.3998535320884,5.52050358102852,0.027615392614578,-0.001880928306277,0.006462619059777,-1.35364284832771,3.75053132781686,"[0.41111514 0.40498908 0.45286289 0.5949523  1.         1.
 1.         1.         1.         1.        ]"
2497,2.40160921340341,5.51227759145074,0.027140385469678,0.00017078022295,0.002827038616351,-1.35368949326736,3.75881842953261,"[0.40945688 0.40334534 0.45101228 0.59249682 1.         1.
 1.         1.         1.         1.        ]"
2498,2.40338053213563,5.50408139684447,0.027792222562806,0.001475931874559,-0.001188220492237,-1.35358471050754,3.76708425680475,"[0.40781042 0.40172971 0.44921342 0.59014851 1.         1.
 1.         1.         1.         1.        ]"
2499,2.40517924542681,5.49586141958138,0.027696604428805,0.002020739522774,-0.005049706938306,-1.35359928208713,3.77538288158386,"[0.40612768 0.4000571  0.4473247  0.58763168 1.         1.
 1.         1.         1.         1.        ]"
2500,2.40714092538547,5.48769689488387,0.027720080596219,-0.003628473731032,-0.008784848486099,-1.3536672090968,3.7836911457072,"[0.40436262 0.39832075 0.44538606 0.58509049 1.         1.
 1.         1.         1.         1.        ]"
2501,2.40887344559714,5.47947143798026,0.027887660082735,-0.000697226217723,-0.012644045911622,-1.35361937939598,3.79197122110724,"[0.40207925 0.3960819  0.44289548 0.58184343 1.         1.
 1.         1.         1.         1.        ]"
2502,2.41062940374738,5.47123200513269,0.027513172115526,0.001471151533268,-0.016039496752665,-1.3536775139711,3.80027352651313,"[0.40051774 0.39453827 0.44116273 0.57955418 1.         1.
 1.         1.         1.         1.        ]"
2503,2.41257604658255,5.4630423093866,0.027421385118868,-0.003453665549,-0.019046728907992,-1.35356260963508,3.80860089699198,"[0.39887855 0.3929328  0.43937894 0.57723284 1.         1.
 1.         1.         1.         1.        ]"
2504,2.41434844344944,5.45478968784956,0.027549335399382,-0.001726925778655,-0.021907486946895,-1.35356349209486,3.81692254006623,"[0.39665424 0.39072776 0.43689614 0.57393804 1.         1.
 1.         1.         1.         1.        ]"
2505,2.41612122202264,5.44653069160683,0.02703093382135,-2.55147169531307E-05,-0.024076576190379,-1.35368406956846,3.82525076840135,"[0.39496997 0.38907042 0.43504514 0.57151063 1.         1.
 1.         1.         1.         1.        ]"
2506,2.41790410981182,5.43827959512596,0.027561009515275,0.001299508555764,-0.026434376514409,-1.35363963006743,3.83357591644111,"[0.39326672 0.38741036 0.43321077 0.56914303 1.         1.
 1.         1.         1.         1.        ]"
2507,2.41969408072168,5.43000709657266,0.027459620384145,0.002554039881304,-0.028482658512229,-1.35370025634445,3.84192407699029,"[0.39155015 0.38571475 0.43130905 0.56663367 1.         1.
 1.         1.         1.         1.        ]"
2508,2.4216658310815,5.42173529949103,0.027451117452682,-0.002605068123884,-0.028365112217898,-1.35357513288284,3.8503392061185,"[0.38981015 0.3840102  0.42941473 0.56416763 0.99750406 1.
 1.         1.         1.         1.        ]"
2509,2.42346040037661,5.41340150471017,0.027661263430523,-0.001031234695497,-0.028181267935606,-1.35358545612261,3.85874698287613,"[0.38750327 0.3817216  0.42683576 0.56074121 0.99128913 1.
 1.         1.         1.         1.        ]"
2510,2.42525268782783,5.40505948752718,0.027171266645023,0.00064134782081,-0.027369181479587,-1.35370222864425,3.86716207474923,"[0.385752   0.37999749 0.42490918 0.55821269 0.98682932 1.
 1.         1.         1.         1.        ]"
2511,2.4270529148822,5.39673311442111,0.027744506957143,0.001927053532808,-0.026805637471775,-1.35364570959892,3.87556605808535,"[0.38399264 0.37827906 0.42300574 0.55574702 0.9826138  1.
 1.         1.         1.         1.        ]"
2512,2.42887671264124,5.38838553972818,0.027542467742742,0.002581074641614,-0.025971778193214,-1.35368097711994,3.88399892759678,"[0.38222171 0.37652629 0.42103561 0.55313917 0.97792281 1.
 1.         1.         1.         1.        ]"
2513,2.43086460128896,5.38008650066943,0.027454411266985,-0.002935104763623,-0.024828704487251,-1.35354163015557,3.89244746269715,"[0.38037878 0.37471474 0.41901475 0.55049355 0.97328376 1.
 1.         1.         1.         1.        ]"
2514,2.43266483142416,5.3717239727764,0.027629686362596,-0.001326343824601,-0.023579076946018,-1.35355701974069,3.90088649526298,"[0.3780253  0.372378   0.41637921 0.54698753 0.9669064  1.
 1.         1.         1.         1.        ]"
2515,2.43446013174276,5.36335379528383,0.027084637962897,0.000458192036067,-0.021674715505839,-1.35367637661627,3.90933133513085,"[0.37625621 0.37063636 0.41443303 0.54443331 0.9624013  1.
 1.         1.         1.         1.        ]"
2516,2.43626713260679,5.35499409951449,0.027614218703545,0.001779061835004,-0.019965324302441,-1.35362358178228,3.91777121470623,"[0.37448598 0.36890671 0.41251642 0.54194911 0.95814799 1.
 1.         1.         1.         1.        ]"
2517,2.43808385539048,5.34661434704431,0.027425880195862,0.002936257042388,-0.017919312009676,-1.35365515194682,3.92623380663419,"[0.37269479 0.3671342  0.4105245  0.53931315 0.9534095  1.
 1.         1.         1.         1.        ]"
2518,2.4400754596721,5.33828680585108,0.027296089837394,-0.002476165543386,-0.015506405378649,-1.3534883004768,3.934712295169,"[0.37087309 0.36534252 0.40852457 0.53669258 0.94880456 1.
 1.         1.         1.         1.        ]"
2519,2.44188223827521,5.32989970805713,0.027401646351806,-0.000886394554132,-0.012889619126323,-1.35337154691166,3.94317898934003,"[0.36851145 0.36299419 0.40587169 0.53315534 0.94233745 1.
 1.         1.         1.         1.        ]"
2520,2.4436849717589,5.32153921995809,0.026819775293204,0.000673858061711,-0.009425133443766,-1.35310410441618,3.95161992200529,"[0.36672798 0.36122143 0.40386986 0.53048773 0.93746674 1.
 1.         1.         1.         1.        ]"
2521,2.44544583092984,5.31340599408407,0.027264830283151,0.002009615000679,-0.005272750573028,-1.35084955779524,3.95983446808168,"[0.36494919 0.35943425 0.40182846 0.527723   0.93223932 1.
 1.         1.         1.         1.        ]"
2522,2.44715131647405,5.30556693118549,0.027076619124467,0.003987160411536,0.000485484795772,-1.3462081872239,3.96775536452574,"[0.36335605 0.35757931 0.39940343 0.52386229 0.92266096 1.
 1.         1.         1.         1.        ]"
2523,2.44890133634193,5.29815004748443,0.027308378192284,0.002000908685733,0.008458336076338,-1.33826152545142,3.97529975642001,"[0.36203412 0.35569389 0.3965823  0.51879391 0.90821575 1.
 1.         1.         1.         1.        ]"
2524,2.45035223410181,5.29135080910114,0.027434871382482,0.0046177371739,0.009093371872245,-1.32732493237234,3.98216027102362,"[0.36069997 0.35338963 0.39280689 0.51157073 0.88654505 1.
 1.         1.         1.         1.        ]"
2525,2.45202009816608,5.28496303612315,0.027694069161601,0.001231363203312,0.010804862594898,-1.31356167991007,3.98871683733623,"[0.36031157 0.35164471 0.38922905 0.50385397 0.86144635 1.
 1.         1.         1.         1.        ]"
