steps,x,y,roll,distance_to_obj,lidar,,,
4681,1.14082643627494,3.75595709495217,0.027456063622081,0.003209765757009,-0.012795783766708,2.95095260242408,5.24593347986194,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.85546365]"
4682,1.13233166911801,3.75752872881821,0.026950385090243,0.000895952803221,-0.008183346472024,2.95106563629316,5.24414117847889,"[1.         1.         1.         1.         0.99267677 1.
 1.         1.         1.         0.86308419]"
4683,1.12385271595414,3.75911941348481,0.027497166239084,-0.000709526302501,-0.003789334359551,2.95098428249286,5.24234382860958,"[1.         1.         1.         1.         0.98385036 1.
 1.         1.         1.         0.87075406]"
4684,1.11535043584554,3.76071704008916,0.027343646747171,-0.002227836296876,0.000897639944714,2.95101636510289,5.24055260989352,"[1.         1.         1.         1.         0.97508737 1.
 1.         1.         1.         0.87822343]"
4685,1.10689106372952,3.76248907188059,0.027243904786758,0.002731021633066,0.005960505441597,2.95098676590606,5.23860157119011,"[1.         1.         1.         1.         0.96630574 1.
 1.         1.         1.         0.88581478]"
4686,1.09850390512138,3.76405812779107,0.02732395680071,0.000975342990484,0.006391380980665,2.95096466820622,5.23686836845026,"[1.         1.         1.         1.         0.95763301 1.
 1.         1.         1.         0.89281553]"
4687,1.09027514565285,3.76559932448521,0.026757704378894,-0.0006434481926,0.001806948427078,2.95105993274315,5.23517908325516,"[1.         1.         1.         1.         0.94920502 1.
 1.         1.         1.         0.90009016]"
4688,1.08204389473701,3.7671465411573,0.027267290477147,-0.002079527425796,-0.002972449711521,2.95098035736682,5.23349658664125,"[1.         1.         1.         0.99610815 0.9411875  1.
 1.         1.         1.         0.9070784 ]"
4689,1.07379846888581,3.76869945083541,0.027140371010513,-0.003440569162425,-0.007394447917156,2.95098723612855,5.2318210643809,"[1.         1.         1.         0.98762632 0.93319964 0.99835396
 1.         1.         1.         0.91390404]"
4690,1.06592580915462,3.77035315822377,0.027166202858951,0.001264237706203,-0.010264288481741,2.94835320810267,5.23006236119731,"[1.         1.         1.         0.9791515  0.92519401 0.98979491
 1.         1.         1.         0.92082637]"
4691,1.05848960078808,3.77158010199235,0.027848131166782,-0.00433490133579,-0.006353858917241,2.94012287837788,5.22874704525689,"[1.         1.         1.         0.97019306 0.91758665 0.98259237
 1.         1.         1.         0.92514225]"
4692,1.0511501413718,3.7731464208813,0.026733638113636,-0.001270007244684,-0.001784546173356,2.93167574254821,5.2271038515136,"[1.         1.         1.         0.95930802 0.90999199 0.97741854
 1.         1.         1.         0.92581325]"
4693,1.04438635972518,3.77445325422988,0.02704107095773,-0.001142161970067,0.005441835843248,2.91799245378959,5.22573525364215,"[1.         1.         1.         0.9486879  0.90263971 0.9725327
 1.         1.         1.         0.92558781]"
4694,1.03818055389007,3.77557444289163,0.026693336260032,-0.001429105066838,0.002460477409688,2.90285964666489,5.22456506864088,"[1.         1.         1.         0.93709371 0.89598143 0.97023384
 1.         1.         1.         0.92143757]"
4695,1.03249712152502,3.77660853750454,0.027335720878213,-0.001557798230773,0.001874990982254,2.88250881936809,5.22349255128959,"[1.         1.         1.         0.92649985 0.89064332 0.96987594
 1.         1.         1.         0.91581686]"
4696,1.02710909806673,3.7775966924984,0.02728165649918,-0.001661038334107,0.002559733369029,2.85930473688543,5.22247366765996,"[1.         1.         1.         0.91531525 0.8862723  0.97248484
 1.         1.         1.         0.90677088]"
4697,1.02203868340336,3.77853731058227,0.026573465287818,-0.001862383274318,0.004524475809412,2.83319313686232,5.22150919950809,"[1.         1.         1.         0.90422509 0.88274756 0.97715418
 1.         1.         1.         0.89639847]"
4698,1.01765033362235,3.77935806418493,0.02690059329033,-0.002110768846732,0.006576820224962,2.80179877514202,5.22067177250858,"[1.         1.         1.         0.89342918 0.88027125 0.98422555
 1.         1.         1.         0.88494222]"
4699,1.01370439730447,3.77997925923831,0.026560548103691,-0.00236381603091,0.003474163870474,2.76851398317248,5.22003873017123,"[1.         1.         1.         0.88316766 0.87981955 0.99587142
 1.         1.         1.         0.87112083]"
4700,1.01052113777171,3.78060499306439,0.027208553783677,-0.002474849869486,0.003350702215189,2.72897405237248,5.21940561105998,"[1.         1.         0.98496389 0.87432541 0.8812624  1.
 1.         1.         1.         0.85732606]"
4701,1.00775341454741,3.78116941834339,0.027162408469559,-0.002572462614701,0.002989027392476,2.68651826815514,5.21883634112734,"[1.         1.         0.96128688 0.86649283 0.88565548 1.
 1.         1.         1.         0.84168217]"
4702,1.00535604089383,3.78151361103168,0.026475291522426,-0.002475540035183,-0.002355820997032,2.6424415473099,5.2184891375782,"[1.         1.         0.939236   0.8603225  0.89271155 1.
 1.         1.         1.         0.82694679]"
4703,1.00392486260979,3.78189603151198,0.026817892945321,-0.002259141116113,-0.004392989214769,2.5918538707998,5.21810544455523,"[1.         1.         0.91972766 0.85630681 0.90270364 1.
 1.         1.         1.         0.81371159]"
4704,1.00302909692934,3.78227253297292,0.026479071503597,-0.001957152687273,-0.004658266281752,2.53794408188427,5.21772834628222,"[1.         1.         0.90149682 0.85488108 0.91794914 1.
 1.         1.         0.97464473 0.80002926]"
4705,1.0029998218492,3.78224625270444,0.027129261083567,-0.001718972566905,-0.001239569660146,2.47737590432679,5.21775460963315,"[1.         1.         0.88578874 0.85630744 0.93803915 1.
 1.         1.         0.93440052 0.78771862]"
4706,1.00264678386556,3.78264884350418,0.027105946039015,-0.001831146891931,0.000264672085528,2.42072034796927,5.21735182785799,"[1.         1.         0.87253543 0.86172483 0.9660266  1.
 1.         1.         0.89628406 0.77775574]"
4707,1.00155166894263,3.78358853149383,0.027587470951616,-0.009919083430539,-0.003989936686743,2.3718785594932,5.21641169928517,"[1.         0.97274835 0.86304698 0.86950562 0.99689319 1.
 1.         1.         0.8663189  0.77117992]"
4708,1.00068076934925,3.78481027940641,0.026736095252975,-0.001192786729566,-0.007925949058083,2.32295355388939,5.215189765026,"[1.         0.94706063 0.85628963 0.87772156 1.         1.
 1.         1.         0.84491149 0.76837625]"
4709,0.998949713249094,3.7867438409281,0.026783130638744,-0.003199667129995,-0.015223266755417,2.28268189586821,5.21325626486971,"[1.         0.92564378 0.85246786 0.88916277 1.         1.
 1.         1.         0.82553816 0.76723632]"
4710,0.996931070905733,3.78919885120907,0.026970076648516,0.000996387728211,-0.024098654685885,2.24688204869071,5.21080205252192,"[1.         0.90899006 0.84963986 0.89916699 1.         1.
 1.         1.         0.81269262 0.76833721]"
4711,0.994189903575028,3.79256882641926,0.027392079651284,-0.001030871101973,-0.036890631285815,2.21480977047567,5.20743441483433,"[1.         0.89572991 0.84819056 0.90943765 1.         1.
 1.         0.97979897 0.80225217 0.76990078]"
4712,0.991572820215607,3.79610687170217,0.027287252074327,-0.00328564102195,-0.035366454661295,2.1856316165181,5.20389995177699,"[1.         0.88396903 0.84678993 0.91880538 1.         1.
 1.         0.95471915 0.79432016 0.77347828]"
4713,0.988808405686461,3.80020143434001,0.027263924483162,0.000913829517672,-0.03445750899489,2.16019146907447,5.1998106095533,"[1.         0.87354721 0.84552614 0.92745455 1.         1.
 1.         0.93360833 0.78772178 0.77730756]"
4714,0.985493371828008,3.80510685621918,0.02742323181225,-0.001432604482836,-0.035060822473304,2.13860266173216,5.19491339846603,"[1.         0.86510561 0.84489898 0.93569381 1.         1.
 1.         0.91582975 0.78193539 0.7804188 ]"
4715,0.982239465706592,3.8102353711435,0.026961602163703,-0.003706815993185,-0.03096387634049,2.12089417798701,5.18979501902613,"[0.99250355 0.85714865 0.84352578 0.94194074 1.         1.
 1.         0.90214439 0.77793495 0.78347074]"
4716,0.978573573702538,3.81610617585449,0.027486684663596,-0.005656805394011,-0.02978997202041,2.10949485238206,5.18393810454541,"[0.97737878 0.85025762 0.84195248 0.94664347 1.         1.
 1.         0.89124049 0.77458052 0.78576383]"
4717,0.974859194811087,3.82234240259849,0.02713958000189,-0.006318580551147,-0.027018406992218,2.10018338042945,5.17771863430364,"[0.96616891 0.8444064  0.83951636 0.94812027 1.         1.
 1.         0.88406703 0.77206461 0.78658628]"
4718,0.971024900453363,3.82914798286618,0.026977926798164,-0.001268390800323,-0.025552617010357,2.09488255828472,5.17093319812688,"[0.95639701 0.83898719 0.83686105 0.94857898 1.         1.
 1.         0.87786198 0.76958279 0.78665061]"
4719,0.966719066232198,3.8364770031457,0.027134901279643,-0.003401302745538,-0.026133054147751,2.09491575207462,5.16363025008527,"[0.94929096 0.83450031 0.83392985 0.94721921 1.         1.
 1.         0.87317019 0.76698157 0.78509403]"
4720,0.962570288312517,3.84388749464245,0.027367542227948,0.000808843394581,-0.026633353358345,2.09492030355141,5.15624836011819,"[0.94420596 0.83001531 0.82944363 0.94210584 1.         1.
 1.         0.87182786 0.76544741 0.78267156]"
4721,0.958265552064912,3.85120867995771,0.027770437351795,-0.001460094128553,-0.027266701162006,2.09488094759334,5.14896046027616,"[0.9397154  0.8260497  0.8254737  0.93757441 1.         1.
 1.         0.86983683 0.76335719 0.77968191]"
4722,0.953967691974501,3.85855268251595,0.027485994424951,-0.003131019424304,-0.027506670992095,2.09499161478181,5.14165338114561,"[0.9345796  0.82154532 0.82099037 0.93249289 1.         1.
 1.         0.86846859 0.76196456 0.77728854]"
4723,0.949821015569082,3.86598709678428,0.027314625775393,0.001552492401317,-0.027326222836414,2.09482755593176,5.13425811786513,"[0.92956493 0.81709494 0.81651484 0.92736087 1.         1.
 1.         0.86711181 0.76059599 0.77479546]"
4724,0.945496098513618,3.87333943653118,0.027403029029455,-0.000806717765115,-0.026944471276709,2.09486237921975,5.12695028338521,"[0.92500065 0.8131152  0.8125755  0.9229213  1.         1.
 1.         0.86507538 0.75863293 0.77178629]"
4725,0.94132949538708,3.88077057825158,0.027615280775257,0.003210477280232,-0.026471175884683,2.09486731262219,5.11956561639816,"[0.91984193 0.80856267 0.8080195  0.91772558 1.         1.
 1.         0.86385471 0.75730002 0.76935241]"
4726,0.9369911393122,3.88810367389752,0.027899221895196,7.90747304146507E-05,-0.026133633277774,2.09484306275479,5.11228463266134,"[0.9152952  0.80454283 0.80399119 0.91312233 1.         1.
 1.         0.86199033 0.75541859 0.76636294]"
4727,0.932657015572296,3.89545756513306,0.027487558281561,-0.002532687010491,-0.025351422809074,2.09498862710022,5.10498663533108,"[0.91003459 0.79992216 0.79938595 0.90789499 1.         1.
 1.         0.86081384 0.75414361 0.76416204]"
4728,0.928490247847225,3.90291362245655,0.027320117697241,0.00192070941723,-0.024117025894973,2.09482290029869,5.09758797715076,"[0.90489978 0.79535378 0.79478168 0.90260286 1.         1.
 1.         0.85967331 0.75284345 0.76227136]"
4729,0.924149416993733,3.91029112102488,0.027374853054009,-0.000476214407784,-0.022653385785858,2.09487104228714,5.09027403816931,"[0.90025835 0.79130313 0.79076886 0.89807632 1.         1.
 1.         0.85765937 0.75088692 0.75980976]"
4730,0.919967309472992,3.91774898999846,0.02754732629443,0.00354197824325,-0.021060915596324,2.09487500411645,5.08288112788551,"[0.89505489 0.78670352 0.78615908 0.89281073 1.         1.
 1.         0.85643018 0.74954017 0.75789916]"
4731,0.915612480910973,3.92511264464025,0.02779870795496,0.000448096291787,-0.01956536522593,2.09485050119871,5.07558892375735,"[0.89044247 0.78262501 0.78207148 0.88813908 1.         1.
 1.         0.85455073 0.74764465 0.75544535]"
4732,0.91125815934579,3.93249119980565,0.027379068873899,-0.002341128847546,-0.017565685316921,2.09498815806649,5.06828576091857,"[0.88513733 0.77796079 0.77741893 0.88285297 1.         1.
 1.         0.85334888 0.74634489 0.75360491]"
4733,0.907068853005459,3.93997424448688,0.027179247852683,0.001895736736762,-0.015053971922378,2.09483356622069,5.06087905847768,"[0.87993297 0.77333149 0.77275406 0.87749224 1.         1.
 1.         0.8522001  0.74503744 0.75170337]"
4734,0.902708707176427,3.94738432869445,0.02716245197643,-0.000513684863707,-0.012241232062248,2.09488050219155,5.05355228701373,"[0.87519892 0.76919658 0.76865468 0.8728642  1.         1.
 1.         0.85019946 0.74308661 0.74923959]"
4735,0.898506597942997,3.95487920883906,0.027258393062718,0.003548274754163,-0.009219319271224,2.09488271558747,5.04614156639165,"[0.86994018 0.76454693 0.76399373 0.86753882 1.         1.
 1.         0.84894857 0.74171756 0.74729889]"
4736,0.894142454575676,3.96228996990501,0.027510300313968,0.001013083817786,-0.00618878811678,2.09484907884459,5.03882210117036,"[0.86523579 0.76039232 0.75983441 0.86279111 1.         1.
 1.         0.84704868 0.73980244 0.74482086]"
4737,0.889777482958153,3.96970854375362,0.027056120871555,-0.001376474705522,-0.002563271841551,2.09498237154557,5.03149889576142,"[0.85991863 0.75571791 0.75517213 0.85749425 1.         1.
 1.         0.84576254 0.73842746 0.74289689]"
4738,0.885424659062041,3.97711796047797,0.027640706089939,-0.003493015991465,0.000764744650904,2.09484627665748,5.02418864013923,"[0.85468639 0.75106671 0.75048779 0.8521143  1.         1.
 1.         0.84454635 0.73705757 0.7410282 ]"
4739,0.881089615884905,3.98456479091583,0.027355337911342,-0.004478893656968,0.004343584856518,2.09487736514734,5.01684462744976,"[0.84937097 0.74642328 0.74588239 0.8469152  1.         1.
 1.         0.84317465 0.73564021 0.73942185]"
4740,0.876899659258847,3.9920949256925,0.027197779138921,0.000584915654339,0.008274062794411,2.09487970353258,5.0094178231772,"[0.84421731 0.74187279 0.74132656 0.84171671 1.         1.
 1.         0.84176989 0.7342911  0.73768301]"
4741,0.872575938185935,3.99944919020449,0.02730598958176,-0.001697421691239,0.008708433131102,2.09482714369619,5.00217405663535,"[0.83950815 0.73772823 0.73718994 0.83701088 1.         1.
 1.         0.83976067 0.73242801 0.73543944]"
4742,0.868410697815342,4.00688091924259,0.027536304941774,0.00238588498442,0.009188027363874,2.09498257587524,4.99485274047926,"[0.83435478 0.73320245 0.73268005 0.83189234 1.         1.
 1.         0.83848017 0.731217   0.73387253]"
4743,0.864085037296608,4.01421945822424,0.027898139707363,-0.000241602684735,0.009491913463926,2.09484607040158,4.98763275390605,"[0.8298078  0.72915284 0.72859608 0.82719274 1.         1.
 1.         0.83670218 0.72951272 0.7317572 ]"
4744,0.859811658448761,4.02148850108127,0.027517882739258,-0.002488694917605,0.006461479307011,2.09490231992618,4.98048486755787,"[0.82459589 0.72460008 0.72408038 0.82209563 1.         1.
 1.         0.83541169 0.72831874 0.730232  ]"
4745,0.855701587472001,4.02885379664654,0.027367869501596,0.002108297647274,0.003812044485056,2.09490326365303,4.97324005121144,"[0.81966414 0.72023448 0.71968762 0.81708485 1.         1.
 1.         0.83423303 0.72716788 0.72870771]"
4746,0.851416981675818,4.03613530894441,0.02749840166429,-0.000265927529621,0.001293087828627,2.09486042195808,4.96608795576989,"[0.81523906 0.71633462 0.71577758 0.81264553 1.         1.
 1.         0.83236554 0.7254374  0.72662248]"
4747,0.847132912600303,4.0434232236673,0.027042272644654,-0.002505448399918,-0.000566230736793,2.09498869505419,4.95893352305621,"[0.81021702 0.71192145 0.71136512 0.80764848 1.         1.
 1.         0.8311391  0.72427392 0.72511144]"
4748,0.842857360812011,4.05070480791006,0.027600673210947,-0.004495506858293,-0.002692462294876,2.09486517146459,4.9517892430409,"[0.80526174 0.70751907 0.70692151 0.80256188 1.         1.
 1.         0.8299852  0.72312085 0.7235603 ]"
4749,0.83860694781373,4.05802615316514,0.027311570328527,-0.005104995401392,-0.004561809511865,2.09491757885631,4.94460850018419,"[0.80021485 0.70311248 0.70253672 0.79762364 1.         1.
 1.         0.82876594 0.72192309 0.72203819]"
4750,0.834491307313479,4.06542471005512,0.027233842377764,-8.53046564110256E-05,-0.006120572533946,2.09491952683887,4.93735014147158,"[0.79533512 0.69881143 0.69821456 0.7927013  1.         1.
 1.         0.82751128 0.7206224  0.72036147]"
4751,0.830198171073498,4.07272941995095,0.027502957408714,-0.002284713317593,-0.007677579083151,2.09487956605795,4.93019553670275,"[0.79089138 0.69490743 0.69430077 0.78825836 1.         1.
 1.         0.82566694 0.7188292  0.7182063 ]"
4752,0.825904731335846,4.08004396720696,0.027114849905069,-0.004363375852058,-0.008664446691604,2.09501873239645,4.92303529615499,"[0.78581888 0.6904638  0.68985962 0.78323118 1.         1.
 1.         0.82451698 0.71764637 0.71672197]"
4753,0.82176129831604,4.08745578468901,0.026849419668731,-3.62191627320611E-06,-0.009053519734152,2.09485408147658,4.915776612313,"[0.78081818 0.6860331  0.68538757 0.77811231 1.         1.
 1.         0.82344307 0.71647293 0.71536357]"
4754,0.817445157358178,4.09479830649499,0.026847406527936,-0.002261294581577,-0.009123842212533,2.09490190327098,4.90859755169808,"[0.77620222 0.68202152 0.68140435 0.77363992 1.         1.
 1.         0.82156214 0.71469738 0.71348404]"
4755,0.813285136672182,4.10222544156708,0.02692924269781,0.001894209028867,-0.008940443834327,2.09489623209108,4.90133227453723,"[0.77109069 0.67751837 0.67688154 0.76849155 1.         1.
 1.         0.82044153 0.71350998 0.71213453]"
4756,0.80896345883677,4.10957113462331,0.027189572473504,-0.000476683460057,-0.008725665652949,2.09485540698671,4.89415870680234,"[0.76650471 0.67348777 0.67283968 0.76390135 1.         1.
 1.         0.81866116 0.71177101 0.71024892]"
4757,0.804640702169971,4.11692647668516,0.026825855389761,-0.002711038602323,-0.007936050320833,2.09499079742572,4.88697987404768,"[0.76132823 0.66895184 0.66830528 0.75876725 1.         1.
 1.         0.8174994  0.71057487 0.70891361]"
4758,0.800469534636014,4.12438018353585,0.026567800864809,0.001551528587526,-0.006544304594825,2.09481990189856,4.87970091309972,"[0.75622332 0.66443019 0.66374267 0.75354625 1.         1.
 1.         0.816411   0.70938708 0.70753995]"
4759,0.79612500002452,4.13176433179795,0.026507093905628,-0.000845353482723,-0.004757842221548,2.09487233043138,4.87250280007818,"[0.75151485 0.66033559 0.65967473 0.74897571 1.         1.
 1.         0.81451835 0.70760016 0.70564852]"
4760,0.791936360474405,4.13923670562227,0.02657184976672,0.00322581033517,-0.002680183941651,2.09486668039311,4.86521430998291,"[0.74630512 0.65574402 0.65506147 0.74372223 0.99802782 1.
 1.         0.81338469 0.70640134 0.70427912]"
4761,0.787584111757895,4.14662859943081,0.026801968179346,0.000719230093489,-0.000518949471616,2.09484072919734,4.85801754437349,"[0.7416137  0.6516211  0.65092739 0.73902771 0.99170326 1.
 1.         0.81159304 0.70476215 0.70237894]"
4762,0.783233595454517,4.15402473031562,0.026335572909334,-0.00163213524328,0.002309958839698,2.09497552572232,4.85082096026355,"[0.73634247 0.64699697 0.64630031 0.7337828  0.98466173 1.
 1.         0.81042176 0.70366363 0.70101921]"
4763,0.778889767321213,4.16141993997578,0.026914492406015,-0.003722228388689,0.004902543520232,2.09484240926451,4.84362949989563,"[0.73113848 0.64238958 0.64165296 0.72846705 0.97742824 1.
 1.         0.80931521 0.70257286 0.69962238]"
4764,0.774600370241964,4.16873433299858,0.026783171237937,-0.005672788212387,0.003566669728546,2.09489249521354,4.83652074721506,"[0.72585805 0.63778369 0.63706701 0.72329855 0.97054911 1.
 1.         0.80805498 0.70142868 0.69824478]"
4765,0.770462958142911,4.17613799418769,0.026757433031081,-0.001250926409616,0.002591536658085,2.09488757461692,4.82932002508677,"[0.72084915 0.63336806 0.63262945 0.71824396 0.96371309 1.
 1.         0.80692393 0.70034614 0.69689017]"
4766,0.766161576451421,4.18346089027067,0.026978165445151,-0.003383289773334,0.001701516994645,2.09484969607255,4.82221208615713,"[0.71630733 0.62938111 0.62863554 0.7137137  0.95761994 1.
 1.         0.80512784 0.69870511 0.69499599]"
4767,0.762017856144287,4.190860756339,0.027272038662561,0.000817332723896,0.000820431530814,2.09499945755928,4.8150239631506,"[0.71122058 0.62492025 0.62417299 0.7086569  0.95083394 1.
 1.         0.8039623  0.69761798 0.69365882]"
4768,0.757720665204783,4.198168904549,0.027733482199117,-0.001436422612085,-0.000273871773022,2.09487569685568,4.8079393866093,"[0.70673175 0.62093961 0.62015029 0.70404855 0.94454414 1.
 1.         0.80227252 0.69602343 0.69176939]"
4769,0.753429352299791,4.20550117026866,0.027508400300439,-0.00310301588171,-0.00104667062436,2.09493073598531,4.80083493911242,"[0.70161054 0.6164706  0.61569895 0.69902944 0.93785936 1.
 1.         0.80107753 0.69493614 0.69052104]"
4770,0.749294017680185,4.21292221924208,0.027372822842976,0.001715433910664,-0.00149106416075,2.09491650721593,4.79363819750689,"[0.69659238 0.61204769 0.61125477 0.69396832 0.93100767 1.
 1.         0.79991127 0.69382102 0.68928653]"
4771,0.744978860582657,4.2202561285393,0.02752261190238,-0.000658779204075,-0.00183078820121,2.09487984514663,4.78654230716869,"[0.69207221 0.60807966 0.60727957 0.68945918 0.92492143 1.
 1.         0.79807233 0.69214532 0.68751371]"
4772,0.740664808175278,4.22759615584077,0.027061269246302,-0.002893964695331,-0.00152077777034,2.0950184232247,4.77944486247771,"[0.68693254 0.60357307 0.60277194 0.68435096 0.91805509 1.
 1.         0.79691953 0.69106799 0.68633905]"
4773,0.736358959720977,4.23493073865635,0.02760478715603,-0.004860188472257,-0.00145878012775,2.09489062396613,4.77235703437217,"[0.68185469 0.5990778  0.59823804 0.67914958 0.91098684 1.
 1.         0.79583762 0.6900006  0.68512992]"
4774,0.732082135457628,4.24230750182648,0.027256302230642,-0.005293257403756,-0.001126111015768,2.0949431667959,4.76523009825523,"[0.67670587 0.59458392 0.59376115 0.67408413 0.90424454 1.
 1.         0.79460642 0.68888227 0.68393758]"
4775,0.727935489966827,4.24976022205538,0.027133753261967,-0.000263746140793,-0.000423781643626,2.09492428549947,4.75802448980529,"[0.67173567 0.59020408 0.58936058 0.66905689 0.89745525 1.
 1.         0.79330174 0.6876475  0.68258397]"
4776,0.723608794854247,4.25712145941914,0.027339890946715,-0.002490040522037,0.000346684170675,2.09488928717358,4.75092506244672,"[0.66716852 0.58618172 0.58534766 0.6644887  0.89131832 1.
 1.         0.79141669 0.68593192 0.68077111]"
4777,0.719440747728485,4.26455990456303,0.027605957157048,0.001650750818094,0.001122981851379,2.09503002440662,4.74374392136709,"[0.661994   0.58162723 0.58080648 0.65932535 0.88439459 1.
 1.         0.79027451 0.68483164 0.67957209]"
4778,0.715114891645617,4.27190497815212,0.028010016416201,-0.000835289718284,0.001693674614614,2.09491504711,4.73666993367543,"[0.65741702 0.5775575  0.57671422 0.65462506 0.87799594 1.
 1.         0.78864309 0.68322216 0.67782512]"
4779,0.710801840605342,4.27927694768911,0.027555675946456,-0.002448645534129,0.002571737702659,2.09496636845115,4.72957310039889,"[0.65220322 0.57298731 0.57217389 0.64948385 0.8711447  1.
 1.         0.78753187 0.68213369 0.67665777]"
4780,0.706640106040045,4.2867382386267,0.027384268410489,0.002282762259938,0.003849162870819,2.09495511319196,4.72238249812613,"[0.64710887 0.56848341 0.56766579 0.64433564 0.86419583 1.
 1.         0.78641615 0.680992   0.67539607]"
4781,0.702298541448503,4.29411426282501,0.027477919566941,-0.000146898858356,0.005282969726676,2.0949136759764,4.71529285726462,"[0.64249364 0.56441602 0.56360764 0.63971431 0.85798425 1.
 1.         0.78464533 0.67930699 0.67361157]"
4782,0.698116277709796,4.3015686452663,0.027686794188117,0.003824610048028,0.006770377635051,2.09505362904571,4.70811968591799,"[0.63726694 0.5598175  0.55902419 0.63450506 0.85100337 1.
 1.         0.78355169 0.67820996 0.67241594]"
4783,0.693746095936884,4.30891474635241,0.027863069135194,-5.49068247868931E-05,0.008088223390359,2.09492356442654,4.70107140030268,"[0.63263595 0.55570289 0.55488948 0.62975956 0.84455032 1.
 1.         0.7819355  0.67661339 0.67068186]"
4784,0.689400116972229,4.31629406487345,0.027482734194275,-0.002554789959814,0.009831894670768,2.09498252516319,4.69399335045082,"[0.6272706  0.55100206 0.55022091 0.62447586 0.83751475 1.
 1.         0.78093686 0.67565754 0.66961367]"
4785,0.685280534123623,4.32367465147222,0.027273654070367,0.002042822345173,0.007870598093337,2.09496863683585,4.68690378688159,"[0.62207086 0.54640444 0.5456183  0.61921929 0.83041881 1.
 1.         0.77990067 0.67467206 0.66841181]"
4786,0.680984345309718,4.33097440783049,0.02734198328304,-0.00034140140817,0.006108751303166,2.09493501979672,4.67991142739597,"[0.61759041 0.54245584 0.54167869 0.61473297 0.82438874 1.
 1.         0.77818287 0.67312548 0.66668484]"
4787,0.676845740074974,4.33835156094209,0.027552230791218,0.003606875358287,0.004420224614476,2.09506496804488,4.67283584615154,"[0.61252791 0.53799775 0.53723163 0.60967417 0.81760017 1.
 1.         0.77712737 0.67215307 0.66552711]"
4788,0.672534590148135,4.34562959259701,0.027836650530943,0.000350501637708,0.002555619809632,2.09493851155598,4.66587585389476,"[0.60804516 0.53401513 0.53322985 0.60508151 0.81135547 1.
 1.         0.77554532 0.67068205 0.6638376 ]"
4789,0.668225694002109,4.35292745512362,0.02748495764804,-0.002458745346819,0.001106584809372,2.09499186045111,4.65890088191026,"[0.60288397 0.52949129 0.52873552 0.59999276 0.80457485 1.
 1.         0.77452885 0.66976929 0.66284752]"
4790,0.664089096986538,4.36032804636821,0.027365560059181,0.00197014630567,2.61132531697018E-05,2.09497298313752,4.65181598648106,"[0.59780175 0.52499861 0.52423878 0.59485833 0.79764631 1.
 1.         0.77356042 0.66884698 0.66183318]"
4791,0.659784523185836,4.36764268571537,0.027486363590343,-0.000406406386782,-0.000895082679733,2.09488804854059,4.64483378151148,"[0.59327644 0.52101094 0.5202605  0.59032852 0.79155878 1.
 1.         0.77184335 0.6673008  0.66022033]"
4792,0.655710895614298,4.37490811350844,0.027744321341472,0.003518239252421,-0.001276245143544,2.09384309176668,4.63788852236541,"[0.58815409 0.51651265 0.51578434 0.58525061 0.78477292 1.
 1.         0.77075514 0.66631382 0.65917472]"
4793,0.651782487623968,4.38182305942839,0.02734694732355,0.004816255433562,0.000407736214337,2.08860559753841,4.6312863969261,"[0.58331019 0.5124543  0.51191965 0.58108478 0.77964833 1.
 1.         0.76860396 0.66468311 0.657725  ]"
4794,0.648050224652369,4.38810543270942,0.027389875703436,-0.001809829152947,0.008425806934544,2.07657053718887,4.62530432989783,"[0.57702807 0.5079773  0.50838528 0.57825437 0.77827044 1.
 1.         0.76469233 0.66270592 0.6569354 ]"
4795,0.644888480641025,4.39395204165742,0.027471842032588,0.000711972177548,0.008796047881705,2.06338794938019,4.61971665643395,"[0.5682134  0.50259392 0.50513984 0.5773189  0.78271936 1.
 1.         0.75834092 0.66047299 0.65750998]"
4796,0.641955076142826,4.39959279234715,0.027048031834924,0.002344436215234,0.005244765898782,2.04607267212202,4.61431930448296,"[0.56063008 0.49844556 0.50330713 0.57827701 0.79046574 1.
 1.         0.75094616 0.657583   0.65770901]"
4797,0.6393571973714,4.40466826261138,0.027647588859394,0.003759132678383,0.004029121464898,2.02291617724494,4.60946168307525,"[0.55237418 0.494418   0.5023005  0.58119944 0.80329878 1.
 1.         0.74206129 0.65440624 0.65860282]"
4798,0.63703298816977,4.40951422086741,0.027441286849525,0.003628472409128,0.003829607407113,1.99649239137136,4.60481321446327,"[0.54312826 0.49050384 0.50242303 0.58694961 0.82383853 1.
 0.9729287  0.731318   0.65097732 0.66063806]"
4799,0.634601502406885,4.41475486176921,0.027180880697568,-8.79787326283787E-05,0.000978048666732,1.9744241510966,4.5997814121665,"[0.53375937 0.486909   0.50344225 0.59477318 0.85039684 1.
 0.94308954 0.72001975 0.64767149 0.66359145]"
4800,0.63265156773184,4.41938176040569,0.02754625269911,0.000831604898508,0.002447273399279,1.94951412552539,4.59532461612821,"[0.52571523 0.48355762 0.50392832 0.6010815  0.87349833 1.
 0.91980187 0.7110739  0.64515074 0.66630702]"
4801,0.630855469065847,4.42402778738684,0.027403975148988,0.000285114904672,0.004622724521794,1.91930709778956,4.59083754617024,"[0.51814772 0.48102105 0.50573315 0.61002688 0.9038109  1.
 0.89502767 0.70141656 0.64252632 0.66974394]"
