steps,x,y,roll,distance_to_obj,lidar,,,
3644,3.88999931400698,4.04402937457633,0.026908908049833,-0.00484052581607,-0.023253908848531,1.55108899671812,5.73704984073025,"[0.82241479 0.87729954 0.81738136 0.31759263 0.21302984 0.17625862
 0.16754688 0.18038852 0.22471596 0.35463619]"
3645,3.88991852371328,4.04407206476268,0.027191975012293,-0.009117880277335,-0.021494486854789,1.55166559391697,5.73697226531267,"[0.82250405 0.8774897  0.81627341 0.31741375 0.21295389 0.17621601
 0.16752149 0.18037786 0.22473053 0.35474563]"
3646,3.8899040290644,4.04408622986302,0.027298993572148,-0.005203926139765,-0.022746997315712,1.55124522797381,5.73695272720946,"[0.82221055 0.87699225 0.81830449 0.31771727 0.21307257 0.17627521
 0.16754862 0.18037495 0.22467324 0.3544887 ]"
3647,3.88992010368301,4.0440545437267,0.026918258846369,-0.002632588846259,-0.026638722283534,1.5511401321123,5.73698819688756,"[0.82238923 0.87731724 0.81674881 0.31745187 0.21295379 0.17620414
 0.16750139 0.1803465  0.22467523 0.35460794]"
3648,3.88983980651809,4.04408410027968,0.026906523828888,-0.007112895850105,-0.026316059967345,1.5516743544144,5.73692221600025,"[0.82253797 0.87750931 0.81739366 0.31772605 0.21314184 0.17636163
 0.16765251 0.18051077 0.22488248 0.35494313]"
3649,3.88985185580712,4.04408041832349,0.026991221683421,-0.004985967846987,-0.026815859787923,1.55158776509374,5.73693146625934,"[0.82222725 0.87700699 0.81967493 0.31817832 0.21336937 0.17651506
 0.16777234 0.18061111 0.22495958 0.35491622]"
3650,3.88977734035426,4.04412199543446,0.027288632589086,-0.009230098859525,-0.025189771336646,1.55232696792941,5.73685801401442,"[0.82234595 0.87716125 0.81936368 0.31809198 0.21331749 0.17647491
 0.16773624 0.18057452 0.2249178  0.35486209]"
3651,3.88976734868633,4.04413106828619,0.027354777027767,-0.00491230476376,-0.026924305755633,1.55190409678427,5.73684514326993,"[0.82206078 0.87662087 0.82201689 0.3184812  0.2134669  0.17654734
 0.16776686 0.18056539 0.22483616 0.35451562]"
3652,3.88978809372508,4.04409933255673,0.026989569410103,-0.002319502786506,-0.030720163891637,1.55182859089224,5.73688300841144,"[0.82226379 0.87697243 0.82061833 0.31825668 0.21337172 0.17649398
 0.1677351  0.18055207 0.2248544  0.35465225]"
3653,3.88970515003226,4.04413268013546,0.026994872335183,-0.006806717263396,-0.030244264774412,1.55235968837148,5.73681242034497,"[0.82241895 0.87716184 0.82140787 0.31854126 0.21355875 0.17664696
 0.16787919 0.18070576 0.22504342 0.35494303]"
3654,3.88971733977661,4.04412921377876,0.027096552757238,-0.004684434621625,-0.030625914727832,1.55227499899162,5.73682155496637,"[0.82210452 0.87665677 0.82358924 0.3189685  0.21377232 0.17679022
 0.16799039 0.18079799 0.22511246 0.35491002]"
3655,3.88969832261108,4.04419027103367,0.02650668114895,-0.002650932031702,-0.025699805959028,1.5523472596984,5.73675923021165,"[0.82222363 0.87681081 0.82327396 0.31887317 0.21371309 0.17674336
 0.16794747 0.18075355 0.22506005 0.35483646]"
3656,3.88970428244179,4.04421389607189,0.026914794615493,-0.000849848124996,-0.023833659917156,1.55222718367318,5.73674182335665,"[0.82231103 0.87688115 0.82180763 0.3182281  0.21326734 0.17636858
 0.16758674 0.18036026 0.22456193 0.35402502]"
3657,3.8897034042175,4.04424350058674,0.026619546511837,0.000849500569631,-0.021652864881784,1.55225899121298,5.73671580661121,"[0.82241413 0.87702957 0.82057288 0.31785215 0.21303316 0.17618306
 0.16741655 0.1801838  0.2243534  0.35373085]"
3658,3.88961813297415,4.04428008435688,0.026455704670922,-0.003896425107844,-0.020369370330233,1.55207358331646,5.73664125048054,"[0.82250714 0.87711867 0.81982786 0.31752194 0.21280461 0.17599072
 0.1672313  0.17998169 0.2240972  0.35331282]"
3659,3.88960578014109,4.04429171229006,0.026503260778416,-0.001984771318142,-0.02075667033896,1.55176741637938,5.73662498316753,"[0.8221666  0.87681487 0.819112   0.31752316 0.21285393 0.17605375
 0.1673078  0.18008231 0.224253   0.35365294]"
3660,3.88951914031296,4.04433880152951,0.026777113232729,-0.006470921219646,-0.018703391851834,1.55228536253007,5.73654066282642,"[0.82225545 0.87700753 0.81786951 0.31731461 0.21276175 0.17599936
 0.16727244 0.18006222 0.22425799 0.35375379]"
3661,3.88948932946867,4.04437558953613,0.027104751765229,-0.004367661166507,-0.017537615920106,1.55190595050989,5.73649386670104,"[0.82193593 0.87650126 0.8196564  0.31757209 0.21285851 0.1760446
 0.16728944 0.18005191 0.22419739 0.35351027]"
3662,3.88947000654503,4.04436257512015,0.026756272194482,-0.002425784399683,-0.020892138910158,1.55161094740286,5.73649537658605,"[0.8220135  0.8767053  0.81762447 0.3171367  0.21262801 0.1758821
 0.16715604 0.17993148 0.22408605 0.35345436]"
3663,3.88938293598362,4.04438698913415,0.026685975337615,-0.006888612062163,-0.021302145488427,1.55216162320444,5.73643042877853,"[0.82209564 0.87688711 0.8173481  0.3172765  0.21276485 0.17601507
 0.1672972  0.1800997  0.22432275 0.35391198]"
3664,3.88935885862306,4.04440212931147,0.026718294964995,-0.00474257417451,-0.022168000894858,1.55181740401162,5.73640522190302,"[0.82177793 0.87637222 0.82000766 0.31783282 0.21305497 0.17621704
 0.16746074 0.18024446 0.22445081 0.35395215]"
3665,3.88927253265273,4.04444670787495,0.026982151073797,-0.008999877021927,-0.020527332443581,1.55235101113729,5.73632322999959,"[0.82186221 0.87657208 0.81875527 0.3176491  0.21298442 0.17618282
 0.16744626 0.18024873 0.22448926 0.35411549]"
3666,3.88925120348807,4.04447041327685,0.027184195316324,-0.005850051337346,-0.02074650798769,1.55194684563476,5.73629200806111,"[0.82156398 0.87608361 0.82068327 0.3179467  0.21310555 0.17624707
 0.16748046 0.18025597 0.22444893 0.35389902]"
3667,3.88925148774631,4.04444518202237,0.026781148698098,-0.003275323580727,-0.024792274582825,1.55173340902455,5.7363139482969,"[0.8216976  0.87635521 0.81891047 0.31760668 0.21293809 0.17613629
 0.16739589 0.18018776 0.22440206 0.35394299]"
3668,3.88916723934838,4.04447785472243,0.026735232414046,-0.007681282669099,-0.024273448056304,1.55207435614323,5.73624328888344,"[0.82182965 0.87656407 0.81914954 0.31783971 0.2131188  0.17629699
 0.16755702 0.18037043 0.22464498 0.35437396]"
3669,3.88919032873089,4.04447369853542,0.026783072214311,-0.005471746817441,-0.024508380473072,1.55199366758716,5.73625850883128,"[0.82152148 0.8761265  0.82064019 0.3181714  0.21329821 0.17642568
 0.16766459 0.18047002 0.22474192 0.35444297]"
3670,3.88911832675696,4.04451320501664,0.027054658161911,-0.009669899808312,-0.022644174091959,1.55265331808161,5.73618811417979,"[0.82165452 0.87629413 0.82023524 0.31804637 0.21321996 0.17636352
 0.16760742 0.18041058 0.22467142 0.35434264]"
3671,3.88910415278853,4.04452857589087,0.027189163555549,-0.005936837862089,-0.023618205029479,1.55225159074555,5.73616769636507,"[0.82137598 0.87578652 0.82255431 0.31837482 0.21334091 0.17641808
 0.16762531 0.18039245 0.22458646 0.35401559]"
3672,3.88911461817183,4.04449998300329,0.026803242953972,-0.003344347933465,-0.027555815690859,1.55210703523946,5.73619766878623,"[0.82154391 0.87609381 0.82100003 0.31809667 0.21321081 0.17633629
 0.16756687 0.18035076 0.22456995 0.35409907]"
3673,3.88903045186053,4.04453373732656,0.026774606572676,-0.00774285866654,-0.026961072365156,1.5524793978314,5.73612611718677,"[0.82168679 0.87629215 0.82151233 0.31835623 0.21339542 0.17649385
 0.16772023 0.18051984 0.22478716 0.35446229]"
3674,3.88905323053082,4.04453034933851,0.0268370164469,-0.005527630395069,-0.027118728173138,1.55240349953753,5.73614051671223,"[0.82137943 0.87584552 0.82307015 0.31869075 0.21357283 0.17661912
 0.16782325 0.18061308 0.22487384 0.35450787]"
3675,3.88897871466925,4.04457137802888,0.027120139668419,-0.009717209535875,-0.025268098824175,1.55307904887928,5.73606754155341,"[0.8215123  0.87601141 0.82267556 0.31856064 0.21348958 0.17655208
 0.1677609  0.18054746 0.22479462 0.35439066]"
3676,3.88896326903897,4.04458561576946,0.027229371081249,-0.005722662694344,-0.026546090774064,1.55264714172218,5.73604746225965,"[0.82123207 0.87549708 0.82503139 0.31889385 0.21361242 0.17660765
 0.16777936 0.18052955 0.22470932 0.35406139]"
3677,3.88896032313692,4.04462528308059,0.026836823224293,-0.003078385387097,-0.023537296463407,1.55280953736309,5.73601170969372,"[0.82141154 0.87582619 0.8234643  0.3186268  0.21349234 0.17653532
 0.16773075 0.18049937 0.22470864 0.35417437]"
3678,3.88889182912114,4.04465790104318,0.02676429036493,-0.007519866369124,-0.02178480996735,1.55270686124245,5.73594903377433,"[0.82154479 0.87591652 0.82294739 0.31822591 0.21318887 0.17626841
 0.16746523 0.18020053 0.22431474 0.35348592]"
3679,3.88884595069594,4.04468319346992,0.026780392416651,-0.005326037444781,-0.022785095339365,1.55221072556581,5.73590407694653,"[0.82125107 0.87563624 0.82234322 0.3181955  0.2132038  0.17629692
 0.16750439 0.18025594 0.22440586 0.35369799]"
3680,3.88875238085334,4.04473124301472,0.02702772185328,-0.009534411508652,-0.021191035059378,1.55263170811192,5.73581544088025,"[0.8213149  0.87586267 0.82053292 0.31794894 0.21311758 0.17626184
 0.1674981  0.18027893 0.22448415 0.35397506]"
3681,3.88872690954323,4.04475283513206,0.02716168527157,-0.005952900360489,-0.022092016590806,1.55216435281502,5.73578395887179,"[0.82101405 0.87540756 0.8220254  0.31819165 0.21322191 0.17632139
 0.16753472 0.18029637 0.22446919 0.35383802]"
3682,3.888730327284,4.04472661144777,0.026761473630763,-0.003393078364738,-0.026110659872821,1.55197396549055,5.73580833527971,"[0.82116363 0.8757162  0.82018522 0.31787716 0.21308043 0.17623614
 0.16747744 0.18026082 0.22446849 0.35397173]"
3683,3.88864591496381,4.04476066144112,0.026714912323817,-0.007788923835271,-0.025469320226698,1.55227603366842,5.73573640646418,"[0.82129779 0.87591987 0.82052474 0.31812182 0.21326414 0.17639712
 0.16763716 0.18044017 0.22470422 0.35438188]"
3684,3.88866803729981,4.04475790108381,0.026760816246994,-0.005566207373416,-0.025582053490561,1.5521790511839,5.73574993253619,"[0.82099054 0.87549583 0.8218082  0.31841696 0.21342674 0.17651545
 0.16773754 0.18053493 0.22480005 0.35446432]"
3685,3.88859538075806,4.04479830087269,0.027027818105256,-0.009756048797805,-0.023649780428268,1.55280626399596,5.73567843875256,"[0.82112312 0.87566815 0.82130775 0.31826982 0.21333626 0.17644435
 0.16767276 0.18046828 0.22472218 0.35435739]"
3686,3.88857898356999,4.04481489799239,0.027165766793707,-0.006081004258252,-0.024570928759715,1.55239425725348,5.7356558421405,"[0.82084481 0.87517132 0.82346588 0.31857179 0.21344583 0.17649243
 0.1676867  0.18044833 0.22463904 0.35404593]"
3687,3.88858736223823,4.04478756968077,0.026775761625377,-0.003484401176591,-0.028538168614364,1.55223512373327,5.73568367144428,"[0.82100731 0.87547599 0.82186941 0.31828669 0.21331263 0.17640879
 0.16762702 0.18040588 0.22462252 0.35413227]"
3688,3.88850247645943,4.04482279396665,0.026743083733497,-0.0078708256203,-0.027817187737041,1.55254630702942,5.73561049058465,"[0.82114802 0.87567663 0.82234656 0.31854381 0.21349754 0.17656748
 0.16778212 0.18057755 0.22484418 0.35450621]"
3689,3.88852341620338,4.04482104839756,0.026801605781641,-0.005642561847411,-0.027856846801648,1.55244571244908,5.73562254409747,"[0.8208412  0.87525021 0.82361022 0.31883032 0.21365428 0.17668093
 0.16787785 0.18066728 0.22493374 0.35457881]"
3690,3.88844886378889,4.04486270916007,0.027080009020321,-0.009823604520226,-0.02591971723142,1.5530820636543,5.73554900683411,"[0.8209727  0.8754225  0.82308657 0.31867431 0.21355785 0.17660491
 0.16780839 0.18059559 0.22484958 0.35446193]"
3691,3.88846061315218,4.04486531780908,0.027197305764406,-0.005930142347618,-0.026760747131853,1.55277863004892,5.73555267017772,"[0.82069333 0.87492176 0.82525005 0.31897583 0.21366689 0.17665249
 0.1678218  0.18057505 0.22476568 0.35414934]"
3692,3.88846199407743,4.04490336667817,0.026793918215767,-0.003282989561741,-0.023632296493885,1.55293905327692,5.73552049397325,"[0.82089463 0.87523307 0.82406549 0.31872893 0.21353812 0.1765628
 0.16774911 0.1805106  0.22470842 0.35413008]"
3693,3.88848236968084,4.04493369576252,0.027450825305425,-0.001430762590937,-0.020098985165686,1.55291865021324,5.73550455316241,"[0.82103197 0.87532842 0.82350587 0.31831335 0.21322515 0.1762882
 0.16747642 0.18020418 0.22430532 0.3534279 ]"
3694,3.88847939529987,4.04493238984238,0.027384398901415,0.00028236707426,-0.02141730001073,1.5527477326413,5.73550418344412,"[0.82115145 0.87546243 0.8221257  0.31779302 0.21287889 0.17600296
 0.16720622 0.1799143  0.22394593 0.35286605]"
3695,3.88838909472996,4.0449702644169,0.027453283866435,-0.004364721072665,-0.020474452919949,1.55328382215228,5.73542598619037,"[0.82124203 0.87561352 0.82171656 0.31776908 0.21288614 0.17601963
 0.16723001 0.17994866 0.2240033  0.35300157]"
3696,3.88835891238085,4.04499739034501,0.027626452309114,-0.001861033452844,-0.02056215752415,1.55286560847757,5.73538735120982,"[0.8209023  0.87508031 0.82394785 0.31817335 0.21307752 0.1761415
 0.16731867 0.18001422 0.22403518 0.35289816]"
3697,3.88834160054066,4.04497681851253,0.027165897090654,0.000331132568832,-0.024804728373687,1.5525596487684,5.73539640569786,"[0.821004   0.87532215 0.82210035 0.31784095 0.21292101 0.17604238
 0.16724709 0.17996204 0.22401163 0.35298896]"
3698,3.88824569986946,4.04499825160886,0.026956998502107,-0.004329601508073,-0.026212348752874,1.55318391270477,5.73532959378741,"[0.82110568 0.87552805 0.82210221 0.31807445 0.21311785 0.17622364
 0.16743312 0.18017742 0.22430508 0.35352977]"
3699,3.88827909750364,4.04499537304805,0.026976270765455,-0.002371550894473,-0.026245918682487,1.55324696967919,5.7353488994299,"[0.82075909 0.8749593  0.82538703 0.31879312 0.21350367 0.17649885
 0.16766191 0.18038767 0.22450689 0.35366263]"
3700,3.88819877531122,4.04503796545462,0.027214892745505,-0.006806936696581,-0.024416684899531,1.55394147455559,5.73527165263297,"[0.82089496 0.87508403 0.82547782 0.31871995 0.21343593 0.17643427
 0.16759416 0.18030775 0.2243957  0.35345127]"
3701,3.88817124667171,4.04506327596919,0.027406425700967,-0.003919100717276,-0.024574105505942,1.55351463177699,5.73523592271935,"[0.82058616 0.87453355 0.82797214 0.31908151 0.21357415 0.17650102
 0.16762214 0.18029892 0.22431988 0.35313184]"
3702,3.88815892897952,4.04504431080343,0.026985545982719,-0.001537278734454,-0.028641995362909,1.55322989393661,5.73524610465371,"[0.82070509 0.87479634 0.82611276 0.31873844 0.21340909 0.17639415
 0.16754267 0.18023765 0.22428396 0.35319964]"
3703,3.88806579961847,4.04508365465482,0.026915702373543,-0.006074532232385,-0.027755487698769,1.55339840633598,5.73516521578017,"[0.82081822 0.87500756 0.82615928 0.31895732 0.21359042 0.17655994
 0.16771201 0.18043287 0.22454862 0.35368354]"
3704,3.88807545065061,4.04508780464796,0.026938845960004,-0.003972332547929,-0.027631515125951,1.55319057662,5.73516649037315,"[0.82048881 0.87460275 0.82683357 0.31916204 0.21371789 0.17666091
 0.16780463 0.1805289  0.22466212 0.35384374]"
3705,3.88799177300742,4.04513436996093,0.027186882294781,-0.008282525301662,-0.025546608423255,1.55368821203395,5.7350841225479,"[0.82060581 0.87479372 0.82583309 0.31893871 0.21359655 0.17657351
 0.16773125 0.18046054 0.22459469 0.353792  ]"
3706,3.88796222124925,4.04515699007675,0.027315137018443,-0.004780966099991,-0.026445176896376,1.5531981921988,5.73504969850726,"[0.82030568 0.8743153  0.82742919 0.31916093 0.2136772  0.176609
 0.16774171 0.18044623 0.22453429 0.3535654 ]"
3707,3.88795870079855,4.04513528631775,0.026907906876022,-0.002291245491886,-0.030474576018576,1.55296511514658,5.73506667689326,"[0.82045033 0.8746256  0.82553449 0.318844   0.2135367  0.17652567
 0.16768702 0.1804143  0.22453937 0.35371176]"
3708,3.88786822016104,4.0451745249422,0.026855093176214,-0.006767044169697,-0.0295248989863,1.55314795303728,5.73498721404834,"[0.82057626 0.87483397 0.82578479 0.31908137 0.21372006 0.17668841
 0.16784995 0.18059875 0.22478419 0.35414459]"
3709,3.88788016333839,4.04517805669889,0.026892859476118,-0.004611801021256,-0.029334616465682,1.55295881137746,5.73499017676766,"[0.82025539 0.87443369 0.82645849 0.31927858 0.21384121 0.17678356
 0.1679366  0.18068787 0.22488828 0.35428742]"
3710,3.88779955100853,4.04522355009026,0.027152425062432,-0.008868947230985,-0.027229949139225,1.55348043900766,5.7349102796282,"[0.82037622 0.87462278 0.8255215  0.31905588 0.2137162  0.17669128
 0.16785718 0.1806115  0.22480835 0.35420822]"
3711,3.88779856084856,4.045231987553,0.02727608713036,-0.005198957656455,-0.028059485562176,1.55313169663515,5.73490249134255,"[0.82008395 0.87414511 0.82717134 0.31928137 0.21379589 0.17672451
 0.16786439 0.18059248 0.22474004 0.35396278]"
3712,3.88779352280804,4.04527387671133,0.02685826070788,-0.002624105999255,-0.024764605964657,1.55326532013656,5.73486376361037,"[0.82026407 0.87444817 0.82582706 0.31902252 0.21366761 0.17663909
 0.16779864 0.18053864 0.22470123 0.35398869]"
3713,3.88780876154941,4.04530442556603,0.027495797661266,-0.000823302253166,-0.021337231298067,1.5532158191497,5.73484504399178,"[0.8203928  0.87454292 0.82510705 0.3185766  0.2133399  0.17635487
 0.16751873 0.18022658 0.22429466 0.35329206]"
3714,3.88780162034244,4.04530412137288,0.027411168161618,0.000850852210764,-0.022759469059756,1.55301940920735,5.73484171081791,"[0.8205053  0.87467874 0.82364255 0.31805644 0.21299941 0.176077
 0.16725746 0.17994843 0.2239534  0.35276969]"
3715,3.88770767122015,4.04534303928501,0.027464916312861,-0.003832275459774,-0.021921303665893,1.55354079708026,5.73476077903736,"[0.82059035 0.87483199 0.82317968 0.31803532 0.21301257 0.17610039
 0.167289   0.17999262 0.22402549 0.35293604]"
3716,3.88767384151833,4.04537261086777,0.027649512934097,-0.001513445484545,-0.0218376071373,1.55311247895483,5.73471819535437,"[0.82024306 0.87429561 0.82537739 0.31844439 0.21321043 0.17622913
 0.16738532 0.1800677  0.22407136 0.35286141]"
3717,3.88765134044246,4.04535508619414,0.027185573594725,0.000597761349734,-0.026061771830842,1.55277746214168,5.73472200597914,"[0.82033214 0.87452707 0.8234546  0.31809719 0.21304633 0.17612477
 0.16730954 0.18001184 0.22404461 0.35295129]"
3718,3.88765583734552,4.04536173148978,0.027837835013943,0.002124676778526,-0.026070702768413,1.55299471100014,5.73471852899003,"[0.82042472 0.87473243 0.82336117 0.31832052 0.2132409  0.17630624
 0.16749729 0.18023076 0.22434526 0.35351204]"
3719,3.88765343891255,4.04535191110456,0.027655920405289,0.002548855483872,-0.027522582221123,1.5529423337309,5.73472580583054,"[0.8205147  0.87475909 0.82409509 0.31835208 0.21321834 0.17626757
 0.16744563 0.18015875 0.22422826 0.35324312]"
3720,3.88754376026463,4.04539456300318,0.027628510076462,-0.00295222035286,-0.026933953126906,1.55349290768179,5.73463372882363,"[0.82053626 0.87479872 0.82435625 0.31847859 0.21330751 0.17634332
 0.1675191  0.18023947 0.2243315  0.35341435]"
3721,3.88750498031852,4.04542599911395,0.027811662537008,-0.000536498525168,-0.026908701025808,1.55302095775622,5.73458704194297,"[0.82012343 0.87418318 0.82674732 0.31896477 0.21355744 0.1765153
 0.16765665 0.18035906 0.22443305 0.35342826]"
3722,3.88748180372114,4.04541139673753,0.027355004351339,0.001618302093243,-0.031103661182321,1.55267622399513,5.73458798819924,"[0.82021439 0.87443052 0.82469271 0.31860108 0.21338825 0.17640947
 0.1675815  0.18030612 0.22441364 0.35354124]"
3723,3.88737317664212,4.04546602549838,0.027150341595549,-0.003186781227532,-0.029213937175089,1.55263954075741,5.73448609429679,"[0.82031026 0.87464244 0.82462418 0.31882374 0.2135806  0.17658828
 0.16776613 0.180521   0.22470817 0.3540889 ]"
3724,3.88736541180762,4.04547989679114,0.027148669983786,-0.001316438195768,-0.02892517088297,1.55225150013938,5.73447019997521,"[0.81993996 0.8742594  0.82414307 0.31881431 0.21360494 0.17662244
 0.16780907 0.18057874 0.22479927 0.3542919 ]"
3725,3.88727843018372,4.04552910964305,0.027370667403753,-0.005844659948258,-0.026574299578564,1.55259525203502,5.7343838846731,"[0.82003226 0.87448153 0.82239662 0.31849132 0.21344985 0.17652231
 0.16773492 0.18052203 0.22476719 0.35436051]"
3726,3.88724275454278,4.04555677798643,0.027525632729678,-0.002907829614893,-0.027004807680398,1.55210551668905,5.73434201664114,"[0.81970862 0.874027   0.82327989 0.31861089 0.21349132 0.17653889
 0.16773744 0.18051019 0.22472817 0.35422385]"
3727,3.88723238386433,4.04553729576147,0.027091792536998,-0.000597584979033,-0.03112377957035,1.55183790999686,5.73435362757874,"[0.81982459 0.87430671 0.82129526 0.3182687  0.21333616 0.17644456
 0.16767319 0.18046898 0.22472346 0.35436068]"
3728,3.88714235084013,4.04557674400242,0.02701313161503,-0.005212187101812,-0.030039017552893,1.55192474608597,5.73427421332328,"[0.81993755 0.87451227 0.82147748 0.31851107 0.21352854 0.1766174
 0.16784769 0.18066809 0.22499024 0.3548397 ]"
3729,3.88715296969384,4.04558179729751,0.027025041214822,-0.003180626391462,-0.029705321580187,1.55169630825486,5.73427519375219,"[0.81960412 0.87412905 0.82172774 0.31864833 0.21362757 0.17670253
 0.16793099 0.1807604  0.22510961 0.35504164]"
3730,3.88707786880199,4.04562488023182,0.027259222202061,-0.007558000805507,-0.027426645351428,1.55215516684208,5.73420015764223,"[0.81972012 0.8743256  0.82060234 0.31839484 0.21348953 0.17660299
 0.16784733 0.18068238 0.22503256 0.35498244]"
3731,3.88706275794384,4.04563838337542,0.027381307792591,-0.00415743607453,-0.028315889832229,1.5517743113421,5.73418088279304,"[0.81942243 0.87386202 0.82193096 0.31857149 0.21354895 0.17662506
 0.16784809 0.18066093 0.22496867 0.35476649]"
3732,3.88705553626284,4.04568344950795,0.026939521576435,-0.001697338344847,-0.024881882747435,1.55187209679595,5.73413830945378,"[0.81957862 0.8741499  0.82051735 0.31831973 0.21343182 0.17655187
 0.16779623 0.1806246  0.22495596 0.35484724]"
3733,3.88707540998461,4.04571155263921,0.027550786446355,4.79816046821186E-05,-0.021605136035685,1.55185389114089,5.73412403446162,"[0.81970132 0.87424975 0.81960226 0.31784211 0.21309021 0.17625948
 0.16751102 0.18030952 0.22455008 0.35416528]"
3734,3.88707538055275,4.04570836018095,0.027481542966821,0.00166410618643,-0.022893216329372,1.5517109637326,5.73412677793008,"[0.81981694 0.87437902 0.81830667 0.31735556 0.21276677 0.17599322
 0.16725892 0.1800392  0.22421518 0.35364248]"
3735,3.88699118381581,4.0457420893551,0.027511178300094,-0.003079212841322,-0.021987197023457,1.55224675056639,5.7340552439454,"[0.81990703 0.87452064 0.81802415 0.31734961 0.21278086 0.17601317
 0.16728407 0.18007309 0.22426878 0.3537623 ]"
3736,3.88696319977204,4.04576870542736,0.027696233341185,-0.000997340418745,-0.021780483554732,1.55187752984295,5.73401815805993,"[0.81956289 0.87398283 0.82023694 0.31775919 0.21297733 0.17613986
 0.16737771 0.18014443 0.22430845 0.35367257]"
3737,3.88694480211823,4.04574732303554,0.027208109708731,0.001061555389092,-0.026142715890942,1.55157496524308,5.73402736980624,"[0.8196467  0.8741899  0.81854563 0.31744082 0.21282264 0.17603885
 0.16730183 0.18008491 0.22427129 0.35372845]"
3738,3.88695711827519,4.04574892798872,0.027837563436777,0.002563116178568,-0.026232686856326,1.55182932349043,5.73403218401194,"[0.81974126 0.87438703 0.81864187 0.31770072 0.21303572 0.17623291
 0.16749958 0.18031243 0.22457912 0.35428984]"
3739,3.88696039840211,4.04573345467593,0.027612861717593,0.002797714519389,-0.027879883906258,1.55183290741342,5.73404720455451,"[0.81983789 0.87440899 0.81954023 0.31776163 0.21302641 0.17620221
 0.16745321 0.18024359 0.22446178 0.35400683]"
3740,3.88685829332421,4.04577160343215,0.027578404101736,-0.00267819599092,-0.027357194883815,1.55240443403198,5.73396283656373,"[0.81985422 0.87442518 0.82010433 0.31794976 0.21314721 0.17629968
 0.16754402 0.18033932 0.22457764 0.35417916]"
3741,3.88682503869238,4.04580176474201,0.027789784999831,-0.000563776332928,-0.026987666497578,1.55199538898229,5.73392003416987,"[0.81944888 0.87381077 0.82256917 0.31845038 0.21340368 0.17647554
 0.16768406 0.18046025 0.22467849 0.35418424]"
3742,3.88680412896648,4.0457855287527,0.02732421771701,0.001521701959262,-0.031208218479247,1.55167235943954,5.73392353507911,"[0.81952976 0.87402737 0.82068939 0.31809413 0.21322962 0.17636126
 0.16759762 0.1803916  0.2246337  0.35423958]"
3743,3.88669168973354,4.04584505141927,0.027099565484555,-0.003272489279925,-0.029144765925035,1.55165920875753,5.73381549808883,"[0.81962391 0.87423052 0.82072612 0.31833464 0.21343029 0.17654532
 0.16778606 0.1806093  0.22492965 0.35478323]"
3744,3.88668862989507,4.04585743643397,0.027077969759215,-0.001379405934196,-0.028678530698367,1.55128877698181,5.7338032566615,"[0.81925094 0.87383702 0.82027565 0.31831336 0.21344279 0.17656795
 0.16781674 0.18065243 0.22500024 0.35494689]"
3745,3.88661012248222,4.04590300323466,0.027283211075091,-0.005898888720371,-0.026169617850931,1.55159603353301,5.73372436140561,"[0.81934937 0.8740601  0.81855447 0.31797894 0.21327682 0.1764574
 0.16773165 0.18058287 0.22495039 0.35498234]"
3746,3.88657833634497,4.04593005705918,0.027462149802017,-0.003232946081133,-0.026300169794479,1.55115567592781,5.73368498362142,"[0.81903499 0.873627   0.81923961 0.31806095 0.21329967 0.17646154
 0.16772456 0.18056308 0.22490544 0.35484844]"
3747,3.88656973219042,4.04590846663935,0.027014287494181,-0.000941158297257,-0.030505485579688,1.55090269116409,5.73369930670536,"[0.8191408  0.87388018 0.81738366 0.31772267 0.21313965 0.17635986
 0.16765086 0.18050903 0.22488036 0.35493996]"
3748,3.88659111132842,4.04590492897403,0.02764913113827,0.000717394054295,-0.030603412068244,1.55121177127859,5.73371312647956,"[0.81925385 0.87408116 0.81764461 0.31798248 0.21334166 0.17653974
 0.16783139 0.1807139  0.22515313 0.35542494]"
3749,3.88660677066399,4.04590578366675,0.02762847143472,0.002287028830642,-0.030363730186914,1.55131577612392,5.73372027158195,"[0.81936558 0.87410182 0.8187708  0.31806818 0.21333759 0.17650809
 0.16778016 0.18063543 0.22501644 0.35508836]"
3750,3.88652598857248,4.04594132626957,0.027624385570236,-0.002995360865249,-0.028945472678425,1.55191197996558,5.73364889276175,"[0.81946941 0.87417945 0.8189879  0.31801453 0.2132775  0.17644731
 0.16771411 0.18055521 0.22490129 0.35485944]"
3751,3.88649945735874,4.04596514812778,0.027797036591298,-0.000576655344496,-0.028993179570113,1.55152444304451,5.7336149531423,"[0.8190981  0.87359348 0.82118318 0.31840493 0.21345877 0.17656033
 0.16779393 0.18061074 0.22491969 0.35473115]"
3752,3.8864881948915,4.04594494706588,0.027335856090049,0.001533855573181,-0.033196113184328,1.55126558924555,5.73362673765481,"[0.81920171 0.87382746 0.81952572 0.31809639 0.21331023 0.17646422
 0.16772258 0.18055596 0.22488824 0.35479548]"
3753,3.88637398183972,4.04600737236152,0.027118844740599,-0.003260564840178,-0.031044978287211,1.55125619166336,5.73351530195374,"[0.81930675 0.87402172 0.81983307 0.31836946 0.2135202  0.17665025
 0.16790861 0.18076637 0.22516726 0.35528825]"
3754,3.88637111769203,4.04602005346859,0.027100991984854,-0.001368518849829,-0.030466923373851,1.55088645454834,5.73350290308482,"[0.81893207 0.87362518 0.81932872 0.31833305 0.21352365 0.17666589
 0.16793304 0.18080322 0.22523077 0.35544306]"
