steps,x,y,roll,distance_to_obj,lidar,,,
1986,0.993661389804747,0.92860232377201,0.027382322813948,-0.001648273139724,-0.002218655137111,1.4543463619499,8.0714001651385,"[0.85684084 0.9760128  1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1987,0.993520101871323,0.928756877312678,0.027696089940055,0.000948312389104,-0.005354911414223,1.51583972299727,8.0712457238401,[0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]
1988,0.993360382244754,0.928551477778472,0.027376973949149,0.003078271190962,-0.006762205440058,1.57802429710542,8.07145125311403,"[0.84429883 0.91684146 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1989,0.99342301498995,0.929158610380605,0.028178771900069,0.005624380645222,-0.014894613616521,1.6325232462493,8.07084406943446,"[0.8431167  0.89487186 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1990,0.993202472937929,0.929684027917881,0.027459228203375,0.001762240629686,-0.019778525375653,1.68789758444052,8.07031883481798,"[0.84504829 0.87949876 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1991,0.993089569553085,0.929806665426148,0.02738319550458,-0.004586683773875,-0.023804421707111,1.7464245826744,8.07019629324152,"[0.84896544 0.86636195 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
1992,0.992915895879124,0.930204436743386,0.027511185403601,-0.003992838196692,-0.028389226239909,1.81022556812203,8.06979867266138,"[0.85603863 0.8557232  0.97268494 1.         1.         1.
 1.         1.         1.         1.        ]"
1993,0.992549801860088,0.930679653234467,0.026933509714435,-0.00316924423327,-0.024057919129149,1.87445705804773,8.06932378605398,"[0.867714   0.84808217 0.94021369 1.         1.         1.
 1.         1.         1.         1.        ]"
1994,0.992271092211059,0.931539821397537,0.027475596172955,-0.003009995699328,-0.020243197723948,1.9390873116578,8.06846388042416,"[0.88317282 0.84366224 0.9129335  1.         1.         1.
 1.         1.         1.         1.        ]"
1995,0.991867673126953,0.932347240587741,0.027317955016401,-0.002503486498978,-0.016054540427272,2.0049206134977,8.06765685817094,"[0.90316546 0.84278177 0.89066095 1.         1.         1.
 1.         1.         1.         1.        ]"
1996,0.991429676374345,0.933115058429008,0.027421616499765,-0.008132010506251,-0.012054714726101,2.0702820934411,8.06688949416018,"[0.92842392 0.84537597 0.87256897 1.         1.         1.
 1.         1.         1.         1.        ]"
1997,0.990981137470002,0.933883167211742,0.027300612452587,-0.004731092069385,-0.007822174069281,2.13560055135882,8.06612187485854,"[0.95876917 0.85126058 0.85854349 0.98589127 1.         1.
 1.         1.         1.         1.        ]"
1998,0.990393407134318,0.934581283272902,0.026753955896074,-0.002773253734832,-0.003073037128016,2.20136768925914,8.0654244378556,"[0.99607311 0.86135045 0.84892305 0.94977696 1.         1.
 1.         1.         1.         1.        ]"
1999,0.989450595545834,0.935792608493072,0.027030119030377,-0.003653231809586,-0.000801948279006,2.26096934554103,8.06421429174407,"[1.         0.87531368 0.84278352 0.919518   1.         1.
 1.         1.         1.         1.        ]"
2000,0.988751002339524,0.936503049140844,0.027110790736044,-4.51770089728296E-05,0.005030006814973,2.3260242429334,8.06350479732376,"[1.         0.89125139 0.83992783 0.89642866 1.         1.
 1.         1.         1.         1.        ]"
2001,0.988118371663732,0.93705516064142,0.027433297238547,-0.002646138025317,0.007422070039236,2.39145855626429,8.06295359379124,"[1.         0.91355071 0.84059952 0.87631844 1.         1.
 1.         1.         1.         1.        ]"
2002,0.987577363595504,0.937508805818986,0.027080341353677,-0.005146438782818,0.004566118864417,2.45680864469214,8.06250076453588,"[1.         0.94123581 0.84482901 0.86048027 0.99955972 1.
 1.         1.         1.         1.        ]"
2003,0.986976770106116,0.93788050076455,0.026831785963574,-0.001147076704074,0.002334563389502,2.52217799404939,8.06213001783458,"[1.         0.97532072 0.85307524 0.84906427 0.96038541 1.
 1.         1.         1.         1.        ]"
2004,0.986339036924822,0.938231688828334,0.026853139332929,-0.003972228749449,0.000241473071891,2.58762658748082,8.06177988566568,"[0.96619086 1.         0.86536023 0.84161817 0.92809707 1.
 1.         1.         1.         1.        ]"
2005,0.985655052739521,0.93853934822388,0.02696459404774,-0.000451540689293,-0.001188996161491,2.65317220094431,8.06147341480741,"[0.92529027 1.         0.8816073  0.83759799 0.90131691 1.
 1.         1.         1.         1.        ]"
2006,0.984968025718798,0.93880687110957,0.027299004812815,-0.003491981105855,-0.002515861915585,2.71892216216185,8.06120714418883,"[0.89166253 1.         0.90258674 0.83729018 0.87975687 1.
 1.         1.         1.         1.        ]"
2007,0.98420557838062,0.939019251824883,0.027695154967002,-0.000177537499861,-0.003278429667142,2.78490657053142,8.06099622169643,"[0.86356976 1.         0.92859465 0.84043162 0.86257595 1.
 1.         1.         1.         1.        ]"
2008,0.983416492993651,0.93915534426992,0.027391330469129,0.002998600264455,-0.003366392833188,2.84997868663412,8.06086171426584,"[0.84094507 1.         0.96064374 0.84735482 0.84963571 0.96913658
 1.         1.         1.         1.        ]"
2009,0.983807954269889,0.93889929162598,0.027275897122154,-0.000450177914009,0.000672451095234,2.91452417377623,8.06111697055024,"[0.82316306 0.98343503 0.99883836 0.85789353 0.84066495 0.93462499
 1.         1.         1.         1.        ]"
2010,0.983355143138682,0.938900517650058,0.027335166617423,0.002901243087946,0.002626825473214,2.97745708966893,8.06111666679018,"[0.80887847 0.9398266  1.         0.87318961 0.83623387 0.90726555
 1.         1.         1.         1.        ]"
2011,0.983472309021623,0.938836224400804,0.027552675256534,-2.70631257300801E-05,0.006543090602142,3.0395051679615,8.06118071882784,"[0.79914274 0.90498507 1.         0.89158203 0.8346446  0.88486385
 1.         1.         1.         1.        ]"
2012,0.983342668043962,0.938860074667732,0.027163669786519,-0.002751303780489,0.00354738031417,3.10084393501879,8.0611571354548,"[0.79239838 0.87591165 1.         0.9145807  0.83672434 0.8675095
 1.         1.         1.         1.        ]"
2013,0.983056502712537,0.938844718925984,0.026901002967383,0.000865086929257,0.00077912291165,-3.1197369773156,8.06117308756535,"[0.78886198 0.85213463 1.         0.94231372 0.84210564 0.85429833
 0.98773498 1.         1.         1.        ]"
2014,0.983351172228721,0.938737908193438,0.026822852659838,-0.002168279914743,3.54473310566453E-05,-3.05737048117892,8.06127928410024,"[0.78865903 0.83264879 1.         0.97611782 0.85083011 0.84429668
 0.95178765 1.         1.         1.        ]"
2015,0.982777873694108,0.938580888183096,0.026912671787811,0.00118150438563,-0.002759799433759,-2.99279076686981,8.06143750816201,"[0.79109526 0.81676903 0.96438584 1.         0.86359494 0.83826139
 0.92246366 1.         1.         1.        ]"
2016,0.983212570904605,0.938608595606462,0.027154153792628,-0.002026183486641,-0.002162808684178,-2.92928521681328,8.06140888384938,"[0.79724639 0.80451542 0.92444605 1.         0.88002885 0.83470195
 0.89666953 1.         1.         1.        ]"
2017,0.982827478828658,0.93834238041709,0.027537609578687,0.001178453627712,-0.003579728675665,-2.86620739700989,8.06167590956512,"[0.80649664 0.79581914 0.89154965 1.         0.90148457 0.83546727
 0.87702326 1.         1.         1.        ]"
2018,0.983003652290121,0.938295536966676,0.027305814474802,0.004193971336701,-0.002427541492036,-2.80334266993872,8.06172237956176,"[0.81928981 0.79056467 0.8645283  1.         0.92675592 0.83878807
 0.86090874 1.         1.         1.        ]"
2019,0.983575331638588,0.938375352968035,0.027145841614314,0.000514238276043,0.00019280556949,-2.73823461096401,8.06164137873696,"[0.83599307 0.78866833 0.84259956 1.         0.95776298 0.84588654
 0.8491171  0.96979211 1.         1.        ]"
2020,0.984542591420952,0.938681665997015,0.027275809477191,0.003615991667542,0.005269704888054,-2.67651421763033,8.0613331536175,"[0.85735542 0.78971464 0.82409599 0.98593905 0.99695804 0.85741847
 0.8411419  0.93629943 1.         1.        ]"
2021,0.985470823544778,0.939141724499044,0.026920917220804,0.005316658835529,0.002349155176555,-2.61300263637508,8.06087136944144,"[0.88273217 0.79431538 0.8109     0.94454774 1.         0.87226719
 0.83714522 0.91028637 1.         1.        ]"
2022,0.986024492725331,0.939347804253376,0.027564675055582,0.00637192777686,-0.001176532754861,-2.54966762183027,8.06066431106013,"[0.91448688 0.8025746  0.80116265 0.90922957 1.         0.89202787
 0.83671357 0.88880193 1.         1.        ]"
2023,0.986093470054234,0.939292501952501,0.027718488142467,0.008338696441611,-0.009263110610766,-2.49066022249397,8.06071949398156,"[0.95211612 0.81401477 0.79460108 0.8797284  1.         0.91597954
 0.83930159 0.87146142 1.         1.        ]"
2024,0.98570442418041,0.938933790889577,0.027959554836098,0.00375282782892,-0.019348984162215,-2.43616751268212,8.06107888505936,"[0.99376951 0.82799317 0.79142845 0.85694544 1.         0.94263778
 0.84449663 0.85866585 0.99543119 1.        ]"
2025,0.984879907231078,0.93809466046287,0.02787222568962,0.00108694643436,-0.03127103927088,-2.38635691134075,8.06191951838163,"[1.         0.84344899 0.79049562 0.83901841 1.         0.97165351
 0.85191033 0.84968268 0.96335891 1.        ]"
2026,0.984472976598593,0.93755405072235,0.027746942981816,0.00252555262381,-0.030353147526775,-2.33316101971501,8.06246090058608,"[1.         0.86008054 0.79146228 0.82515634 0.9860698  1.
 0.86070635 0.84344963 0.93775525 1.        ]"
2027,0.984962043626957,0.937912222379941,0.027425032500353,-0.000158577854174,-0.024213007991123,-2.28127019192733,8.06210180251916,"[1.         0.88108662 0.79463381 0.81291969 0.94925831 1.
 0.87222124 0.83872867 0.9138624  1.        ]"
2028,0.985549888798568,0.938495245423473,0.027896156997369,0.001094102472627,-0.01746484821092,-2.22845597184904,8.06151770535634,"[1.         0.90558923 0.80034183 0.80387482 0.91874465 1.
 0.88709662 0.83729953 0.89500961 1.        ]"
2029,0.986080698518602,0.939003213819531,0.028083054851196,-0.001989216928518,-0.011430857402998,-2.16775986057102,8.06100880372709,"[1.         0.93507717 0.80886435 0.79741264 0.89241664 1.
 0.90522101 0.83806735 0.87887338 1.        ]"
2030,0.985978624433894,0.938904559635681,0.027496385413849,-0.002328517325041,-0.008125831893877,-2.10747507277319,8.06110763466381,"[1.         0.97449481 0.82145021 0.79257249 0.86663532 1.
 0.93048078 0.84205239 0.86415718 1.        ]"
2031,0.985636117177228,0.93814973363211,0.027287326745571,0.002516640130272,-0.006029877821552,-2.04225216236418,8.06186306249776,"[1.         1.         0.83705025 0.79032261 0.84507555 1.
 0.95986132 0.84850267 0.85242332 0.97446026]"
2032,0.985920179507331,0.938438469330083,0.027338167751417,0.00068480784339,0.000320573862415,-1.97763007511331,8.06157382612863,"[1.         1.         0.85772959 0.79068984 0.82574711 0.98886225
 0.99754818 0.85869534 0.84303234 0.93918025]"
2033,0.986160208834373,0.938897670032863,0.026729375372207,-0.000497293818484,0.007179497761097,-1.91309107343054,8.06111421045634,"[1.         1.         0.88375785 0.79500575 0.81138678 0.94481298
 1.         0.87367594 0.838268   0.91124724]"
2034,0.985991777361681,0.938335575476604,0.027173101915293,-0.00138087620101,0.010060118559464,-1.84772980526561,8.06167659509656,"[1.         1.         0.91552286 0.80291011 0.80099653 0.90839771
 1.         0.89290764 0.83698824 0.88851178]"
2035,0.985848963532339,0.937760716812278,0.026934592556992,-0.002118188511528,0.007665152220113,-1.78314160882032,8.06225170229809,"[1.         1.         0.95331314 0.81372377 0.7932494  0.87695806
 1.         0.91688872 0.8389295  0.86988788]"
2036,0.985642528226709,0.93716529358853,0.027679752728638,-0.002847189405491,0.005375672182736,-1.71714337679649,8.06284748956031,"[1.         1.         0.99858415 0.82848284 0.78923593 0.85161019
 1.         0.94607985 0.84450462 0.85584494]"
2037,0.985599537972042,0.936454849781115,0.027598399893348,-0.002819623355405,0.002923453859171,-1.65148187104477,8.06355800890185,"[1.         1.         1.         0.84785826 0.7885466  0.83062618
 1.         0.9821829  0.85390237 0.8454539 ]"
2038,0.98569309192434,0.935721642411814,0.026897469786319,-0.00318862196582,0.000687082615009,-1.58649512224546,8.06429104858474,"[1.         1.         1.         0.87182517 0.7911792  0.81406443
 0.95720509 1.         0.8673633  0.83904277]"
2039,0.985682173015124,0.934977281666536,0.027331289846405,-0.004285778358602,-0.001346847828227,-1.52131655522617,8.06503542753561,"[1.         1.         1.         0.90084334 0.79716155 0.8015868
 0.91732162 1.         0.88507551 0.83645158]"
2040,0.985778700612989,0.93424240076033,0.027052997598017,-0.005266702603196,-0.003195785772813,-1.45596390120862,8.065770136512,"[1.         1.         1.         0.93608817 0.80669284 0.79272884
 0.88405585 1.         0.90742083 0.83732764]"
2041,0.985928407129174,0.93349234728491,0.026904025703713,-0.000140688942395,-0.004174334930023,-1.39041828891301,8.06651992627781,"[1.         1.         1.         0.97871817 0.82004088 0.78735547
 0.85652546 1.         0.93517503 0.84188552]"
2042,0.986155691412234,0.932758552065475,0.027017003917517,-0.00180275430897,-0.004774682432532,-1.32494697065024,8.0672533271339,"[1.         1.         1.         1.         0.83742886 0.78525129
 0.83387263 1.         0.96870657 0.84986791]"
2043,0.986470481318466,0.932018170117281,0.027200869677092,0.002865656138669,-0.004540491669102,-1.26009082366386,8.06799317396795,"[1.         1.         1.         1.         0.85939064 0.78656718
 0.81583635 0.96872664 1.         0.86219887]"
2044,0.986373434998596,0.932372820165097,0.027573218595467,0.001142905674609,-0.000217548423877,-1.1963196807974,8.06763868775025,"[1.         1.         1.         1.         0.88601943 0.79105949
 0.80183524 0.92615985 1.         0.87829146]"
2045,0.986194937538309,0.932895077727606,0.02726973471355,-9.5646093503981E-05,0.004798984955322,-1.13052492392295,8.0671167344164,"[1.         1.         1.         1.         0.91892209 0.79981301
 0.79267616 0.89234342 1.         0.89846545]"
2046,0.986465923273314,0.932540792827472,0.027105529164071,0.00507535735432,0.003298859999899,-1.06706468149488,8.06747055963799,"[1.         1.         1.         1.         0.95995613 0.81270013
 0.78690238 0.86365687 1.         0.92424286]"
2047,0.98628862353105,0.933007165241511,0.027162156034744,0.003563602025041,0.003723466351462,-1.00286193927851,8.06700448728582,"[1.         1.         1.         1.         1.         0.82821798
 0.7839033  0.84029437 1.         0.95457738]"
2048,0.98588435289447,0.933632861942712,0.026559352959621,0.001910603254247,-0.000978454934328,-0.937699752800008,8.0663794888056,"[1.         1.         1.         1.         1.         0.84906311
 0.78497765 0.82208397 0.98794551 0.99148063]"
2049,0.985459985941366,0.934362221740854,0.026977319933359,0.000276630123008,-0.005058593393397,-0.872390826538732,8.06565088397024,"[1.         1.         1.         1.         1.         0.87550253
 0.78978345 0.8081332  0.94391394 1.        ]"
2050,0.98499645933781,0.935053386765858,0.02671002220919,-0.001580804789016,-0.009009181896245,-0.806787190828608,8.06496056906351,"[1.         1.         1.         1.         1.         0.90771387
 0.79814026 0.7980612  0.90741949 1.        ]"
2051,0.985388573904099,0.934779537206307,0.02661155130949,0.002629583820664,-0.01613787816182,-0.74215460655819,8.06523369824078,"[1.         1.         1.         1.         1.         0.94662456
 0.81016046 0.79152491 0.8771452  1.        ]"
2052,0.984950363626849,0.935315018232068,0.026688190434309,-3.39959789084776E-05,-0.019210071454351,-0.677461424171869,8.0646990239381,"[1.         1.         1.         1.         1.         0.99128196
 0.82471642 0.78738217 0.85154207 1.        ]"
2053,0.985399793510435,0.935104416052223,0.026916444689575,0.003455787709846,-0.025088576075732,-0.613088931149305,8.06490879960895,"[1.         1.         1.         1.         1.         1.
 0.84439123 0.78747184 0.83172456 1.        ]"
2054,0.984963277206329,0.935482713153096,0.027280007604021,0.000241780310624,-0.027311431352817,-0.549009883815008,8.06453130522072,"[1.         1.         1.         1.         1.         1.
 0.8675362  0.7898709  0.81521661 0.96213817]"
2055,0.984473313201916,0.935894574929275,0.026959105086729,-0.002778426527179,-0.02470231004577,-0.483777841504218,8.06412037265429,"[1.         1.         1.         1.         1.         1.
 0.89652467 0.79633787 0.8034602  0.92304918]"
2056,0.98502067690872,0.935660213364975,0.026816935963621,0.000829836298981,-0.023706133966773,-0.419781520825964,8.06435369849469,"[1.         1.         1.         1.         1.         1.
 0.931915   0.80628939 0.79500904 0.8898933 ]"
2057,0.984684809829049,0.935936975755072,0.026858053735986,-0.001929711928301,-0.01918277620613,-0.355319234409669,8.06407756746202,"[1.         1.         1.         1.         1.         1.
 0.97245747 0.8187256  0.78915501 0.86199057]"
2058,0.985216172563856,0.935858915520687,0.027030149376699,0.001921451917553,-0.016786120319575,-0.292005386060573,8.06415463591447,"[1.         1.         1.         1.         1.         1.
 1.         0.83602493 0.78737885 0.83980574]"
2059,0.98506124759079,0.935940481135749,0.027363176072249,-0.000496192678957,-0.011870441968457,-0.22934296668535,8.06407335594789,"[1.         1.         1.         1.         1.         1.
 1.         0.85656853 0.78816427 0.82165173]"
2060,0.985606033538272,0.935823709731643,0.027068184449791,-0.002447680284216,-0.009152744111758,-0.166062712280786,8.06418913634823,"[1.         1.         1.         1.         1.         1.
 1.         0.88205736 0.79256639 0.80804669]"
2061,0.986328906122342,0.935762159901902,0.026868168776956,0.002231500951403,-0.006094321105342,-0.101734450922023,8.06424942821574,"[1.         1.         1.         1.         1.         1.
 1.         0.91294194 0.80009466 0.79770663]"
2062,0.985945572536797,0.935908901338639,0.026888147672264,0.00063862907039,0.000935738312625,-0.036988963422301,8.06410334596728,"[1.         1.         1.         1.         1.         1.
 1.         0.95033557 0.81095124 0.79035939]"
2063,0.985289004055922,0.936076738665606,0.027127392984616,0.005635524932629,0.002647397639385,0.028172433849306,8.06393667994061,"[1.         1.         1.         1.         1.         1.
 1.         0.9963097  0.82628986 0.78691662]"
2064,0.984670467668568,0.936095786316922,0.02743878061532,0.004032407578121,0.004627979343031,0.093333303266337,8.06391878443832,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84565586 0.78650597]"
2065,0.98402778420739,0.936071935381228,0.026994520996269,0.002112595435284,0.006855869996818,0.158926508547863,8.06394388268071,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86997323 0.78965545]"
2066,0.983286374776126,0.936176153151109,0.027651962720909,0.001185899141056,0.009745267764117,0.223461237552924,8.06384116772379,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89986523 0.79626873]"
2067,0.98254178195467,0.936100928669703,0.027604172237139,0.000314833243025,0.009163953506092,0.289038322710714,8.06391796969556,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93553114 0.80639991]"
2068,0.981788945565756,0.935808246785797,0.026918545229618,-0.000708673438571,0.003635458353155,0.354926833813768,8.0642123158503,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97885696 0.82027419]"
2069,0.982192146207908,0.936030596667061,0.027292515743737,-0.001891073630272,-0.005664588368541,0.420317899285557,8.0639890660607,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.83807081]"
2070,0.982596670229674,0.936377214830721,0.027020263313037,-0.00365027656038,-0.014885906462687,0.486282340117432,8.0636415655328,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.86073569]"
2071,0.983026225025885,0.936718850655766,0.026879346050071,0.000532246922746,-0.023219059758303,0.551862366719889,8.06329901482061,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88892262]"
2072,0.982386190971543,0.936403384509957,0.026908959688711,-0.002212148728283,-0.027164777363078,0.616684745674522,8.06361585292919,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.92261454]"
2073,0.982584822101149,0.936738795231448,0.027084239066191,0.001323587432752,-0.028360788382427,0.679319081487705,8.06328001155528,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96240931]"
2074,0.982125417650865,0.936435101369602,0.027409278470785,-0.001599077012795,-0.026400549408101,0.743860910019863,8.0635847099859,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2075,0.982418815220067,0.936800935253218,0.02712490907243,-0.004335188114562,-0.027527610209032,0.808192015251357,8.06321823193392,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2076,0.982902120368301,0.937454879618463,0.026946166000159,-0.000537551780159,-0.026135398120298,0.873530918436181,8.06256324971631,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2077,0.98336284891095,0.938146460476991,0.027021515835417,-0.003206367880452,-0.024481146419776,0.939096313708305,8.06187070644996,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2078,0.983782474836413,0.938901348803478,0.02716758620041,0.000681607023941,-0.022044202209043,1.00453672312382,8.0611149645967,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
2079,0.983545064201187,0.938659023614055,0.027483235738731,-0.001684889161449,-0.015488441393919,1.06867616417289,8.06135777040514,"[0.98587349 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2080,0.983861332030457,0.93925488828788,0.027171261790298,-0.003530212193566,-0.012000017912498,1.13264707184177,8.06076126755995,"[0.94912481 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2081,0.984141157182987,0.940081176190264,0.026952758438216,0.00126773838017,-0.008241083180372,1.19769893701763,8.05993442586837,"[0.91923084 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2082,0.983897677051069,0.939813299987514,0.026960369438255,-0.000222115197517,-0.000211609110774,1.26232354486105,8.06020278428915,"[0.89463466 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2083,0.983972056087802,0.94041718054315,0.027055601291237,0.005012815269241,0.005828178408443,1.32540098791846,8.05959875667952,"[0.87427705 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2084,0.983933292450234,0.940424551599562,0.027373054847484,0.003934698945912,0.008037200413426,1.38633514695887,8.05959146281936,"[0.85928592 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2085,0.983695863398378,0.940095352924812,0.026959608981524,0.002438856978048,0.004586929001938,1.44822763200793,8.05992113762998,"[0.84791246 0.96807038 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2086,0.983380918288476,0.939415424570171,0.02760470568284,0.001414948903167,0.002677883924434,1.51328897912341,8.06060170778424,"[0.83953517 0.93535195 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2087,0.983231220965375,0.938684781658352,0.027551996895643,0.000224685240673,0.001085106914751,1.57858790983467,8.06133265914619,"[0.83431186 0.90685847 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2088,0.983099014327592,0.937951748012732,0.02772962050905,0.00530033347378,0.000574361746108,1.64381026935201,8.06206596727462,"[0.8328268  0.88376943 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2089,0.983051200783893,0.937270943055556,0.02769543304409,0.0016571364447,0.00032552132354,1.70892664654609,8.06274687110361,"[0.83527976 0.86583537 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
2090,0.98312210024844,0.936581399777772,0.027221518028483,-0.000256901708131,0.000258924159392,1.77465750140289,8.06343626414383,"[0.84090126 0.85177087 0.98304798 1.         1.         1.
 1.         1.         1.         1.        ]"
2091,0.983044791007339,0.936803693685528,0.027868284858264,-0.001393358325641,-0.002546089739448,1.84145932929225,8.06321413291718,"[0.85056934 0.8418149  0.9462021  1.         1.         1.
 1.         1.         1.         1.        ]"
2092,0.982806813840882,0.937429400686592,0.027693841991663,-0.001812057532988,-0.006585566080167,1.90715922217189,8.06258893126539,"[0.86443082 0.83552715 0.91532329 1.         1.         1.
 1.         1.         1.         1.        ]"
2093,0.982488897914459,0.938062425280723,0.027667745134206,0.003490166901814,-0.009738168430856,1.97229763843266,8.06195659237674,"[0.88232661 0.8329517  0.89052871 1.         1.         1.
 1.         1.         1.         1.        ]"
2094,0.982630851361463,0.937585990413377,0.027775660651608,0.000423931489451,-0.008653614061074,2.03645684559092,8.0624327190559,"[0.90501539 0.83419387 0.87109362 1.         1.         1.
 1.         1.         1.         1.        ]"
2095,0.98289628013423,0.936994420694984,0.027311351875111,-0.001706505279662,-0.006967213904087,2.10228446949255,8.06302371999097,"[0.93239179 0.83881522 0.85615484 0.99702014 1.         1.
 1.         1.         1.         1.        ]"
2096,0.982535581498334,0.937515743599873,0.027950100422958,-0.003195123892437,-0.00921899938935,2.16764577270148,8.06250317151029,"[0.96670448 0.84741672 0.84506613 0.9579521  1.         1.
 1.         1.         1.         1.        ]"
2097,0.982097055648118,0.938107183564799,0.027645808874685,-0.002756945725547,-0.011706140283517,2.23300847115421,8.06191269483278,"[1.         0.859361   0.83741408 0.92539725 1.         1.
 1.         1.         1.         1.        ]"
2098,0.981217713683927,0.93931579202833,0.027986797652265,0.005384652774921,-0.020332130633899,2.29032753913615,8.06070609034489,"[1.         0.8754849  0.83345991 0.89871837 1.         1.
 1.         0.         0.         0.        ]"
2099,0.980612220535922,0.93976650711897,0.027599724761619,-0.001946516662884,-0.023656418435988,2.34489993371859,8.06025681016143,"[1.         0.89352695 0.83311449 0.87974403 1.         1.
 1.         1.         1.         1.        ]"
2100,0.980225904454767,0.940021074265951,0.027843139083718,0.000449191577285,-0.025236513233162,2.40824592569577,8.0600031822656,"[1.         0.9134505  0.83463263 0.86430319 1.         1.
 1.         1.         1.         1.        ]"
2101,0.980451186638196,0.939601816396828,0.027483884334734,0.001857483597006,-0.023379429594613,2.47207294391639,8.06042188935152,"[1.         0.94229927 0.84032876 0.85087983 0.98160016 1.
 1.         1.         1.         1.        ]"
2102,0.980898819398745,0.939132363290029,0.027291699537838,-0.002828489032581,-0.020856730773139,2.53750678471259,8.0608902679331,"[1.         0.97782607 0.85000344 0.84149886 0.94615219 1.
 1.         1.         1.         1.        ]"
2103,0.980339650462911,0.939421798798338,0.027319985217607,-0.000775649522449,-0.021749680540878,2.60214419453473,8.06060217769314,"[0.95645966 1.         0.86373042 0.83551109 0.91607363 1.
 1.         1.         1.         1.        ]"
2104,0.979670277914016,0.93972457447208,0.027573093063924,-0.005155630640532,-0.023011868626332,2.66779737866288,8.06030106341999,"[0.91800565 1.         0.88092168 0.83260652 0.89122088 1.
 1.         1.         1.         1.        ]"
2105,0.97895882439375,0.940017208868795,0.02771250497954,-0.001744725213056,-0.023837393177059,2.73361593563955,8.06001025584968,"[0.88541926 1.         0.90268477 0.83291802 0.87063998 1.
 1.         1.         1.         1.        ]"
2106,0.978192391613888,0.940204806236231,0.027292360507385,0.00068349123854,-0.023999773762205,2.79861732373035,8.05982469643113,"[0.85892586 1.         0.93003041 0.83704431 0.85467887 0.99576064
 1.         1.         1.         1.        ]"
2107,0.978593246189677,0.939926963524168,0.027124295339104,-0.003884746040631,-0.020102712976418,2.86318268676967,8.06010146353217,"[0.83766213 1.         0.96278377 0.84461374 0.84282434 0.95612099
 1.         1.         1.         1.        ]"
2108,0.978050028099872,0.940007891167967,0.027159088163777,-0.001680418971261,-0.018830693963338,2.92708340052636,8.06002199722191,"[0.8201869  0.97415317 1.         0.8566063  0.83552671 0.92426186
 1.         1.         1.         1.        ]"
2109,0.977308998307245,0.940124941492464,0.027409010068739,-0.005721576391435,-0.018224405192018,2.99280266977473,8.05990699948267,"[0.80745675 0.93326851 1.         0.87180035 0.83117053 0.89760231
 1.         1.         1.         1.        ]"
2110,0.976469402751766,0.940116349654858,0.027584497396886,-0.002221530770718,-0.017299032890149,3.05846372890739,8.05991799872107,"[0.79784048 0.89803271 1.         0.89160603 0.83002145 0.87512841
 1.         1.         1.         1.        ]"
2111,0.975608907121043,0.94002294629312,0.027172854134608,0.000590457186526,-0.015738998757013,3.12360528881187,8.06001395977037,"[0.79208246 0.86927468 1.         0.91639014 0.83241272 0.85725192
 1.         1.         1.         1.        ]"
2112,0.975673635052668,0.939897410286513,0.027002618738477,-0.003348552902588,-0.011106508233792,-3.09687709032368,8.06013929958643,"[0.78968861 0.84590702 1.         0.94644988 0.83827701 0.84360986
 0.96630823 1.         1.         1.        ]"
2113,0.975060089567461,0.93977893222011,0.027013639709567,-0.000487672179103,-0.007999144229415,-3.033068612531,8.06025965218337,"[0.79014545 0.82738128 0.99413803 0.98219148 0.84811502 0.83484704
 0.93275944 1.         1.         1.        ]"
