steps,x,y,roll,distance_to_obj,lidar,,,
2025,7.56453189476334,3.48509690290201,0.026565469210885,-0.001815150251573,-0.009455900157797,2.66877100396791,8.5736360529093,"[0.91983618 0.96247073 1.         1.         1.         1.
 0.7019381  0.45576372 0.37051431 0.34743371]"
2026,7.55700675052311,3.4889422064612,0.026934065823004,-0.001941312828177,-0.011871002563943,2.66877168738136,8.56540107234509,"[0.91942072 0.96205216 1.         1.         1.         1.
 0.70209819 0.45585429 0.3705822  0.34749333]"
2027,7.5494709934816,3.49279375164581,0.026648717232287,-0.002067104889104,-0.013763833113174,2.66878506928816,8.55715437259188,"[0.91900314 0.96164246 1.         1.         1.         1.
 0.70221881 0.45593217 0.37064533 0.34755246]"
2028,7.54195943912692,3.49663183137569,0.027360646015549,-0.002180596270138,-0.016034135378953,2.66877019480304,8.54893528473628,"[0.91858493 0.96122778 1.         1.         1.         1.
 0.70235403 0.45601428 0.37070964 0.34761109]"
2029,7.53442273558438,3.50048397446721,0.027398636368776,-0.002290481073942,-0.018142397687013,2.66877734408694,8.54068832134823,"[0.91816741 0.96082365 1.         1.         1.         1.
 0.70245447 0.45608551 0.37077013 0.34766972]"
2030,7.52688695918098,3.50433691968858,0.026798391208187,-0.002393329947506,-0.01944219296611,2.66881569628488,8.53244197579009,"[0.91775035 0.96041802 1.         1.         1.         1.
 0.70257983 0.45616383 0.37083248 0.34772731]"
2031,7.51933879293871,3.50819513321823,0.027227356666339,-0.002468190247464,-0.020814301268807,2.6688102196564,8.52418318620168,"[0.9173342  0.96001808 1.         1.         1.         1.
 0.70274106 0.45625249 0.37089769 0.3477836 ]"
2032,7.51177727896669,3.51206131262977,0.02698779075187,-0.002545861330583,-0.021734156134994,2.66882897595247,8.51590948561583,"[0.91691606 0.9596315  1.         1.         1.         1.
 0.70284729 0.45632358 0.37095639 0.34783937]"
2033,7.50424830580869,3.51590895922274,0.027735033810795,-0.002617809958918,-0.023087121194061,2.66881239903907,8.50767304068208,"[0.91649799 0.95923663 1.         1.         1.         1.
 0.70298212 0.45640319 0.37101771 0.3478945 ]"
2034,7.49670135266956,3.51979338227089,0.027678905306639,-0.001853985595255,-0.024350075454242,2.66879656190631,8.49939956930961,"[0.91607983 0.95885382 1.         1.         1.         1.
 0.70307467 0.45647052 0.37107533 0.34795065]"
2035,7.4891489755045,3.5236704700066,0.027024097672791,-0.001440232878902,-0.024833603143956,2.66880852757695,8.49112710700816,"[0.91572973 0.95854218 1.         1.         1.         1.
 0.7030241  0.45644486 0.37105723 0.34793571]"
2036,7.48158263973496,3.52753576969489,0.02747630376951,-0.001590356325694,-0.025429915725587,2.66879981927336,8.48285201260063,"[0.91535113 0.95819097 1.         1.         1.         1.
 0.70306627 0.45646788 0.37107374 0.34794968]"
2037,7.47400049239681,3.53141012838234,0.02725106868354,-0.001734021054777,-0.025612577110346,2.66881508554468,8.47455943158778,"[0.91492371 0.95779596 1.         1.         1.         1.
 0.70318057 0.45654629 0.37113895 0.34801195]"
2038,7.46645558582624,3.53526485175664,0.028006164433544,-0.001859403561655,-0.026252276911651,2.668787379359,8.46630840944917,"[0.91449953 0.95739309 1.         1.         1.         1.
 0.70332242 0.45663265 0.37120636 0.34807322]"
2039,7.45889964810608,3.53917193690376,0.027861105059862,-0.00052126788728,-0.026833226958018,2.66875287173344,8.45801559463,"[0.91410067 0.95700678 1.         1.         1.         1.
 0.7034096  0.45670132 0.37126703 0.34813364]"
2040,7.45132543470731,3.54305175420657,0.027178222734321,-0.000354083577482,-0.026633822447158,2.66877147523757,8.44972686077896,"[0.91382219 0.95674892 1.         1.         1.         1.
 0.70324047 0.45660638 0.37119592 0.34807134]"
2041,7.44374171829766,3.54692358089017,0.027629782497291,-0.000598961052075,-0.026557105615198,2.66877385163595,8.4414364751967,"[0.91344681 0.95637106 1.         1.         1.         1.
 0.7033521  0.45666041 0.37123654 0.34810698]"
2042,7.43614226055221,3.55080406294682,0.02739714733177,-0.000821701836244,-0.026073033153824,2.66878829515047,8.4331289305016,"[0.91303631 0.9559621  1.         1.         1.         1.
 0.70353696 0.45675311 0.37131147 0.34817685]"
2043,7.42858045145031,3.5546660375404,0.028141701834038,-0.001016770817653,-0.026046787888301,2.6687717702093,8.42486252608819,"[0.91262633 0.95554946 1.         1.         1.         1.
 0.70373398 0.45684849 0.37138643 0.34824521]"
2044,7.42100106982633,3.55856766248949,0.02788380709357,-0.000237285209229,-0.025972097446724,2.66874257394354,8.41655752801678,"[0.91222029 0.95515163 1.         1.         1.         1.
 0.70388705 0.45692857 0.37145446 0.34831102]"
2045,7.41340701651844,3.56244842834715,0.027160172045293,-0.000359225048828,-0.025079993065881,2.66877087682143,8.40825526812265,"[0.91189357 0.95484129 1.         1.         1.         1.
 0.7038602  0.45689742 0.37143433 0.34829576]"
2046,7.40580561463489,3.56632941168014,0.027596934480724,-0.000605395278063,-0.02429277529933,2.66876197092302,8.39994771619801,"[0.91149167 0.95443223 1.         1.         1.         1.
 0.70405789 0.45698737 0.3715024  0.3483559 ]"
2047,7.39818843629885,3.57021879729947,0.027342848200407,-0.000835823182474,-0.023083711624839,2.66878631994558,8.39162315500335,"[0.91107803 0.95402374 1.         1.         1.         1.
 0.7042299  0.4570762  0.37157617 0.3484261 ]"
2048,7.39060558332536,3.57409164628692,0.02806561210515,-0.001027064390098,-0.022306981716049,2.66876725627656,8.3833359222044,"[0.91066523 0.95360466 1.         1.         1.         1.
 0.70444151 0.45717664 0.37165347 0.34849538]"
2049,7.38300629283895,3.57800272063525,0.027843346620542,-0.00027149203003,-0.021447189977976,2.66875206518191,8.37501187055042,"[0.91025646 0.95320475 1.         1.         1.         1.
 0.70459204 0.45725586 0.37172124 0.34856126]"
2050,7.37539578475614,3.58189414739737,0.027099179155092,-0.000319933218289,-0.019750557966413,2.66876867054154,8.36669244339083,"[0.90992526 0.95288481 1.         1.         1.         1.
 0.70458772 0.45723321 0.37170551 0.34854834]"
2051,7.36777089612731,3.58578696058568,0.027493855018027,-0.000571753437104,-0.01811337560467,2.66876177483956,8.3583616230533,"[0.90952605 0.95248258 1.         1.         1.         1.
 0.70475986 0.45731139 0.37176596 0.3486028 ]"
2052,7.36013333393728,3.58968654993295,0.027189793729382,-0.000808470804901,-0.016004491830045,2.66877608183417,8.35001722473892,"[0.90910873 0.95206956 1.         1.         1.         1.
 0.70493665 0.45740242 0.37184097 0.34867391]"
2053,7.35252285210923,3.59357349880047,0.027864709220531,-0.001003110259321,-0.014270177084425,2.66875458512048,8.3417021104474,"[0.90869169 0.95164958 1.         1.         1.         1.
 0.70513825 0.45750052 0.37191796 0.34874417]"
2054,7.34489404457744,3.59749108368939,0.027731894207769,-0.000525041146382,-0.012379593303898,2.66874872892494,8.3333536483057,"[0.90827886 0.95124632 1.         1.         1.         1.
 0.70528765 0.45757996 0.37198616 0.34881075]"
2055,7.33726493381304,3.60139736714975,0.026973887827973,-0.000406942691025,-0.009614470601939,2.6687740076688,8.32501274646196,"[0.90792089 0.95089527 1.         1.         1.         1.
 0.70534298 0.45759194 0.37199674 0.34882134]"
2056,7.32960908561077,3.60530610119074,0.02729046603386,-0.000651532785959,-0.00682383207766,2.66876895276149,8.31665037370793,"[0.90753229 0.95050146 1.         1.         1.         1.
 0.70549892 0.45765586 0.372044   0.34886242]"
2057,7.32194428383527,3.60921963428041,0.026899822006025,-0.000884707181483,-0.003478687717148,2.66878490268019,8.30827855090001,"[0.90711117 0.9500842  1.         1.         1.         1.
 0.70567859 0.45774773 0.37211937 0.34893372]"
2058,7.31429357265634,3.61312683053042,0.027492247673376,-0.001083862038982,-0.000407686770387,2.66877282911978,8.29992203973269,"[0.90669005 0.94965989 1.         1.         1.         1.
 0.70588335 0.45784695 0.372197   0.34900447]"
2059,7.3066217984843,3.61704553707557,0.027360266505245,-0.00126538905316,0.002939554943706,2.66877327986386,8.29154251385322,"[0.90627183 0.94924834 1.         1.         1.         1.
 0.70604731 0.45793162 0.37226779 0.34907238]"
2060,7.29905163531195,3.62110824005625,0.027287417293002,0.00487519092271,0.006649031311438,2.66879294061896,8.28314723215258,"[0.90585406 0.94883321 1.         1.         1.         1.
 0.70622409 0.45801928 0.37233879 0.3491389 ]"
2061,7.29143892473146,3.62497160551389,0.027384433259281,0.003860556733482,0.007187309869526,2.66877671400604,8.27484948413916,"[0.90596905 0.94896978 1.         1.         1.         1.
 0.70536998 0.45743238 0.37185802 0.34868559]"
2062,7.28396754041606,3.62875576372529,0.026806030799035,0.00272759763038,0.002484014548145,2.66877178911367,8.26671111716848,"[0.90548868 0.94849424 1.         1.         1.         1.
 0.70565757 0.45759935 0.37199648 0.34881749]"
2063,7.27650857843672,3.63255810893683,0.027344715225079,0.002247080434138,-0.002446604642679,2.66874307107324,8.2585708442278,"[0.90501809 0.94802347 1.         1.         1.         1.
 0.70597834 0.4577843  0.37214752 0.34895973]"
2064,7.26903026197943,3.63636932662346,0.027247743829149,0.001802313492017,-0.007069498576638,2.66874801641208,8.25041056105692,"[0.90460699 0.94762643 1.         1.         1.         1.
 0.7061534  0.4578851  0.37223441 0.34904487]"
2065,7.26155695035756,3.64017752706321,0.026546747496348,0.001396534978893,-0.01075213234732,2.66876663599768,8.24225651044478,"[0.9041967  0.94723451 1.         1.         1.         1.
 0.70636876 0.4579979  0.37232509 0.34912928]"
2066,7.25405907676099,3.644002033489,0.026897308507426,0.001030339056679,-0.014408695476427,2.66876221658105,8.23407366695772,"[0.90378666 0.94683853 1.         1.         1.         1.
 0.70659838 0.45811412 0.37241612 0.34921229]"
2067,7.24655040028635,3.64783139988417,0.026607946659549,0.000684577997699,-0.017524751737453,2.66876934086028,8.22587993028001,"[0.90337981 0.94645419 1.         1.         1.         1.
 0.70678867 0.4582145  0.37249838 0.34929003]"
2068,7.23906687457189,3.65165049175344,0.027321867832388,0.000367498529966,-0.021013537491794,2.66875471898623,8.21771245102562,"[0.90297211 0.94606525 1.         1.         1.         1.
 0.70699297 0.458319   0.37258195 0.34936752]"
2069,7.23155781708157,3.65548243652291,0.027374558221501,7.19577043200242E-05,-0.024340743494165,2.66875912384533,8.20951769679227,"[0.90258268 0.94568924 1.         1.         1.         1.
 0.70716147 0.45840966 0.37265816 0.3494409 ]"
2070,7.22404832686623,3.65931474006477,0.026801244964265,-0.00020184452644,-0.026868823504492,2.66879371101319,8.20132285798186,"[0.90220056 0.94530713 1.         1.         1.         1.
 0.70735218 0.45850665 0.37273615 0.34951351]"
2071,7.21653058528675,3.66315288621119,0.027266007856483,-0.000435591490245,-0.029503264811554,2.66878927321418,8.1931184315718,"[0.90181914 0.9449154  1.         1.         1.         1.
 0.70757861 0.45861338 0.37281727 0.34958506]"
2072,7.20890038456587,3.66704954360777,0.027064028185502,-0.000662664455932,-0.027726643147567,2.6688050591599,8.18479105144391,"[0.90143959 0.9445391  1.         1.         1.         1.
 0.70774913 0.45870011 0.37288926 0.34965302]"
2073,7.20130574501429,3.67092764122896,0.027832072223041,-0.0008741753596,-0.026405301753217,2.66878750426296,8.17650323476759,"[0.9010462  0.9441405  1.         1.         1.         1.
 0.70794973 0.45879613 0.3729651  0.34972192]"
2074,7.19368590988403,3.6748326960967,0.02782416088423,-0.000642140020454,-0.024999423132061,2.66877889695074,8.16817923192536,"[0.90065484 0.94375545 1.         1.         1.         1.
 0.7081066  0.4588781  0.37303546 0.34978994]"
2075,7.18606752207955,3.67873924901468,0.027118880787841,-0.000337347338073,-0.022831716696776,2.66879014121005,8.15985584233596,"[0.90029932 0.94340498 1.         1.         1.         1.
 0.70819997 0.45891512 0.3730677  0.34982108]"
2076,7.17843215522374,3.68263794411178,0.027521315359117,-0.000566293804159,-0.020729601014522,2.66878049171375,8.15152520269075,"[0.89994892 0.94305299 1.         1.         1.         1.
 0.70830672 0.4589523  0.3730965  0.34984644]"
2077,7.17078280715218,3.68654401433173,0.027219882234152,-0.000783168609464,-0.01816527370386,2.66879469994112,8.14317965936396,"[0.89955285 0.94266037 1.         1.         1.         1.
 0.70847731 0.45903951 0.37316972 0.34991613]"
2078,7.1631609286804,3.69043665023054,0.027894546474951,-0.000977337164227,-0.015973197723348,2.66876624333789,8.1348642028019,"[0.89915695 0.94225982 1.         1.         1.         1.
 0.70867662 0.45915193 0.37324553 0.3499852 ]"
2079,7.15552214740081,3.69436168116736,0.027744330330947,-0.000420936875006,-0.013624253497693,2.66875916387528,8.12651529730961,"[0.89876336 0.94187629 1.         1.         1.         1.
 0.70881817 0.45925543 0.37331331 0.35005219]"
2080,7.14788077680294,3.69827228706014,0.026974359795057,-0.000359781390347,-0.010395295444286,2.66878274560353,8.11817435067378,"[0.89843151 0.94155031 1.         1.         1.         1.
 0.70885965 0.45928515 0.3733173  0.35005665]"
2081,7.14021261078414,3.70218741756762,0.027280768831859,-0.000598612856167,-0.007127696033523,2.66878318317912,8.10981066759338,"[0.89805765 0.94116992 1.         1.         1.         1.
 0.70902427 0.4593818  0.37336997 0.35010283]"
2082,7.13253688304943,3.70610687082462,0.026875363073211,-0.000816269317267,-0.003291340287911,2.66879516730686,8.10143895151299,"[0.89765691 0.94076943 1.         1.         1.         1.
 0.70921068 0.45950229 0.3734461  0.35017397]"
2083,7.12487284901305,3.71002104416716,0.027451962663863,-0.001008213536077,0.000289454720861,2.6687771428116,8.09308005457326,"[0.89725659 0.94036566 1.         1.         1.         1.
 0.70940893 0.45962565 0.37352239 0.35024378]"
2084,7.11718811952777,3.71394612853047,0.027299590937031,-0.001196007172476,0.004164649152505,2.66877108121982,8.08469888256636,"[0.89685834 0.93997439 1.         1.         1.         1.
 0.70956497 0.45973429 0.37359222 0.3503114 ]"
2085,7.10954836998265,3.71784824633335,0.028099667493773,-0.001367863111706,0.007499254817402,2.66873851298673,8.07636727953362,"[0.89645948 0.93957869 1.         1.         1.         1.
 0.70973545 0.45984731 0.37366339 0.35037881]"
2086,7.10189285508165,3.72179904406746,0.027849548545109,-0.000257009219561,0.010832865226056,2.66873787408494,8.0679924235279,"[0.89606399 0.9391955  1.         1.         1.         1.
 0.70986947 0.45994788 0.37372943 0.35044491]"
2087,7.09446631723436,3.72559502924095,0.027122280329208,-0.000356867053907,0.004969080187523,2.66876557890432,8.05989252332015,"[0.89577369 0.93891203 1.         1.         1.         1.
 0.709826   0.45992008 0.37368553 0.35040385]"
2088,7.08703619865459,3.72938918989148,0.027606531649332,-0.00057650170044,-0.00109728593016,2.66875278389654,8.05179160158558,"[0.89541912 0.93854868 1.         1.         1.         1.
 0.71001021 0.46002766 0.37374813 0.35045897]"
2089,7.07958870096207,3.73319229988869,0.027469931907398,-0.000787851401256,-0.00682825065017,2.66876461424148,8.04367217897507,"[0.89505346 0.93818789 1.         1.         1.         1.
 0.71016333 0.4601322  0.37381564 0.3505239 ]"
2090,7.07214644420643,3.7369930559675,0.02674378649164,-0.000991578974927,-0.011600738684727,2.66878873632382,8.03555875672769,"[0.89468759 0.9378191  1.         1.         1.         1.
 0.7103465  0.46024599 0.37388599 0.35058857]"
2091,7.06467700517086,3.74080800383304,0.027077198625636,-0.001178607855081,-0.016345082262656,2.66878695821717,8.02741599953527,"[0.89432088 0.93744568 1.         1.         1.         1.
 0.71054417 0.46036408 0.37395715 0.3506528 ]"
2092,7.05719770802753,3.74462856992505,0.026782902705412,-0.001355562504367,-0.020546385625291,2.66880582365197,8.01926261835725,"[0.89395285 0.93708004 1.         1.         1.         1.
 0.71070738 0.4604708  0.3740237  0.35071604]"
2093,7.04974453859404,3.74843624936196,0.027497099663173,-0.001495387655835,-0.025133132611067,2.6687908363047,8.011137922247,"[0.89358493 0.93670778 1.         1.         1.         1.
 0.71089479 0.46058457 0.37409216 0.35077845]"
2094,7.04226487751483,3.75225819775833,0.027562334863622,-0.001631144465418,-0.029578311526188,2.66879996880906,8.00298437291014,"[0.89322021 0.93635059 1.         1.         1.         1.
 0.71103375 0.46068126 0.37415305 0.3508381 ]"
2095,7.03458617252813,3.75618485953557,0.026981259640392,-0.001760217727671,-0.025082521408256,2.66881526432464,7.99461240467802,"[0.89285569 0.93598577 1.         1.         1.         1.
 0.71120155 0.46078655 0.37421651 0.35089709]"
2096,7.02689459568387,3.76011464466526,0.027401501835457,-0.001895287963952,-0.020669497747536,2.66879953634677,7.98622921061842,"[0.89246379 0.93558841 1.         1.         1.         1.
 0.71138558 0.46089893 0.37428234 0.35095739]"
2097,7.01918977935421,3.76405229760774,0.027091146054533,-0.002028408470425,-0.015793386737541,2.66880445178352,7.97783140596923,"[0.8920669  0.93519661 1.         1.         1.         1.
 0.7115377  0.46100376 0.37434765 0.35102118]"
2098,7.01150858600303,3.767977232155,0.027746798176341,-0.002135774245167,-0.011258734353944,2.66878221910388,7.9694603156573,"[0.89167026 0.93479835 1.         1.         1.         1.
 0.71171402 0.46111562 0.37443694 0.35108413]"
2099,7.00381254636504,3.7719345990178,0.027553030422894,-0.00148551197392,-0.006531636057325,2.66876549561518,7.9610572745608,"[0.89127534 0.93441135 1.         1.         1.         1.
 0.71185354 0.46121515 0.37452167 0.35114595]"
2100,6.9961171384069,3.77587416614416,0.026735205953927,-0.001411298281154,-0.000859095753212,2.66878312307602,7.95266694043306,"[0.89094192 0.93408732 1.         1.         1.         1.
 0.71186968 0.46123251 0.37453871 0.35114356]"
2101,6.9883853928935,3.77982410820107,0.026966590029933,-0.001569652378981,0.004941603719586,2.66876024151663,7.94424294411613,"[0.89056137 0.93370309 1.         1.         1.         1.
 0.7120262  0.46132643 0.37461178 0.35118916]"
2102,6.98090885091647,3.7836446790295,0.026497108057585,-0.001721481678609,0.001009066968074,2.66878563953492,7.93609686921652,"[0.89015999 0.9333267  1.         1.         1.         1.
 0.71217345 0.4614315  0.37470123 0.35125527]"
2103,6.97343382344747,3.78746374122886,0.027055060152918,-0.001850091427308,-0.003139968943237,2.66877370110542,7.92795344916392,"[0.88981245 0.93297043 1.         1.         1.         1.
 0.71236494 0.46154484 0.37478868 0.35131516]"
2104,6.96594020280028,3.79129326323834,0.026967371570463,-0.001973196813922,-0.006973144597611,2.66879388798974,7.91978966721812,"[0.88946462 0.93262664 1.         1.         1.         1.
 0.71252376 0.4616425  0.37487014 0.35137429]"
2105,6.95845349942074,3.79512045311479,0.026265912779225,-0.002083693607518,-0.009850387185754,2.66882412457328,7.91163315645659,"[0.88911756 0.9322731  1.         1.         1.         1.
 0.71274088 0.46175161 0.37495513 0.35143235]"
2106,6.9509373212353,3.79896170859082,0.026612933352752,-0.002177282195245,-0.012674051482361,2.66882429692532,7.9034457238584,"[0.88877082 0.93191669 1.         1.         1.         1.
 0.71296796 0.46186278 0.37504001 0.3514885 ]"
2107,6.94341242183112,3.8028083270843,0.026310830540932,-0.002273975093354,-0.014928916483367,2.66883600334862,7.89524872952086,"[0.88842146 0.93156782 1.         1.         1.         1.
 0.71315769 0.46196249 0.37512099 0.3515448 ]"
2108,6.93590611577852,3.80664402914768,0.027010624583273,-0.002361693811787,-0.017517248962007,2.66882056266783,7.88707345314624,"[0.8880715  0.93121453 1.         1.         1.         1.
 0.71336158 0.46206635 0.37520326 0.35160072]"
2109,6.92837642786053,3.81049295808294,0.02703969623037,-0.002448731279542,-0.01990314416669,2.66882617817419,7.87887240717345,"[0.88772133 0.9308702  1.         1.         1.         1.
 0.71353179 0.4621601  0.37528223 0.35165717]"
2110,6.92084911861712,3.81434199562057,0.026433217184807,-0.002531455324629,-0.021442011407521,2.66886208798362,7.87067361944412,"[0.88737158 0.93051935 1.         1.         1.         1.
 0.71372694 0.46226096 0.37536318 0.35171267]"
2111,6.91330432576994,3.81819846674415,0.026858685207868,-0.002588770523687,-0.023015969216189,2.66885564840861,7.862457324477,"[0.88702267 0.93015911 1.         1.         1.         1.
 0.71395851 0.46237233 0.37544719 0.35176699]"
2112,6.90574799737343,3.82206224087874,0.026617004765249,-0.002650845315501,-0.024101883641182,2.66887202005576,7.85422808720335,"[0.88667141 0.92981073 1.         1.         1.         1.
 0.71413684 0.4624672  0.37552545 0.35182136]"
2113,6.898219716084,3.82590947280867,0.027364313380733,-0.002709345182413,-0.025586688822151,2.66885449863734,7.84603139190592,"[0.88632041 0.92945491 1.         1.         1.         1.
 0.71434293 0.46257018 0.37560615 0.35189311]"
2114,6.8906641495296,3.82977219460252,0.027427658945978,-0.002772723549425,-0.026935340052203,2.66885766337842,7.83780451926804,"[0.88596852 0.92910958 1.         1.         1.         1.
 0.71450855 0.46266159 0.37568359 0.35196795]"
2115,6.88311033892716,3.83363739828315,0.026833982997742,-0.002775625698078,-0.027494428142479,2.66887807732831,7.82957788085732,"[0.88561695 0.92875771 1.         1.         1.         1.
 0.71469887 0.46276008 0.37576304 0.35204202]"
2116,6.87554480858999,3.83750487412415,0.027273721513124,-0.002816364960374,-0.028131325464666,2.66886500455205,7.82134149123031,"[0.88527063 0.92840537 1.         1.         1.         1.
 0.7148991  0.46285743 0.37583844 0.35211005]"
2117,6.86791177293346,3.84140869145112,0.027031094135887,-0.002862229959616,-0.026159255854012,2.66886865104846,7.81303096522516,"[0.88491733 0.928057   1.         1.         1.         1.
 0.71506828 0.46294891 0.3759151  0.35218357]"
2118,6.86030944531372,3.84529440936093,0.027761406744305,-0.002899071436383,-0.024595788621743,2.6688313810925,7.80475601931277,"[0.88455721 0.92769537 1.         1.         1.         1.
 0.71526148 0.46304783 0.37599469 0.35225761]"
2119,6.85269270403877,3.8492215660086,0.02762962494698,-0.001911277201163,-0.022916920811381,2.66880126098493,7.79644344326177,"[0.8841962  0.92734658 1.         1.         1.         1.
 0.7154049  0.4631322  0.37606986 0.35233278]"
2120,6.84506867999473,3.85313247083466,0.026914017560085,-0.001591157096838,-0.020391575921957,2.66881182290615,7.78813669863542,"[0.88391948 0.92708388 1.         1.         1.         1.
 0.71537953 0.46310447 0.37605272 0.35232056]"
2121,6.83742199654181,3.85703898577954,0.027284245315291,-0.001741814635351,-0.017880262078694,2.66880589901077,7.77981642196664,"[0.88358884 0.92675089 1.         1.         1.         1.
 0.71551919 0.46316582 0.37610055 0.35236396]"
2122,6.82976484246475,3.86095196804164,0.026947498483481,-0.001879354692851,-0.014855460457341,2.66881252437165,7.77148459389923,"[0.88321697 0.9263803  1.         1.         1.         1.
 0.7157207  0.46327409 0.37618946 0.35244797]"
2123,6.82212733583498,3.86485425553015,0.027588943030272,-0.001997146563101,-0.012148571986511,2.66878843965987,7.76317515786058,"[0.8828457  0.9260062  1.         1.         1.         1.
 0.71593548 0.46338547 0.37627864 0.35253061]"
2124,6.81446766168798,3.86877308975323,0.027488731132218,-0.001983002068858,-0.009217217872717,2.66877605316848,7.75483873418757,"[0.8824754  0.92564348 1.         1.         1.         1.
 0.71610933 0.46348364 0.37636265 0.35261238]"
2125,6.80681708585518,3.87268940018058,0.02669606196188,-0.001931664265614,-0.005371303549181,2.6687970237947,7.74651138614023,"[0.8821157  0.92528811 1.         1.         1.         1.
 0.71627428 0.46357103 0.3764358  0.35268248]"
2126,6.79913182335388,3.87661623403822,0.026953394468762,-0.00206329688447,-0.001416808877278,2.66877916262204,7.73815166030987,"[0.88175953 0.92492542 1.         1.         1.         1.
 0.71647423 0.46366674 0.37650969 0.35274897]"
2127,6.79144256393981,3.88054633242108,0.026493494041304,-0.002188763725308,0.003174417353302,2.66879467004787,7.72978737261905,"[0.88138394 0.92455561 1.         1.         1.         1.
 0.71665956 0.46376947 0.37659632 0.35283242]"
2128,6.78377275912897,3.88446564666669,0.027019153077799,-0.00228453508506,0.006833508784802,2.66876909427642,7.72144539897651,"[0.88100947 0.92417613 1.         1.         1.         1.
 0.71688495 0.46388385 0.3766864  0.35291483]"
2129,6.77623364631575,3.88831965751653,0.026829857234795,-0.002377241213854,0.004962800110548,2.66878165312175,7.71324517052078,"[0.8806373  0.92381282 1.         1.         1.         1.
 0.71705458 0.46397999 0.37676912 0.35299564]"
2130,6.76873289047387,3.8921522549635,0.027626213045114,-0.002463457139991,0.002583238153831,2.66875978497531,7.70508843220566,"[0.88028625 0.92345764 1.         1.         1.         1.
 0.71726033 0.46408433 0.37685156 0.35307125]"
2131,6.76120900366066,3.89601462833999,0.027670605974437,-0.002019487074985,0.000238752699517,2.66875947690025,7.69689520897745,"[0.87993556 0.92311421 1.         1.         1.         1.
 0.71742333 0.46417594 0.37692989 0.35314745]"
2132,6.75368376575819,3.89988183217288,0.027061085257278,-0.001475686993806,-0.001420630675991,2.66877722187357,7.68869834251218,"[0.87962837 0.92280938 1.         1.         1.         1.
 0.71752138 0.46421638 0.37696278 0.3531783 ]"
2133,6.74615267041486,3.90372915975897,0.02757550726021,-0.001626924262374,-0.003297162957118,2.66875910534067,7.68051085467672,"[0.87932952 0.92250743 1.         1.         1.         1.
 0.71762448 0.4642523  0.37698875 0.35320034]"
2134,6.73860258385951,3.90758696441036,0.027423362957093,-0.001773835909252,-0.004850493947551,2.66876647338547,7.67230279254686,"[0.87897225 0.92215612 1.         1.         1.         1.
 0.71780214 0.46435167 0.37707273 0.35328136]"
2135,6.73115138572985,3.91158651679057,0.027372025189004,0.004283156958577,-0.006041212662801,2.66873249811271,7.6640751550504,"[0.87861525 0.92179671 1.         1.         1.         1.
 0.7180111  0.4644603  0.37715961 0.35336182]"
2136,6.72358165573407,3.9154286181883,0.027520190990046,0.003280233473932,-0.007177811551447,2.66872707031577,7.65586396865788,"[0.87877841 0.92199666 1.         1.         1.         1.
 0.71712705 0.4638809  0.37669526 0.35293114]"
2137,6.71600184714341,3.91926651547041,0.026976782271519,0.002077236427618,-0.00769491349908,2.66874672108739,7.64764864892256,"[0.87834584 0.92156235 1.         1.         1.         1.
 0.71746041 0.46407522 0.37685405 0.35308063]"
2138,6.70844242956571,3.92312112600415,0.02753986473907,0.001630134495672,-0.008464060863675,2.66873781175287,7.63943807311058,"[0.87789345 0.92109896 1.         1.         1.         1.
 0.71786634 0.46430557 0.37703757 0.35325004]"
2139,6.700862199433,3.9269856613942,0.027422055385111,0.001220623391545,-0.008943276813236,2.66874074377774,7.63120595296865,"[0.87751642 0.92071648 1.         1.         1.         1.
 0.71810308 0.46443894 0.37714749 0.35335418]"
2140,6.69338728209007,3.93099075479894,0.027535915120486,0.007050811337059,-0.009217312588218,2.66871217928235,7.62295962679842,"[0.87714952 0.9203306  1.         1.         1.         1.
 0.71835295 0.46457562 0.37725795 0.35345731]"
2141,6.68577222499852,3.93479635597735,0.027451935388812,0.0041184116252,-0.009493939104966,2.66870894724629,7.61474187021366,"[0.87732343 0.92052846 1.         1.         1.         1.
 0.71752705 0.46403113 0.37682093 0.35305152]"
2142,6.67816697854864,3.93864170252278,0.026914161406772,0.002750846855875,-0.009089931418399,2.66873577725996,7.60650564002432,"[0.87673342 0.91992684 1.         1.         1.         1.
 0.71818046 0.46445315 0.37714625 0.35335675]"
2143,6.67058501128579,3.94250645532566,0.027490689236126,0.002245429302278,-0.008945882702026,2.66871852947419,7.59827449653155,"[0.87627957 0.91945802 1.         1.         1.         1.
 0.71862467 0.464729   0.37734585 0.35354029]"
2144,6.66298149152641,3.9463810297225,0.027375733773182,0.00177561234689,-0.008517462549925,2.66873344536796,7.59002134846269,"[0.87590397 0.91908592 1.         1.         1.         1.
 0.7188612  0.46488932 0.37745986 0.35364934]"
2145,6.65548372986291,3.95039717572763,0.027486142771053,0.007582693321058,-0.007879473692592,2.66870095321872,7.58175341867853,"[0.87552916 0.91870401 1.         1.         1.         1.
 0.71913787 0.46506187 0.37757784 0.35375795]"
2146,6.64784445137006,3.95421174826448,0.027380964176801,0.004536603519571,-0.007233721385175,2.66870886251069,7.57351477375094,"[0.87570044 0.91891068 1.         1.         1.         1.
 0.71831456 0.46454314 0.37714404 0.35335567]"
