steps,x,y,roll,distance_to_obj,lidar,,,
3612,8.97391499045474,5.74591354148637,0.02732389324419,-0.001009161984195,-0.007809136643813,1.48189017145815,8.61233992330079,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90805725 0.88091533]"
3613,8.97451416019621,5.7544078499949,0.027412038940932,-0.006697335439757,-0.006845476199307,1.48190623239528,8.60968898946673,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90721136 0.88010018]"
3614,8.97534260217379,5.76291746669749,0.027371346792007,-0.004212135223292,-0.005838552297786,1.48186419447403,8.60725234610095,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90693764 0.8798305 ]"
3615,8.97614343721398,5.77143598516936,0.026798546375187,-0.00282873546033,-0.004114242620293,1.48182088037773,8.60479457795891,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90591157 0.87884798]"
3616,8.97692178492536,5.77995260213972,0.02731474344428,-0.00212762162455,-0.002567561917684,1.48183158882485,8.60232447698199,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90498109 0.87795888]"
3617,8.97770216048762,5.78849073060201,0.027126529599001,-0.00147363760669,-0.000667241531205,1.48181978173957,8.59985601907835,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90412991 0.87712986]"
3618,8.9783049509678,5.79701860660026,0.027165311964724,-0.007161109465902,0.001498390079312,1.48182466335508,8.59723442143473,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90327284 0.8763021 ]"
3619,8.9791202571061,5.80556605619396,0.027160243636393,-0.005280777777287,0.003778923398671,1.48179591828156,8.59481054466595,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90298513 0.87602209]"
3620,8.97990197224334,5.81390281580988,0.02656769024286,-0.004017061413455,-0.000893891737143,1.48178609395482,8.59244148968832,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90200682 0.87508142]"
3621,8.98066658661713,5.82224544710646,0.027072863172323,-0.003243300839464,-0.005721755329946,1.48182381467227,8.59006188366433,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90114539 0.87424883]"
3622,8.98143365554024,5.83060775890063,0.026941835523616,-0.002517292862138,-0.010184579035955,1.4818207011283,8.58768480882545,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9003443  0.87345947]"
3623,8.9820269223279,5.83895728424442,0.027079352010669,-0.007976610614271,-0.014441009580984,1.48186452249458,8.58515840503825,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89953236 0.87267173]"
3624,8.98282654433572,5.84732074296069,0.027218510716588,-0.006062358239584,-0.018679120817502,1.48185094483174,8.5828262323501,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89929602 0.87242843]"
3625,8.9836214914181,5.85569646221004,0.026766599421784,-0.004486225707632,-0.02231353006468,1.48180779701893,8.58049280962296,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89836952 0.87153152]"
3626,8.98438763426491,5.86405086809786,0.027425837623271,-0.003689924664866,-0.026262543180093,1.4818310787986,8.57814798497205,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89746079 0.870661  ]"
3627,8.98516202440383,5.87243446582606,0.027409720142977,-0.002776733059102,-0.030017622951338,1.48181988010163,8.57580775942032,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89664932 0.86986384]"
3628,8.98595506526033,5.88103090651433,0.026752741709466,-0.001967482169215,-0.024816531559905,1.48173220603449,8.57341510195768,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89581328 0.86905324]"
3629,8.98674263071501,5.88965697388946,0.027115319530639,-0.001347940422372,-0.019632955119629,1.48171882307867,8.57101461843083,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89489289 0.86819113]"
3630,8.98753081484158,5.8982937465607,0.02674124524038,-0.0007739236082,-0.013906310050591,1.48168238400214,8.56861892026179,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89400901 0.8673408 ]"
3631,8.98831516134052,5.90691533226559,0.027337409113984,-0.000265896063921,-0.008423671912191,1.48169800018295,8.56623323746655,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89312031 0.8664924 ]"
3632,8.98910108925484,5.91556133816056,0.027182075007803,0.000217604538048,-0.002643436318605,1.48168997627271,8.56384832146056,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89225466 0.86564939]"
3633,8.98988179865102,5.92415715493493,0.027980741356101,0.000656054727765,0.002625612483299,1.48173954460607,8.56148470558424,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89138317 0.86480722]"
3634,8.99064724011018,5.9327927056245,0.027824695837703,0.000448834041135,0.007920441582492,1.48175162796981,8.55910064799747,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89053727 0.86397133]"
3635,8.99142245763014,5.94142774150543,0.027025538961385,0.000613137239886,0.013991410839086,1.48171665356021,8.55673402395727,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88973543 0.86318895]"
3636,8.99219579687843,5.94995786352608,0.027373748739061,0.001012776899857,0.015740663320059,1.48174558713913,8.55441118312112,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88888879 0.8623765 ]"
3637,8.99295452803922,5.9583424249884,0.027040782892817,0.001384289547569,0.012259022158544,1.48173118638248,8.55213440556965,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88806692 0.86156961]"
3638,8.99371119346037,5.96669766850038,0.027716960879487,0.001719389486033,0.008376271189722,1.48177599613003,8.54987378145049,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8872756  0.86080763]"
3639,8.99445303625595,5.97508354131872,0.027659377584452,0.001479255660021,0.004623223352416,1.48176728746456,8.54759609076745,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88650446 0.8600469 ]"
3640,8.99519737013624,5.98347097251206,0.027000309884261,0.001352031510438,0.001650917737999,1.4817302594781,8.54532786738524,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88576744 0.85933516]"
3641,8.99595705363586,5.99186172153018,0.027449567699512,0.001696259019698,-0.00145131730862,1.48175286888495,8.54308053959369,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88501166 0.85861346]"
3642,8.99671661460542,6.00027264772363,0.027249404768411,0.002020755268646,-0.004167392606516,1.48173626855421,8.5408337299295,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88422863 0.85784691]"
3643,8.99730336721019,6.00867874801592,0.027169656376107,-0.003860053415887,-0.006502787750254,1.48177177033351,8.53843451575071,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88343592 0.85708271]"
3644,8.99807665701506,6.01710390079454,0.027342985225553,-0.00309331774839,-0.008728174615255,1.48178579360669,8.53621106522937,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88319267 0.85683579]"
3645,8.99885098207229,6.02553450255613,0.026870969674265,-0.002372210975561,-0.010277194063526,1.48175850990263,8.53399449430821,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8823633  0.85602638]"
3646,8.99962033882428,6.03395851113097,0.027414129001514,-0.001724500561248,-0.012032669717066,1.48177504642447,8.53178338209683,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88152259 0.8552186 ]"
3647,9.0003914138877,6.04240470680152,0.027287636805923,-0.001124684645429,-0.013470526472561,1.48176321885514,8.52957400423713,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88070305 0.85441793]"
3648,9.00098739371979,6.05083749044749,0.027408151385325,-0.00676953858631,-0.01472187051151,1.48180029871465,8.52721283786285,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87987648 0.85361909]"
3649,9.00181070010847,6.05928281989737,0.027416163034663,-0.004300662332003,-0.015958071595112,1.48175585388739,8.52506844627778,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87962342 0.85336266]"
3650,9.00260905686947,6.06774199970371,0.026903692734983,-0.002855988816225,-0.016537800432033,1.48171160112112,8.52290377144966,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87861502 0.85239688]"
3651,9.00338151293713,6.0761876321744,0.027492956801443,-0.002175515411095,-0.017369598410275,1.48172998681846,8.52072734007336,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87769519 0.85151745]"
3652,9.00415646884413,6.08465966646554,0.027400404000923,-0.001538881554342,-0.017932315738509,1.48171346005803,8.51855210925379,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.8768654 0.8507064]"
3653,9.0047553620065,6.09311461151932,0.027545203113175,-0.007166939390177,-0.018336811507115,1.48175008149128,8.51622516537311,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87602638 0.84989708]"
3654,9.00559958564134,6.10158079773641,0.027479961827462,-0.004049019562366,-0.018761495919136,1.48166806555305,8.51413287409065,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87576785 0.84963591]"
3655,9.00640269098161,6.11006209328852,0.02696508407123,-0.002527841116425,-0.018521761529797,1.481615423138,8.51200476708076,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87468285 0.84860721]"
3656,9.00717714965364,6.11852881014043,0.027563823822935,-0.001876965183602,-0.018551515360338,1.48162564029798,8.50986263837003,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87374696 0.84771498]"
3657,9.00795400371895,6.12702228839052,0.027471451348501,-0.001269559862813,-0.018321554546214,1.48161494460121,8.50772168427501,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87291052 0.84690031]"
3658,9.00872997737956,6.13550999143045,0.026722336054847,-0.000699722439008,-0.017162644170179,1.48156831260115,8.5055898596025,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87206827 0.84608643]"
3659,9.00950621171213,6.14402935743498,0.02700674653748,-0.000197874820226,-0.015902158220799,1.4815699286742,8.50345565441771,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87121602 0.84527409]"
3660,9.01028245145234,6.15255795614361,0.026601919744603,0.00027429316891,-0.014034005899171,1.48154664332926,8.50132643445517,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8703784  0.84446145]"
3661,9.01105689281167,6.16107355469353,0.027200640627484,0.000705679682853,-0.012403084315306,1.4815827192064,8.49920795731731,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86953383 0.84364973]"
3662,9.01183224759088,6.16961364084025,0.02708942232167,0.001121990654997,-0.0104776142946,1.4815721326257,8.49709026112202,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86870873 0.84283895]"
3663,9.01243142549585,6.17814645329075,0.027053784509868,-0.004772384521612,-0.008218297674934,1.48161813689686,8.49481693665902,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86787164 0.84203054]"
3664,9.01321923099615,6.18669687581142,0.027232042565879,-0.003936721381935,-0.005853872334023,1.48160606454034,8.49272376287936,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86760002 0.84175422]"
3665,9.01400835290564,6.19525206959615,0.026715785975232,-0.003161845279994,-0.002804915769631,1.48156632365498,8.49063842320152,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86671791 0.84090373]"
3666,9.01479246649756,6.20380786861989,0.027198115584759,-0.002456530202151,0.000114768743967,1.48157820330434,8.48855633877858,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86582894 0.84005492]"
3667,9.01557890652458,6.21238384241738,0.026963636244385,-0.00179030196315,0.003428658252819,1.48156528281869,8.48647801203406,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86496286 0.83921269]"
3668,9.01635843810149,6.22092120622377,0.027693583222583,-0.001191231431057,0.006317790171654,1.48160088739298,8.48441403693489,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8640899  0.83837096]"
3669,9.01714755914351,6.22949173629011,0.027659204454764,-0.00037909880528,0.009320531713572,1.48160323989122,8.48235645468672,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86324216 0.83753904]"
3670,9.01791063226081,6.23779972847852,0.026975452311028,0.000336263410515,0.003801928779535,1.48157876552426,8.48036799006471,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86236506 0.83668833]"
3671,9.0186668785278,6.24612312948587,0.027391039986483,0.000746688826094,-0.001818377575352,1.48160600907483,8.47837580711963,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86155665 0.83591367]"
3672,9.0194235680376,6.25446349542265,0.02718513790023,0.00114317565964,-0.007018035124035,1.48159332161842,8.47638632092496,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86078541 0.83515892]"
3673,9.02000906469317,6.26280065673789,0.027120091423025,-0.004607177142281,-0.01183611944321,1.481649381379,8.47424366197451,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86000389 0.83440529]"
3674,9.02077865002662,6.27115516276908,0.027323911292868,-0.003787375990344,-0.016557578852845,1.48167150690802,8.47227739739468,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85977665 0.83416891]"
3675,9.02155287264752,6.27951802841033,0.026891550458919,-0.002907158599273,-0.020640195271968,1.48164695949634,8.47032069324557,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85896222 0.83337183]"
3676,9.02231680993538,6.28786535138191,0.027498345987834,-0.002238305973298,-0.024988802122591,1.48166929513456,8.46836710064027,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8581256  0.83256681]"
3677,9.02308323098247,6.29623917541036,0.027459894072603,-0.001613055400015,-0.029092846327621,1.48166317409703,8.46641524659981,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85732511 0.8317824 ]"
3678,9.02387098968158,6.30483466204358,0.026774267218414,-0.001005246933375,-0.023778087622026,1.48159413567386,8.46442094050003,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85651725 0.83099896]"
3679,9.02465833339606,6.31346535509395,0.027096857419,-0.000454710760319,-0.018444354366188,1.48159004312579,8.46242339794124,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85561885 0.8301529 ]"
3680,9.02544582280919,6.32210579797496,0.026682927641392,6.23579545606229E-05,-0.012532749131226,1.48156565900915,8.46043131359654,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85474026 0.82930621]"
3681,9.02623075037117,6.33073402705306,0.027252635175794,0.000518061781289,-0.00683062381279,1.48159681786946,8.45844908316744,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8538572  0.82846062]"
3682,9.02701641152921,6.3393865737195,0.027070351898603,0.000946931880816,-0.000805077497052,1.48159076479071,8.45646830982434,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85299548 0.82761846]"
3683,9.02779795294997,6.34799366527504,0.027833907546758,0.001330202023691,0.004759944850425,1.48165003903679,8.45450634707959,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85212594 0.82677884]"
3684,9.02855904550197,6.35663981749281,0.027725489545382,0.000903146806952,0.010398518122316,1.48166274798569,8.45252112695236,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85128164 0.82594365]"
3685,9.0292957799578,6.36493666923527,0.026987597878863,0.000748412813471,0.004409840485187,1.48162017629679,8.45063012320318,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85049355 0.82517584]"
3686,9.03005052570675,6.37324821514468,0.027391401673479,0.001150172984648,-0.001669110385648,1.4816414275835,8.44875945832546,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84975916 0.82447838]"
3687,9.030805162588,6.38157602372788,0.027178904742676,0.001527467751672,-0.007316330473389,1.48162180147295,8.44689148024093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.84899073 0.82372829]"
3688,9.03138861009327,6.38990136203865,0.027111711763229,-0.004246872804508,-0.012578400407533,1.48168353672639,8.44486932440186,"[1.         1.         1.         1.         1.         1.
 1.         0.99937121 0.84821314 0.8229804 ]"
3689,9.03215609189104,6.39824303540639,0.027317038854186,-0.003451657506408,-0.017739663377232,1.48170594659516,8.44302497848453,"[1.         1.         1.         1.         1.         1.
 1.         0.99913773 0.84799114 0.82274745]"
3690,9.03292509389433,6.40659439746415,0.026907593143478,-0.002701839965,-0.022260356667603,1.48169194635024,8.44118701270038,"[1.         1.         1.         1.         1.         1.
 1.         0.99819838 0.84718308 0.82195631]"
3691,9.03368778990472,6.41492875657902,0.027519600732095,-0.002025622354366,-0.027050405735576,1.48172026631773,8.43935618629918,"[1.         1.         1.         1.         1.         1.
 1.         0.99723192 0.84636495 0.82116573]"
3692,9.03445288407275,6.42329037050617,0.027490721637385,-0.001391953333944,-0.031604222005445,1.48170930396837,8.43752722431822,"[1.         1.         1.         1.         1.         1.
 1.         0.99631119 0.8455693  0.82038392]"
3693,9.03524034211489,6.43188843001869,0.026817171421754,-0.0007863480363,-0.026197835860789,1.48163476363844,8.43565554011201,"[1.         1.         1.         1.         1.         1.
 1.         0.99536289 0.84476409 0.81960389]"
3694,9.03602699082638,6.44052100733648,0.027150895092496,-0.000254885079213,-0.020789657259548,1.48163630016197,8.43378103291614,"[1.         1.         1.         1.         1.         1.
 1.         0.99426503 0.84386442 0.81875831]"
3695,9.03681383559083,6.44916326550462,0.026747243433075,0.000252080550269,-0.01481399778758,1.48161239762283,8.4319122785994,"[1.         1.         1.         1.         1.         1.
 1.         0.99322867 0.84298832 0.81791272]"
3696,9.03759872253141,6.45779248567503,0.027326326872445,0.000714827715845,-0.009064221996024,1.48164566918742,8.43005410838679,"[1.         1.         1.         1.         1.         1.
 1.         0.992175   0.84210611 0.81706809]"
3697,9.03838430473795,6.46644594986487,0.027151580624081,0.001155542758049,-0.003000480240551,1.48164471622625,8.42819781184646,"[1.         1.         1.         1.         1.         1.
 1.         0.99117077 0.84124391 0.81622532]"
3698,9.03916545817308,6.47505262604185,0.027921039176379,0.001537694543116,0.002591416876047,1.48170291213933,8.42635986088544,"[1.         1.         1.         1.         1.         1.
 1.         0.99014458 0.84037448 0.81538466]"
3699,9.03991519782179,6.48369963190116,0.027763981170278,0.000715111696275,0.00824161280835,1.48171065552566,8.42448834830105,"[1.         1.         1.         1.         1.         1.
 1.         0.98917415 0.83952984 0.81454978]"
3700,9.04065336721648,6.49200200058924,0.027021671333647,0.000605471678123,0.00241666529647,1.48167516401488,8.42271693319787,"[1.         1.         1.         1.         1.         1.
 1.         0.9882881  0.83877402 0.81381342]"
3701,9.04140855974605,6.50031698071962,0.027434788619033,0.001030698051715,-0.003508943475384,1.48170621876641,8.42096590787754,"[1.         1.         1.         1.         1.         1.
 1.         0.98740339 0.83803697 0.81310934]"
3702,9.04216402130903,6.50864940640619,0.027229415414804,0.001441158447439,-0.00901538835235,1.48168668306915,8.41921789276401,"[1.         1.         1.         1.         1.         1.
 1.         0.98651109 0.83726832 0.8123545 ]"
3703,9.04274818790027,6.51697820560851,0.027166809388251,-0.004298890428996,-0.014141643733329,1.48175535731855,8.4173152278738,"[1.         1.         1.         1.         1.         1.
 1.         0.98558415 0.83648755 0.81160171]"
3704,9.04351597805809,6.52532311221239,0.027374559108688,-0.003482599585324,-0.01917413252826,1.48177340982516,8.41559118471341,"[1.         1.         1.         1.         1.         1.
 1.         0.98535213 0.83626443 0.81136429]"
3705,9.04428903143691,6.53367713554703,0.026945741381324,-0.002579387733383,-0.02357762778549,1.48174999472024,8.41387749453364,"[1.         1.         1.         1.         1.         1.
 1.         0.98440702 0.83545305 0.81056966]"
3706,9.04505141948338,6.54201338908462,0.02756056413352,-0.001904712508839,-0.028256169946184,1.48177746152891,8.41216681489204,"[1.         1.         1.         1.         1.         1.
 1.         0.98341768 0.83461873 0.80976445]"
3707,9.04581637838443,6.55037788511397,0.027533981475312,-0.001266368048453,-0.032706042716376,1.48177329379579,8.41045835257614,"[1.         1.         1.         1.         1.         1.
 1.         0.98249592 0.83382263 0.80898102]"
3708,9.04660384475456,6.55897842805489,0.026861405146469,-0.000644522361384,-0.027244647288771,1.48169662769311,8.40871094455745,"[1.         1.         1.         1.         1.         1.
 1.         0.98155149 0.83301822 0.80819827]"
3709,9.04739064692055,6.56761262810539,0.027194528059856,-9.38422998723521E-05,-0.021781787464478,1.48169533643356,8.40696167179896,"[1.         1.         1.         1.         1.         1.
 1.         0.98045115 0.83211704 0.80735001]"
3710,9.04817719587538,6.57625638012722,0.026789798886163,0.000419305494696,-0.015752399319413,1.48166761119765,8.40521798117589,"[1.         1.         1.         1.         1.         1.
 1.         0.97941076 0.83123872 0.80650156]"
3711,9.04896148992594,6.58488703641188,0.027368228066562,0.000871139813223,-0.00995161061741,1.4817066964408,8.40348449711203,"[1.         1.         1.         1.         1.         1.
 1.         0.97835409 0.83035541 0.80565533]"
3712,9.04974649587047,6.59354126763903,0.027192985658042,0.001309529030229,-0.003836573607194,1.48170616000867,8.40175352401719,"[1.         1.         1.         1.         1.         1.
 1.         0.97735441 0.82949533 0.80481156]"
3713,9.05052775453252,6.60214948652242,0.027962236984811,0.001705664240978,0.001800630894434,1.48176726473377,8.40004072677526,"[1.         1.         1.         1.         1.         1.
 1.         0.9763288  0.82862643 0.80396975]"
3714,9.05127136220675,6.6107977976362,0.027772088066257,0.000677833468976,0.0074941377206,1.48177915832964,8.39828897524196,"[1.         1.         1.         1.         1.         1.
 1.         0.97535823 0.82778109 0.8031323 ]"
3715,9.05204260144899,6.61944234987784,0.026978134118781,0.000682552549351,0.014013672373065,1.48174150708366,8.39657339520739,"[1.         1.         1.         1.         1.         1.
 1.         0.97449532 0.82704363 0.80241272]"
3716,9.0528161950212,6.62796475702679,0.027291396503451,0.001124073344692,0.015459480932583,1.48177423510747,8.39490320758392,"[1.         1.         1.         1.         1.         1.
 1.         0.9734952  0.82620607 0.80160906]"
3717,9.05357488885317,6.63634000273311,0.026929436362657,0.001535573006635,0.011723349628906,1.48175918058547,8.39326855718594,"[1.         1.         1.         1.         1.         1.
 1.         0.97253834 0.82538168 0.8007994 ]"
3718,9.05433198634019,6.64469113001008,0.027581535644284,0.001906417653517,0.007622804451568,1.48180861721768,8.39164725302702,"[1.         1.         1.         1.         1.         1.
 1.         0.97159497 0.82458803 0.80003496]"
3719,9.05508527600514,6.65307048434136,0.027560677285222,0.002108176916417,0.003692421026867,1.48180494715625,8.39002246452204,"[1.         1.         1.         1.         1.         1.
 1.         0.97070257 0.82381434 0.79927127]"
3720,9.05583018206735,6.66145048921382,0.026888942656156,0.002051094621004,0.000557738319475,1.48176372935393,8.38839756668135,"[1.         1.         1.         1.         1.         1.
 1.         0.96978991 0.82304178 0.79852332]"
3721,9.05658942856582,6.66983847542675,0.027318815950621,0.00239115965901,-0.002673462299211,1.48178763084735,8.38679235173258,"[1.         1.         1.         1.         1.         1.
 1.         0.96887534 0.82228042 0.79779648]"
3722,9.05734804917583,6.67824535875639,0.027101588454241,0.002714375199604,-0.005488412324725,1.48176868554739,8.38518945520575,"[1.         1.         1.         1.         1.         1.
 1.         0.96796255 0.82149716 0.79702969]"
3723,9.05810448660179,6.68660584902169,0.027876112810037,0.002996574807835,-0.008788506738285,1.48181709063018,8.38360545438372,"[1.         1.         1.         1.         1.         1.
 1.         0.96702083 0.82070429 0.7962655 ]"
3724,9.05881763665239,6.69500628013638,0.027761053993279,0.00167571973844,-0.012066886513374,1.48182768409822,8.38197695949054,"[1.         1.         1.         1.         1.         1.
 1.         0.96613326 0.81993313 0.79550304]"
3725,9.05955697088616,6.70341148050034,0.027155672848098,0.001335275448178,-0.014618833793757,1.4817946643798,8.38038050418102,"[1.         1.         1.         1.         1.         1.
 1.         0.965379   0.81928812 0.79487333]"
3726,9.06031846627384,6.71180652578712,0.027686282492908,0.001750708243879,-0.017390855310634,1.48182399458475,8.37881633365868,"[1.         1.         1.         1.         1.         1.
 1.         0.96449535 0.81854878 0.79416448]"
3727,9.06107024658948,6.72022504050249,0.027510254991137,0.001794711010354,-0.01986377064602,1.48181365827533,8.3772446177966,"[1.         1.         1.         1.         1.         1.
 1.         0.96357789 0.8177584  0.79338826]"
3728,9.06165661204279,6.72863700779514,0.027486194494727,-0.004092418500302,-0.022029574991245,1.48188712591396,8.37552369543845,"[1.         1.         1.         1.         1.         1.
 1.         0.96266889 0.81698915 0.79264369]"
3729,9.06244810802668,6.73705915594635,0.027636058261613,-0.002643660895131,-0.024163793309049,1.48187682133643,8.37400565788615,"[1.         1.         1.         1.         1.         1.
 1.         0.96242985 0.81675954 0.79239956]"
3730,9.06324128392048,6.74549288436915,0.027136373814016,-0.001229260643271,-0.02570706803753,1.48182814062138,8.37249439158664,"[1.         1.         1.         1.         1.         1.
 1.         0.96137025 0.81586219 0.79153046]"
3731,9.06400919298612,6.75390883821505,0.027744479518874,-0.000605032631863,-0.027536857877834,1.48185537854383,8.37097185347156,"[1.         1.         1.         1.         1.         1.
 1.         0.96028253 0.81495485 0.79066276]"
3732,9.06477929392179,6.76235238397579,0.027678311283136,2.14116564065711E-06,-0.029130592073904,1.48183900079647,8.3694523066428,"[1.         1.         1.         1.         1.         1.
 1.         0.95933494 0.81413952 0.78986283]"
3733,9.0655472859724,6.77079210586258,0.02697706234057,0.000550229535914,-0.029828582045247,1.48178935975022,8.36794006058488,"[1.         1.         1.         1.         1.         1.
 1.         0.95835533 0.81331246 0.78906387]"
3734,9.06631612389158,6.77925530475757,0.027324995787079,0.001034952447159,-0.030508620526536,1.48180361578894,8.36643070920932,"[1.         1.         1.         1.         1.         1.
 1.         0.95735353 0.812479   0.78826861]"
3735,9.06709215673732,6.78780985330078,0.026993678373285,0.001508833297349,-0.02770273159273,1.48178233025459,8.36491249867241,"[1.         1.         1.         1.         1.         1.
 1.         0.95639758 0.81166206 0.78747149]"
3736,9.06786635483117,6.79634300326564,0.027642280048411,0.001937422195719,-0.025215008310341,1.48182369295614,8.36340670293351,"[1.         1.         1.         1.         1.         1.
 1.         0.95538298 0.81081096 0.78665372]"
3737,9.06863489295438,6.80490574815293,0.027538249716026,0.002123756609343,-0.0225084127817,1.48182869016652,8.3618961850942,"[1.         1.         1.         1.         1.         1.
 1.         0.95441849 0.80998001 0.78583761]"
3738,9.06922563767067,6.81346024115222,0.027493863119675,-0.004056959305285,-0.019533972723246,1.48189954533197,8.36022478816591,"[1.         1.         1.         1.         1.         1.
 1.         0.95345214 0.80916017 0.78504242]"
3739,9.0700308899793,6.82202656607026,0.027611093429471,-0.00257359682376,-0.016515907669579,1.48187130007987,8.35876586848344,"[1.         1.         1.         1.         1.         1.
 1.         0.95318659 0.80891254 0.78478438]"
3740,9.07083662891449,6.83060000212228,0.027027324846239,-0.001156676910552,-0.012862153963069,1.48181631362502,8.35731417630208,"[1.         1.         1.         1.         1.         1.
 1.         0.9520576  0.80796572 0.7838748 ]"
3741,9.07161897600517,6.8391695460377,0.027535803527427,-0.000508836617112,-0.009385188834687,1.48184139701966,8.35584951663071,"[1.         1.         1.         1.         1.         1.
 1.         0.95091385 0.80701571 0.78296961]"
3742,9.07240250740963,6.84776041014946,0.027319740061057,0.000106479669659,-0.005550814729968,1.48182612726752,8.35438911553402,"[1.         1.         1.         1.         1.         1.
 1.         0.94990841 0.80615484 0.78212834]"
3743,9.07318045225359,6.85630607057792,0.028075636276448,0.000651743076931,-0.002193506621901,1.48188413206843,8.352943569646,"[1.         1.         1.         1.         1.         1.
 1.         0.94887633 0.80528512 0.78128947]"
3744,9.07394314083886,6.86488787721562,0.027817757273562,0.000564239447663,0.001209552777036,1.48189564245403,8.35148260001538,"[1.         1.         1.         1.         1.         1.
 1.         0.94790863 0.80444413 0.78045777]"
3745,9.07471227730449,6.87347138815319,0.027043502987233,0.00072347394094,0.005439438908819,1.48185970354574,8.35003606568588,"[1.         1.         1.         1.         1.         1.
 1.         0.94697175 0.8036451  0.77967943]"
3746,9.07548910978765,6.88202178399243,0.027408316606186,0.001228019081713,0.008011614411881,1.48190006549598,8.34861402184707,"[1.         1.         1.         1.         1.         1.
 1.         0.94597551 0.80281168 0.77888048]"
