steps,x,y,roll,distance_to_obj,lidar,,,
3626,9.33055952572635,4.63833683338681,0.027676570667765,0.000221791183124,-0.038300562696296,2.15756594421088,9.40331471294352,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86527887 0.61594481]"
3627,9.32592158447627,4.64525950679119,0.027508218697425,0.001815925041473,-0.036331825366249,2.15711533746432,9.39599568933705,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87210631 0.62087795]"
3628,9.32108075126138,4.65230417898164,0.02742484339266,-0.003004682978425,-0.034703361339075,2.1573172208542,9.38844203375156,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87945337 0.6262996 ]"
3629,9.31637998709237,4.65947062729449,0.027533918802131,-0.001178720946249,-0.032894478846807,2.15726787750339,9.38095791084417,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88821727 0.63248207]"
3630,9.31164265540237,4.66668977446389,0.026950410882529,0.000545340841388,-0.028101508063787,2.15710107694908,9.37341886089808,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89611546 0.6381226 ]"
3631,9.30689674089456,4.67391193483134,0.02739970363148,0.002086817864955,-0.023404342232947,2.15713906262617,9.36587269887219,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90411294 0.64385461]"
3632,9.30213859666197,4.68114687724534,0.027114280172178,0.003552676975021,-0.018265055883907,2.157060745537,9.35831168395839,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91236409 0.6496833 ]"
3633,9.29723219740561,4.68827869440465,0.026896058063313,-0.001492548005532,-0.012618373480084,2.15727305905625,9.35066857260962,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92050599 0.65549108]"
3634,9.29246478783913,4.69554165257557,0.026848794083908,0.000253907106235,-0.006623042671407,2.15722663048578,9.34309016986692,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92969524 0.66193176]"
3635,9.28755397004852,4.7026943694059,0.026880227349177,-0.004517034144466,-0.000363232235542,2.15723005884401,9.33543713433939,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93789891 0.66777916]"
3636,9.28278787693625,4.7099651912221,0.027059130051299,-0.002553672646645,0.006011918639342,2.15720532437247,9.32786008014958,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.94691038 0.67418725]"
3637,9.27823961261317,4.71690444266376,0.026547113703303,-0.000827600733488,0.001726271221227,2.1565230568493,9.32063080682372,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.95510881 0.68003904]"
3638,9.27417827048279,4.72313405902786,0.027018473196039,0.001096248652829,0.000618316246226,2.14920522753896,9.31416170832228,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96153885 0.68493996]"
3639,9.27032046468563,4.72915606543648,0.026876161579669,0.002717348669826,0.002145006785433,2.1373256191173,9.30797016013674,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.95871014 0.68636803]"
3640,9.26682123932505,4.73473689643092,0.026329977960305,0.002280290545603,-0.002219129768794,2.12226902279051,9.3023009382423,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.95011837 0.68568792]"
3641,9.263722043072,4.7397713529675,0.026811565606643,0.001952131029987,-0.003847954261934,2.10073779964186,9.29723884441776,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93744504 0.68326549]"
3642,9.26096874034197,4.74453251899785,0.026723764943711,0.000779838844958,-0.004598976820647,2.07553581580471,9.2926103980945,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91769098 0.67807358]"
3643,9.2580138254615,4.74983033127912,0.027467223784299,0.000913340126179,-0.009313007084019,2.05628542271573,9.28755805120099,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89513589 0.67163514]"
3644,9.2550011521876,4.7555463942723,0.027621970488691,0.000560268310587,-0.015223936416438,2.04038284534529,9.28226429454546,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88018637 0.66791597]"
3645,9.25193779426051,4.7616464492578,0.027176555367763,0.000228011331679,-0.021635011691892,2.02778331314945,9.27675148861034,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86934817 0.66570305]"
3646,9.24862586916715,4.76832958214181,0.027763873697623,-7.0495562428862E-05,-0.030443736077088,2.02115083485542,9.27075311152604,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86209449 0.66481208]"
3647,9.24525719511987,4.77517482929423,0.027746138284369,-0.000369807002179,-0.030303232978423,2.01531228597715,9.26463242318362,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86064478 0.6661455 ]"
3648,9.2418202951112,4.78231808660964,0.027019209703065,-0.000448269833631,-0.024748436598395,2.01064185696508,9.25831747670423,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8603786  0.66805418]"
3649,9.23814481257831,4.79010611822397,0.027334431941387,-0.000718771026587,-0.021311235176976,2.01062943847499,9.25149914602094,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86144627 0.67054715]"
3650,9.23446671124121,4.79790675330414,0.026935967637193,-0.00097663820986,-0.017318787025281,2.01064524952606,9.24467574728647,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86681315 0.67471841]"
3651,9.23079375406632,4.80569485578125,0.027517219759728,-0.00120142887934,-0.013574827634631,2.01061784933663,9.2378656336189,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87222722 0.67891612]"
3652,9.22711213773978,4.81350522619095,0.027366381151183,-0.001420607249502,-0.009534701542588,2.01062497466792,9.2310407115382,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87758318 0.68308683]"
3653,9.22359958963646,4.82136858230769,0.027270731343427,0.004707699753271,-0.005098954292632,2.01054766577552,9.22434554511019,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88299056 0.68728628]"
3654,9.2198950607504,4.82918500564427,0.027361066209542,0.003820167941389,-0.000534338727164,2.01057452670954,9.21750359516563,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88767106 0.69094947]"
3655,9.21618346612997,4.83699722695487,0.026699701029694,0.002728110906178,0.004751251070998,2.01061792342826,9.21066028238416,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89317059 0.69522037]"
3656,9.21251219845644,4.84476616113272,0.027105236931155,0.002201673878054,0.007478074218301,2.01061683355716,9.20387553509191,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89873323 0.69953704]"
3657,9.20890466690194,4.85239965688897,0.026814224981418,0.001719952617427,0.004817113762107,2.01061574141021,9.19721177512289,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90407999 0.70370201]"
3658,9.205312333069,4.86000678094404,0.027523020982456,0.001285599708591,0.001744203578588,2.01058596108708,9.19057638763988,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90916513 0.70765768]"
3659,9.20170798829294,4.86764022575433,0.027567426510483,0.00087606912983,-0.00119436343732,2.01057693769399,9.18392134270716,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91418317 0.7115731 ]"
3660,9.19810395421305,4.87527418482581,0.026983176625501,0.000490226234228,-0.003358290258434,2.01060090979799,9.17726928309549,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91923705 0.71551007]"
3661,9.19449767803995,4.88291565093405,0.027430194190649,0.000152733961852,-0.005650052722081,2.01057912521685,9.17061479578801,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92434303 0.7194759 ]"
3662,9.19088600137984,4.89057081456338,0.027218050105285,-0.000169415940437,-0.007528985994121,2.01056076857015,9.16395229787446,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92940034 0.72342242]"
3663,9.1873054277318,4.89816089881427,0.027996319935275,-0.000440369815218,-0.009825050262323,2.01030574160445,9.15734973553936,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93448006 0.72738553]"
3664,9.18379677234003,4.90563509611671,0.027910326405555,-0.000321899737843,-0.011499031261232,2.00875074340248,9.1508662746821,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93927231 0.73121911]"
3665,9.18049470192914,4.91268445146837,0.027348257014542,-0.00133869537819,-0.010614122132104,2.00344133410432,9.14476035561125,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.94272503 0.73452198]"
3666,9.17753971725927,4.91919951474557,0.027562757781956,0.000306026308907,-0.006232876415469,1.99295390215546,9.13920611583991,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.94251422 0.73644026]"
3667,9.17472090129687,4.92544688542358,0.027497359868855,-0.001597229868704,0.000517611464335,1.97736825378117,9.13389538464308,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93703738 0.73621627]"
3668,9.1723216137194,4.93107056541283,0.027994836624537,-0.000451682043629,0.010170660463178,1.95862715848173,9.12924023682777,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92740168 0.73454785]"
3669,9.17023414981391,4.93627162808941,0.027717806383437,-0.000382300957995,0.007958444659165,1.93852848642233,9.12505421043933,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91491291 0.73156493]"
3670,9.16791340267172,4.94196559707682,0.027536698991629,-0.004188206977479,0.003388756678457,1.92315837556479,9.12044146787053,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90141851 0.72795021]"
3671,9.16572466452204,4.94816411604729,0.027457064805619,-0.001138181871221,-0.002311641572698,1.9106552516771,9.1157245091803,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89281713 0.72636211]"
3672,9.16342708026071,4.95476981644958,0.026929533870235,0.000747656135083,-0.008544618595476,1.90135833749345,9.11073152565924,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88604881 0.72514169]"
3673,9.16096993137094,4.96201667010086,0.0274828701087,0.002395081311889,-0.017182213934758,1.89648235045701,9.10531381080762,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8820533  0.72502214]"
3674,9.15845056557757,4.96959832088069,0.027439525205744,0.003980790622028,-0.026575068917856,1.89423883520391,9.09969523258998,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88145972 0.72618548]"
3675,9.15570355876423,4.9773515443423,0.027488354036552,-0.001049025549505,-0.036604751319327,1.89429334704702,9.09380014824632,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88280285 0.72806463]"
3676,9.15306684492432,4.98537020669232,0.027867688014194,0.000835399497972,-0.038843565486468,1.89429208008423,9.08789036878845,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88638046 0.73103476]"
3677,9.15036730202034,4.99353138592935,0.027557084380437,0.002145459241751,-0.03586039313049,1.89419689399135,9.08186533226382,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88959917 0.73369601]"
3678,9.14750410047792,5.00164019396147,0.027361950394913,-0.002793705076137,-0.032454509948516,1.89442925132784,9.07572058879343,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89300541 0.73652447]"
3679,9.14481751536399,5.00983398254254,0.027390561204796,-0.000708958113553,-0.028780747698578,1.89436731378671,9.06970105380836,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89720888 0.73990569]"
3680,9.14196645745603,5.01795433133219,0.027617672511712,-0.005073691696775,-0.025052073884832,1.8943958092097,9.06357024034652,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90058934 0.74270097]"
3681,9.13932278168405,5.02615735513494,0.027683457612801,-0.001387969488744,-0.021369382265639,1.89436304642455,9.05759353860555,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9046319  0.74601697]"
3682,9.13664539395243,5.03436160332512,0.027188564961021,0.001085575435159,-0.01706267439976,1.89421869617443,9.05159025586717,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90786892 0.74868664]"
3683,9.13395424888161,5.04254125047272,0.027791206249302,0.002822801482421,-0.013050931899701,1.89431974979794,9.04558961467461,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91115798 0.75143873]"
3684,9.1312201943015,5.05073367786616,0.027491856830942,0.003285880905517,-0.008800701607855,1.89428811699753,9.03954901150257,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91467563 0.75429722]"
3685,9.12833686177546,5.05886704525614,0.027348928515782,-0.002055377865058,-0.004211734928172,1.89432157463903,9.03340407075128,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91822966 0.75723438]"
3686,9.1256436960813,5.06707412362565,0.027461017139061,-4.05837732600318E-05,0.000565736810965,1.89423191254063,9.02740225229389,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92240091 0.76066105]"
3687,9.12296037693992,5.07524615421521,0.026863995956939,0.001792544799119,0.006212602422376,1.89371640016771,9.02142882448996,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92576501 0.76346585]"
3688,9.12034742723885,5.08319513220537,0.027307158804421,0.003364056016394,0.009227212356445,1.89188996955099,9.01561992940276,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92881827 0.76617485]"
3689,9.11785587848586,5.09076732888928,0.027148861317135,0.003983562297229,0.0075908711645,1.88761240034937,9.01008790971247,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93076722 0.76843816]"
3690,9.11548797417312,5.09790371285842,0.026686010399021,0.001933829170661,0.003596814075739,1.88029049566743,9.00485982639778,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.93073329 0.76992292]"
3691,9.11335098335464,5.10468687078832,0.026922523037924,0.002828322433033,0.001665586147341,1.86889111161205,8.99999603076082,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92849487 0.77063944]"
3692,9.11136470406617,5.11114534103357,0.026788968326235,0.001283387135806,0.000567420331876,1.8543279120555,8.99541149258528,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92303707 0.77005964]"
3693,9.10962952638034,5.1173367870952,0.027130185307369,0.004109143593756,0.000313172757024,1.83695695265199,8.99117148540634,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91564951 0.76886187]"
3694,9.10781619845804,5.12389540958288,0.027309102829154,0.002509340235107,-0.001699798983291,1.82303471870526,8.9867051973363,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90623809 0.76676873]"
3695,9.10601226212694,5.13075022803022,0.027002776283048,-0.000294542885828,-0.004230993951316,1.81179166308705,8.9821227219205,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89977561 0.76588936]"
3696,9.10435576529915,5.1379019883016,0.02690179880847,0.003230308783017,-0.007102419811556,1.80407972510854,8.97754885380761,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89526792 0.76571591]"
3697,9.10246605026322,5.14553651387451,0.027009360946035,0.000309778496698,-0.011455082199953,1.79969975499949,8.97256066357552,"[1.        1.        1.        1.        1.        1.        1.
 1.        0.8924327 0.7657839]"
3698,9.10069762727578,5.15350632467832,0.027366874982553,0.003707285978918,-0.016857786387356,1.79829240391187,8.96754234129068,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89225448 0.7670458 ]"
3699,9.09874084567842,5.16160611784886,0.027821115158447,0.000821906644753,-0.023030395811862,1.79818590569258,8.96230276658825,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89327369 0.76837929]"
3700,9.09676960816202,5.16972290609885,0.027582156016461,-0.002432289121037,-0.028877746616709,1.79830942775543,8.95704754390195,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89562072 0.77044467]"
3701,9.09499366680749,5.17788800005075,0.027593168152425,0.001571904497691,-0.034472852209668,1.79823196253467,8.95195300511623,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.8981374  0.77258883]"
3702,9.09301058600065,5.18611601501519,0.027861330644105,-0.001154720098414,-0.036080477046092,1.79823492780834,8.94664917139608,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89988468 0.77413458]"
3703,9.09101442460978,5.19448834023105,0.027439052120877,-0.003177113564715,-0.032450272177795,1.79840387909075,8.9412769452624,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90237776 0.77629127]"
3704,9.08918534011903,5.20291661283541,0.027144343116058,0.001062731707515,-0.028276536900591,1.79817027535076,8.93603724902028,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90504375 0.77852921]"
3705,9.08716118543075,5.21131966268429,0.027062810096433,-0.001728135906862,-0.023717626318479,1.79827084893347,8.93063686068918,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90691737 0.78021369]"
3706,9.08531478530056,5.21976270301364,0.027097891113237,0.00205116196865,-0.018865524850992,1.79817252993166,8.92538566107519,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90963413 0.78251826]"
3707,9.08328826230342,5.22817069245931,0.027268079979707,-0.000792262892902,-0.013897298690337,1.79813165369013,8.91999133725561,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91163782 0.78427294]"
3708,9.08144194562194,5.23659943471541,0.027532521645338,0.002857222742116,-0.008865969466615,1.79806619664341,8.91475674010469,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91428268 0.78656446]"
3709,9.0794151124026,5.24496862603296,0.027867621985488,-0.000378373504923,-0.003941533204796,1.79769657313987,8.90938882179896,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91630561 0.78832888]"
3710,9.07741674700055,5.25328959323763,0.027473063823614,-0.003169351130562,0.001612791303087,1.79703047670012,8.90407211206571,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91877824 0.79058432]"
3711,9.07563188390668,5.26155278296411,0.027245256886701,0.000803571180709,0.008023184431768,1.7952868623812,8.89897847614734,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92103438 0.79275283]"
3712,9.07376827442905,5.26933130396162,0.02724352170889,-0.002436823002231,0.007641035562598,1.79110562905032,8.89402176008007,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92195448 0.79413244]"
3713,9.07216118596994,5.27674778309861,0.027579115541655,-0.000449965479968,0.008763860708778,1.78439914791927,8.8894540486433,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92190838 0.79548169]"
3714,9.07069514401715,5.28371060699793,0.027584055937583,-0.001087241173953,0.008595047630027,1.77446719938932,8.88520832396189,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91977958 0.79585997]"
3715,9.06930782562804,5.29004354996435,0.027373268084554,-0.004721798873249,0.006731799855276,1.76101318985321,8.88130089828642,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91587323 0.79572954]"
3716,9.06798514495558,5.29682634522603,0.02765770940541,-0.004461208965687,0.003064542654603,1.7506653383078,8.87726756477667,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91027071 0.79521195]"
3717,9.06656164875139,5.30398967027364,0.027559131218858,-0.005959235312771,-0.002011604557749,1.74363098250157,8.8729876135691,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90620033 0.79497355]"
3718,9.06530337513968,5.31157394707848,0.027718351342116,-0.002124329250661,-0.00853270846357,1.73951528864808,8.86868678446306,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90420712 0.7954703 ]"
3719,9.06398917492191,5.31960023983907,0.027442564456589,0.000340490992824,-0.016030967528267,1.73839386923835,8.86415612497041,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9032087  0.79590705]"
3720,9.06248303662353,5.32774306544289,0.027479921128496,-0.004227511325905,-0.023774393264702,1.73839101520503,8.85940763873324,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90391082 0.79689266]"
3721,9.06116530915921,5.33593231043459,0.027685619144408,-0.001809485345676,-0.031529031300785,1.73836860673961,8.85481666525678,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90582956 0.79860007]"
3722,9.05979219943231,5.34439288438101,0.027303145865594,0.000332016735835,-0.028475420032398,1.73823213519975,8.85006856932725,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90708924 0.79973538]"
3723,9.0582291758878,5.35283308644127,0.0271171827741,-0.004520773409084,-0.024982515983563,1.73834447594789,8.84516161223112,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90851349 0.80103633]"
3724,9.05684612964198,5.36132428832728,0.027126496431075,-0.002688400278924,-0.021156330842995,1.73810634082411,8.84040329913992,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91070683 0.802937  ]"
3725,9.05529410506152,5.36974710681634,0.027335205587634,-0.007314274835343,-0.017181140831002,1.73781721914417,8.83552483939167,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91211063 0.80425321]"
3726,9.0539676455007,5.37817425294837,0.027401239139219,-0.003975510710865,-0.013048707298746,1.7370791809941,8.83085593681486,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91409555 0.80609861]"
3727,9.05262351130336,5.38654314895135,0.026931315044604,-0.002055230830441,-0.008058740500712,1.73573953460516,8.82620053189288,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91507361 0.8072022 ]"
3728,9.05129193100128,5.394710700585,0.027533416080509,-0.000963769085272,-0.002727123574748,1.73312042951398,8.82164455703598,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91586452 0.80833458]"
3729,9.0499861701731,5.40274973057502,0.027511525620726,-0.000822076661105,0.003362331527583,1.72923907026896,8.81717000181216,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91603816 0.80933437]"
3730,9.04871688395681,5.4106108493823,0.026953786451201,-0.002049285159473,0.010881989327201,1.72404223069332,8.81280647425458,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91560911 0.81020689]"
3731,9.04748463625018,5.4182597869028,0.027453249890651,-0.003662377747669,0.014000481466483,1.7180494290388,8.80856809730165,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91459025 0.81097673]"
3732,9.04628425331067,5.42585045688165,0.027396761698346,-0.006236590630632,0.012845735425275,1.71266455918861,8.80438727235737,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91314935 0.81161735]"
3733,9.04524855623708,5.43363954395641,0.027575955754234,-0.003373071651907,0.010994957009334,1.70849037151042,8.8002813156209,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91204006 0.81234775]"
3734,9.04416611242737,5.4416263120183,0.027389639834574,-0.002656639774332,0.008805991071803,1.70569850801909,8.79605773898997,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91098281 0.8127356 ]"
3735,9.04306175868516,5.44962548518714,0.026826088993814,-0.003618421662622,0.004089710074712,1.70372665011795,8.79181446855291,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91080376 0.81346556]"
3736,9.04194747707518,5.45769483558601,0.027344782392268,-0.004759498994778,-0.001116942617471,1.70216163333558,8.78753919489807,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91113604 0.81439146]"
3737,9.0408514278955,5.46578963616766,0.027230959676142,-0.005840389131111,-0.006073387723935,1.70073596444927,8.78327584568019,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91168236 0.81538113]"
3738,9.03992765734922,5.47386582113738,0.027306111759691,-0.001136859108693,-0.010716976999107,1.69898436228702,8.77918327538229,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91227311 0.81636789]"
3739,9.03883013977484,5.48184459714179,0.02775128581687,-0.003627288369334,-0.0153695682159,1.6966749805834,8.77497620821918,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91214902 0.81681962]"
3740,9.03779145060692,5.48976362870523,0.02745743239236,-0.005232301918813,-0.019454127075449,1.69396523986645,8.77085234089655,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91241915 0.81780087]"
3741,9.03690084701278,5.49771442590952,0.027504675698148,-0.00194086345398,-0.023386841995505,1.69104952452437,8.76685687502637,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9123938  0.81864388]"
3742,9.03598802686199,5.50561896011442,0.02720553182916,-0.000773090864984,-0.026475975266423,1.6876203932199,8.762864966424,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91180973 0.81905011]"
3743,9.03490547386725,5.51353488889768,0.027230142060551,-0.00632056927769,-0.0266252875832,1.68447737741389,8.7587182249982,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91117035 0.81956593]"
3744,9.03400759179066,5.52156957930495,0.027415707913888,-0.005651889533891,-0.02698531844983,1.6814822406383,8.75469909114909,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91130039 0.82067945]"
3745,9.03311593012328,5.52967723870672,0.027030455737792,-0.005693550902708,-0.027070067167687,1.67905196770935,8.75066235289367,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91091284 0.82127983]"
3746,9.03237045530701,5.53776529564082,0.027016042515481,-0.001267834561773,-0.026546703923976,1.67601950668551,8.74677336389586,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91082652 0.82197277]"
3747,9.03144414168204,5.54586741469958,0.027289759643103,-0.003798547729066,-0.026136039180065,1.67347096750956,8.74271850843848,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91004613 0.82222691]"
3748,9.03069000176534,5.55396936491503,0.027741603350259,-0.000797076153484,-0.025832017054693,1.67083587489066,8.73882766979633,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.91011457 0.82309471]"
3749,9.02993111413932,5.56216516258665,0.027601464691036,0.001368268342188,-0.025451216236668,1.66862605495843,8.73490137707093,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90962315 0.82348265]"
3750,9.02900110108015,5.57035695990414,0.027653648105353,-0.003330438652438,-0.02496888560647,1.66649911534534,8.73082527964134,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90938428 0.82396474]"
3751,9.02826972862347,5.57856742202709,0.027878763111463,-0.001284234264449,-0.024541135301829,1.66448684717856,8.72693048678322,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90978184 0.824996  ]"
3752,9.02753436410995,5.5868073165219,0.027531659658895,-7.04040747945232E-05,-0.023731916698914,1.66253755395253,8.72302655398427,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90960793 0.82546948]"
3753,9.02694373355259,5.59498842213208,0.027496195705701,0.005779235495265,-0.022276298627276,1.66003961310519,8.71928492177161,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90952372 0.8260039 ]"
3754,9.02613892127369,5.60323446082103,0.027537882365221,0.003282176391978,-0.021015825488816,1.65785193344874,8.7153268505397,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90879777 0.8261255 ]"
3755,9.0253569178107,5.61149263708459,0.027091798859173,0.000882710925939,-0.019160609307387,1.65572354472596,8.71139115220893,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90890817 0.82691084]"
3756,9.02476219428272,5.61981846606572,0.027071943374048,0.004943645135906,-0.017066570591478,1.65373020816546,8.70760790786652,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90902629 0.82768409]"
3757,9.02399716200766,5.62812855125976,0.027162874531125,0.002154282558769,-0.014739376253355,1.65182322515406,8.70368011376433,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90863289 0.82794823]"
3758,9.0234066935712,5.63642023345924,0.02753423175627,0.005169063198375,-0.012376080315104,1.64969628306657,8.6999266558015,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90885253 0.82874451]"
3759,9.02277451828355,5.64475205302195,0.02710715929768,0.006037154342364,-0.009678570666045,1.64764722730728,8.69612556009401,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90846686 0.82905678]"
3760,9.02200333037537,5.65305071377454,0.026932229673225,0.001083926073732,-0.006465272416363,1.64563428343611,8.69221530779804,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90828572 0.82953106]"
3761,9.02141852127719,5.66140458954788,0.027126275819391,0.002536581803594,-0.003191860942354,1.6436539001203,8.6884621428755,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90860497 0.83045168]"
3762,9.02083234957289,5.66977241291843,0.026693590375953,0.003247374101658,0.000712181813101,1.64165671310661,8.68470882423321,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90837152 0.83085654]"
